Channel 1,Channel 2,Channel 3,Channel 4
61065,31733,38003,48119
60999,31682,37901,48029
60942,31634,37809,47947
60897,31597,37735,47880
60863,31568,37678,47825
60836,31540,37627,47777
60815,31518,37586,47736
60802,31508,37559,47708
60793,31504,37540,47689
60786,31500,37523,47672
60783,31496,37508,47656
60784,31496,37498,47648
60783,31496,37487,47642
60774,31488,37467,47631
60758,31474,37441,47618
60739,31459,37414,47605
60713,31439,37382,47584
60678,31412,37339,47550
60638,31378,37286,47510
60593,31340,37228,47466
60541,31296,37156,47411
60483,31245,37066,47342
60420,31191,36963,47264
60353,31133,36846,47178
60277,31068,36710,47073
60192,30993,36559,46950
60100,30914,36399,46816
60004,30831,36233,46675
59898,30741,36054,46520
59786,30645,35864,46351
59668,30549,35669,46178
59547,30451,35472,45996
59420,30348,35269,45799
59291,30240,35058,45594
59160,30130,34842,45398
59026,30019,34623,45213
58891,29906,34404,45029
58759,29795,34189,44850
58634,29693,33987,44682
58515,29596,33795,44519
58396,29502,33606,44356
58283,29410,33421,44199
58176,29322,33243,44049
58072,29236,33071,43903
57965,29149,32897,43760
57856,29059,32723,43624
57751,28975,32555,43496
57648,28897,32391,43369
57543,28818,32224,43238
57442,28740,32059,43109
57350,28668,31903,42990
57264,28601,31754,42874
57179,28532,31602,42754
57094,28461,31450,42638
57012,28391,31304,42533
56931,28322,31161,42434
56846,28250,31014,42333
56763,28182,30872,42232
56686,28124,30739,42135
56612,28070,30612,42032
56539,28013,30485,41917
56469,27958,30361,41801
56401,27905,30244,41693
56334,27853,30125,41589
56268,27799,30003,41481
56201,27744,29883,41373
56130,27688,29766,41275
56053,27628,29650,41177
55975,27564,29533,41074
55901,27503,29419,40974
55830,27447,29313,40881
55758,27388,29208,40787
55687,27328,29100,40691
55619,27273,28993,40598
55553,27221,28890,40510
55486,27167,28785,40420
55417,27109,28678,40328
55348,27053,28569,40239
55278,26999,28462,40152
55209,26946,28356,40065
55143,26896,28251,39984
55083,26848,28148,39911
55024,26801,28048,39840
54961,26752,27944,39766
54898,26702,27841,39690
54836,26655,27743,39616
54775,26608,27648,39541
54709,26555,27549,39464
54639,26499,27446,39386
54568,26449,27344,39312
54498,26400,27244,39241
54426,26348,27141,39164
54357,26297,27036,39082
54294,26252,26935,39007
54236,26208,26837,38935
54176,26159,26733,38858
54116,26108,26629,38778
54061,26061,26533,38707
54005,26015,26440,38641
53946,25964,26342,38571
53884,25915,26241,38497
53825,25872,26142,38426
53763,25829,26042,38352
53694,25784,25937,38267
53624,25739,25830,38182
53557,25697,25728,38103
53490,25651,25628,38024
53421,25596,25525,37942
53356,25540,25425,37865
53293,25486,25331,37796
53232,25435,25239,37730
53173,25382,25146,37664
53118,25335,25058,37604
53071,25300,24986,37553
53033,25277,24930,37508
53012,25265,24899,37480
53018,25275,24914,37489
53061,25317,24998,37552
53147,25397,25166,37678
53295,25527,25447,37888
53529,25728,25877,38212
53864,26013,26483,38674
54307,26383,27273,39280
54858,26836,28240,40025
55505,27368,29357,40901
56217,27955,30568,41870
56954,28560,31804,42873
57686,29156,33010,43862
58387,29727,34148,44810
59034,30254,35189,45692
59613,30720,36110,46485
60117,31122,36907,47182
60547,31470,37591,47788
60904,31763,38163,48297
61193,31998,38625,48708
61424,32186,38989,49037
61610,32336,39274,49300
61757,32456,39488,49500
61867,32542,39639,49645
61947,32600,39743,49747
62005,32640,39816,49821
62044,32667,39859,49870
62064,32676,39876,49894
62074,32677,39877,49901
62078,32676,39876,49905
62075,32671,39869,49905
62068,32659,39852,49896
62063,32648,39833,49886
62057,32641,39819,49886
62053,32637,39808,49894
62054,32632,39800,49902
62064,32630,39797,49917
62082,32637,39803,49948
62106,32651,39813,49981
62134,32664,39826,50015
62165,32678,39850,50052
62195,32691,39883,50083
62223,32705,39915,50104
62249,32719,39946,50119
62274,32738,39982,50134
62295,32760,40019,50149
62316,32780,40051,50160
62341,32797,40078,50172
62369,32817,40104,50192
62393,32836,40123,50214
62408,32844,40127,50226
62412,32837,40113,50226
62406,32822,40086,50223
62388,32802,40044,50207
62354,32768,39978,50166
62301,32716,39887,50095
62235,32653,39783,50010
62158,32581,39665,49918
62069,32502,39527,49807
61975,32420,39374,49681
61881,32340,39216,49554
61787,32258,39054,49427
61689,32170,38886,49290
61591,32079,38719,49152
61497,31995,38560,49021
61407,31918,38407,48890
61322,31844,38257,48757
61246,31775,38120,48633
61181,31718,38002,48528
61121,31666,37900,48435
61064,31618,37809,48354
61014,31575,37730,48289
60970,31540,37665,48239
60929,31508,37610,48192
60891,31478,37558,48145
60859,31452,37512,48101
60832,31431,37471,48062
60804,31412,37429,48023
60777,31390,37384,47981
60753,31368,37341,47941
60730,31349,37302,47901
60705,31327,37258,47851
60676,31299,37202,47789
60645,31267,37141,47724
60611,31236,37076,47663
60570,31200,36997,47596
60515,31154,36899,47518
60453,31103,36788,47439
60384,31047,36667,47360
60305,30983,36534,47265
60218,30910,36386,47150
60128,30835,36233,47021
60034,30759,36076,46880
59933,30674,35907,46725
59825,30583,35730,46560
59715,30495,35553,46393
59602,30409,35373,46220
59483,30318,35183,46034
59361,30222,34987,45844
59241,30125,34791,45655
59118,30027,34594,45464
58992,29923,34391,45267
58867,29818,34187,45074
58748,29719,33988,44889
58632,29624,33796,44705
58512,29526,33603,44517
58392,29428,33412,44329
58279,29338,33227,44150
58169,29253,33049,43975
58057,29169,32873,43797
57947,29088,32704,43623
57846,29017,32547,43467
57754,28951,32398,43323
57664,28883,32251,43181
57576,28817,32104,43047
57493,28754,31962,42930
57408,28692,31818,42819
57319,28624,31670,42703
57231,28555,31526,42597
57147,28488,31389,42501
57063,28419,31254,42397
56979,28344,31117,42280
56895,28267,30982,42169
56812,28193,30850,42068
56731,28120,30716,41964
56653,28047,30578,41853
56582,27979,30442,41742
56509,27916,30311,41633
56429,27850,30177,41519
56343,27781,30040,41403
56255,27714,29905,41289
56165,27647,29771,41179
56073,27575,29634,41069
55985,27501,29496,40963
55906,27431,29366,40864
55831,27367,29242,40768
55755,27303,29118,40669
55680,27244,28995,40571
55606,27190,28878,40485
55533,27137,28764,40405
55458,27078,28643,40322
55382,27016,28517,40236
55310,26956,28393,40158
55237,26894,28271,40088
55158,26821,28144,40016
55077,26742,28017,39941
55000,26667,27892,39867
54924,26598,27765,39791
54847,26527,27630,39700
54772,26455,27493,39593
54702,26387,27358,39481
54629,26322,27223,39365
54550,26256,27085,39242
54469,26191,26950,39118
54389,26128,26823,39004
54308,26065,26701,38901
54225,26003,26582,38799
54145,25947,26471,38700
54073,25900,26371,38612
54009,25861,26276,38531
53947,25823,26181,38454
53888,25787,26088,38384
53832,25755,26001,38320
53778,25721,25912,38259
53725,25680,25822,38199
53670,25639,25736,38141
53613,25599,25657,38075
53555,25558,25577,37999
53496,25515,25491,37922
53437,25471,25406,37856
53382,25431,25327,37802
53324,25388,25248,37740
53262,25342,25166,37658
53202,25297,25086,37573
53149,25255,25008,37494
53097,25213,24924,37417
53044,25170,24832,37340
52988,25132,24741,37269
52929,25095,24651,37202
52867,25053,24558,37130
52806,25010,24461,37059
52748,24969,24367,36998
52692,24929,24281,36944
52637,24889,24201,36891
52589,24853,24134,36850
52555,24828,24086,36827
52532,24814,24059,36814
52522,24808,24053,36808
52538,24820,24088,36830
52597,24865,24191,36903
52705,24951,24377,37043
52866,25082,24667,37263
53096,25275,25095,37583
53417,25553,25694,38035
53845,25920,26480,38640
54383,26370,27450,39393
55017,26898,28575,40274
55724,27492,29806,41256
56467,28115,31076,42287
57206,28731,32323,43317
57915,29315,33502,44305
58572,29853,34582,45220
59159,30330,35543,46044
59669,30737,36371,46767
60104,31080,37069,47386
60468,31365,37644,47908
60763,31595,38102,48329
60995,31771,38453,48656
61176,31906,38717,48908
61313,32008,38907,49098
61408,32076,39033,49226
61471,32116,39107,49305
61512,32140,39146,49349
61533,32151,39159,49368
61537,32150,39146,49361
61529,32139,39113,49336
61512,32122,39071,49304
61487,32098,39022,49266
61453,32063,38961,49218
61414,32018,38893,49164
61376,31977,38827,49113
61341,31944,38765,49064
61308,31915,38703,49008
61276,31887,38641,48950
61249,31864,38588,48900
61229,31849,38544,48860
61217,31838,38504,48822
61213,31828,38474,48792
61216,31826,38458,48778
61221,31826,38452,48776
61222,31822,38448,48777
61219,31819,38447,48785
61219,31822,38452,48804
61222,31825,38454,48820
61222,31821,38445,48823
61219,31811,38425,48815
61211,31798,38395,48794
61187,31773,38347,48751
61142,31731,38272,48683
61080,31675,38176,48597
61006,31610,38063,48495
60918,31532,37925,48370
60817,31440,37762,48227
60707,31342,37583,48080
60589,31241,37396,47930
60468,31139,37202,47774
60347,31038,36999,47609
60229,30941,36796,47447
60115,30847,36601,47292
60001,30753,36410,47136
59890,30660,36223,46976
59784,30571,36049,46824
59686,30490,35896,46687
59597,30415,35759,46562
59522,30348,35638,46446
59463,30294,35540,46347
59417,30252,35460,46270
59379,30217,35391,46202
59346,30187,35330,46141
59322,30168,35286,46096
59306,30157,35257,46069
59290,30149,35234,46047
59276,30143,35217,46026
59265,30142,35209,46010
59253,30143,35204,45995
59236,30135,35190,45976
59219,30122,35166,45958
59199,30105,35136,45947
59176,30083,35095,45931
59145,30052,35034,45894
59107,30016,34956,45837
59065,29979,34866,45770
59015,29937,34766,45689
58948,29884,34652,45580
58866,29821,34526,45452
58777,29753,34391,45323
58685,29678,34235,45186
58585,29591,34051,45030
58476,29495,33853,44861
58358,29394,33649,44684
58226,29287,33440,44494
58085,29174,33219,44293
57942,29060,32988,44090
57799,28951,32753,43890
57652,28840,32513,43690
57506,28726,32270,43484
57363,28611,32028,43281
57224,28497,31794,43087
57086,28384,31566,42893
56952,28274,31338,42699
56825,28170,31116,42513
56705,28072,30907,42339
56587,27977,30708,42168
56472,27883,30514,41999
56362,27794,30329,41840
56258,27713,30153,41691
56156,27634,29981,41541
56056,27554,29809,41393
55960,27477,29643,41254
55869,27403,29489,41124
55778,27329,29342,40999
55690,27258,29202,40876
55609,27195,29078,40762
55532,27137,28965,40652
55456,27079,28853,40543
55381,27023,28742,40441
55312,26977,28641,40359
55248,26936,28546,40289
55185,26892,28447,40217
55124,26845,28347,40141
55067,26802,28254,40069
55011,26762,28162,40000
54952,26717,28065,39927
54892,26665,27964,39851
54837,26613,27869,39775
54784,26563,27778,39699
54728,26514,27683,39620
54670,26465,27589,39537
54614,26418,27500,39454
54554,26370,27409,39370
54490,26322,27309,39276
54429,26277,27207,39176
54370,26233,27108,39087
54307,26187,27010,39004
54236,26138,26908,38919
54163,26090,26810,38840
54096,26049,26719,38770
54033,26008,26630,38698
53972,25962,26538,38615
53912,25916,26446,38530
53852,25877,26358,38455
53791,25841,26271,38383
53732,25805,26185,38308
53675,25769,26105,38235
53619,25734,26028,38164
53563,25696,25946,38092
53505,25652,25855,38017
53451,25603,25760,37945
53403,25552,25665,37877
53351,25499,25566,37805
53295,25446,25462,37727
53238,25397,25360,37650
53179,25350,25260,37573
53117,25302,25158,37487
53053,25250,25056,37398
52987,25200,24958,37319
52922,25154,24865,37252
52853,25108,24773,37188
52783,25063,24681,37123
52722,25024,24598,37066
52672,24994,24529,37017
52630,24970,24473,36971
52602,24956,24439,36941
52597,24966,24443,36943
52624,25004,24503,36985
52688,25074,24632,37071
52803,25184,24852,37222
52985,25348,25192,37470
53247,25578,25680,37836
53604,25882,26337,38335
54068,26271,27175,38984
54637,26746,28185,39777
55292,27287,29320,40675
56002,27864,30514,41633
56729,28451,31715,42614
57441,29028,32879,43580
58110,29568,33965,44488
58721,30056,34942,45316
59267,30489,35803,46059
59743,30869,36547,46714
60146,31194,37174,47272
60479,31462,37688,47729
60750,31678,38102,48097
60967,31848,38432,48397
61135,31977,38685,48629
61258,32071,38870,48796
61349,32140,39001,48919
61415,32190,39089,49013
61457,32219,39141,49074
61480,32230,39165,49108
61489,32229,39170,49124
61490,32223,39160,49128
61481,32209,39136,49119
61466,32192,39102,49098
61446,32176,39067,49077
61422,32159,39033,49060
61395,32140,38996,49042
61373,32119,38959,49024
61357,32101,38928,49014
61347,32085,38902,49010
61338,32068,38874,49005
61332,32052,38850,49002
61335,32045,38839,49010
61347,32047,38839,49020
61362,32051,38839,49023
61375,32056,38837,49025
61393,32065,38842,49035
61411,32076,38852,49049
61423,32082,38856,49051
61432,32085,38854,49040
61438,32087,38851,49033
61439,32084,38841,49026
61431,32071,38814,49004
61414,32049,38770,48967
61387,32023,38712,48921
61344,31987,38634,48859
61282,31935,38527,48770
61207,31870,38399,48661
61119,31801,38258,48542
61018,31724,38102,48415
60906,31636,37932,48279
60790,31542,37755,48136
60677,31451,37577,47992
60571,31361,37400,47847
60470,31269,37227,47706
60379,31182,37065,47577
60296,31106,36920,47462
60217,31039,36788,47354
60146,30977,36667,47249
60083,30924,36561,47157
60030,30883,36470,47081
59985,30850,36393,47011
59949,30819,36326,46944
59922,30796,36274,46887
59899,30780,36237,46839
59880,30766,36207,46792
59865,30754,36182,46748
59856,30744,36165,46716
59849,30737,36153,46693
59842,30728,36139,46672
59833,30719,36121,46649
59822,30712,36101,46628
59804,30705,36079,46603
59777,30693,36047,46569
59742,30675,36005,46528
59704,30657,35957,46487
59660,30632,35896,46438
59608,30593,35814,46371
59548,30542,35715,46293
59480,30486,35607,46210
59404,30422,35487,46116
59318,30345,35348,46001
59226,30260,35196,45869
59129,30177,35038,45729
59025,30091,34871,45575
58912,29996,34687,45403
58793,29895,34491,45219
58670,29798,34289,45032
58542,29699,34078,44842
58407,29597,33855,44644
58273,29493,33627,44449
58140,29391,33402,44264
58006,29287,33176,44079
57868,29177,32947,43888
57728,29066,32719,43703
57594,28959,32499,43529
57464,28854,32283,43353
57335,28746,32068,43170
57210,28644,31859,42987
57091,28548,31659,42809
56978,28451,31465,42634
56868,28354,31273,42465
56761,28262,31088,42308
56654,28174,30912,42163
56549,28088,30738,42021
56449,28003,30567,41883
56355,27923,30404,41758
56266,27847,30249,41640
56180,27771,30096,41520
56094,27695,29947,41402
56011,27625,29811,41296
55932,27564,29687,41199
55855,27507,29566,41098
55778,27449,29446,40995
55701,27396,29330,40900
55626,27349,29217,40812
55552,27299,29101,40722
55480,27246,28984,40629
55413,27195,28874,40541
55350,27146,28771,40454
55287,27094,28670,40360
55224,27041,28573,40265
55165,26993,28484,40183
55106,26946,28393,40104
55047,26901,28294,40012
54987,26859,28193,39915
54927,26822,28095,39826
54865,26784,27995,39739
54799,26737,27891,39644
54731,26685,27789,39544
54666,26635,27692,39450
54601,26586,27595,39357
54535,26534,27497,39262
54472,26485,27402,39172
54414,26443,27313,39089
54354,26406,27222,39004
54293,26367,27132,38917
54232,26325,27044,38832
54171,26286,26958,38749
54107,26246,26869,38665
54043,26202,26776,38579
53980,26157,26685,38494
53920,26114,26601,38410
53857,26070,26517,38321
53791,26023,26428,38226
53731,25977,26341,38136
53678,25939,26259,38053
53625,25902,26173,37974
53569,25865,26083,37897
53514,25830,25993,37830
53459,25795,25907,37770
53403,25757,25817,37708
53348,25711,25723,37638
53293,25662,25629,37566
53235,25610,25537,37492
53175,25554,25439,37412
53112,25496,25337,37326
53051,25442,25237,37243
52992,25394,25138,37165
52931,25344,25038,37082
52867,25293,24935,36997
52804,25244,24837,36918
52739,25196,24742,36842
52672,25144,24644,36767
52606,25094,24545,36699
52546,25051,24451,36644
52490,25015,24359,36594
52436,24977,24265,36543
52385,24939,24176,36499
52340,24907,24102,36461
52302,24881,24048,36424
52272,24862,24015,36394
52266,24862,24022,36392
52297,24895,24094,36436
52372,24967,24249,36540
52503,25086,24510,36721
52710,25269,24909,37008
53015,25536,25483,37437
53432,25894,26246,38018
53963,26339,27192,38748
54599,26863,28297,39618
55318,27450,29516,40597
56077,28069,30779,41627
56836,28683,32020,42650
57564,29270,33194,43630
58239,29811,34271,44541
58844,30293,35230,45361
59372,30709,36064,46079
59828,31068,36781,46702
60214,31374,37386,47229
60533,31627,37882,47660
60793,31830,38279,48002
61002,31993,38591,48275
61164,32121,38828,48488
61284,32216,39000,48643
61371,32281,39122,48751
61434,32326,39208,48831
61475,32355,39263,48887
61500,32369,39291,48920
61512,32376,39300,48938
61518,32384,39301,48952
61519,32388,39296,48958
61514,32383,39283,48953
61510,32374,39266,48940
61511,32368,39251,48931
61513,32363,39237,48929
61512,32354,39222,48925
61512,32345,39209,48920
61518,32342,39208,48922
61531,32344,39216,48926
61547,32347,39227,48931
61567,32352,39240,48940
61593,32363,39264,48961
61624,32380,39295,48985
61653,32392,39325,49005
61683,32405,39357,49028
61716,32423,39394,49065
61745,32442,39432,49108
61769,32456,39463,49141
61792,32469,39489,49165
61814,32484,39508,49188
61828,32497,39519,49201
61834,32504,39515,49194
61833,32506,39499,49177
61822,32501,39469,49154
61798,32481,39416,49113
61758,32442,39336,49048
61707,32391,39234,48961
61644,32333,39116,48861
61570,32266,38987,48744
61483,32192,38851,48615
61393,32119,38711,48486
61301,32050,38570,48356
61208,31976,38427,48223
61118,31899,38285,48090
61036,31824,38151,47965
60959,31754,38026,47848
60886,31689,37909,47736
60822,31629,37803,47635
60767,31581,37713,47552
60718,31543,37637,47479
60676,31511,37566,47412
60641,31483,37501,47357
60615,31464,37450,47321
60592,31450,37411,47297
60572,31436,37373,47269
60555,31424,37339,47243
60544,31417,37314,47228
60535,31412,37295,47217
60523,31400,37272,47197
60506,31381,37247,47176
60488,31363,37223,47158
60467,31345,37194,47135
60438,31317,37148,47097
60402,31283,37090,47047
60364,31250,37031,46996
60321,31216,36964,46942
60268,31173,36884,46873
60210,31127,36795,46793
60151,31084,36705,46710
60088,31040,36606,46619
60017,30983,36491,46511
59936,30915,36363,46393
59848,30842,36229,46274
59754,30763,36083,46149
59654,30675,35920,46011
59547,30584,35745,45864
59434,30492,35566,45719
59317,30397,35381,45567
59195,30296,35185,45397
59069,30193,34983,45218
58941,30092,34778,45035
58808,29989,34566,44843
58672,29884,34348,44645
58538,29779,34134,44450
58408,29676,33926,44260
58281,29575,33721,44070
58157,29476,33518,43880
58039,29381,33321,43703
57927,29290,33126,43540
57814,29198,32929,43384
57702,29105,32733,43235
57595,29013,32546,43090
57491,28924,32366,42949
57387,28831,32182,42810
57282,28735,31994,42677
57175,28639,31805,42548
57063,28545,31620,42414
56947,28451,31434,42275
56832,28357,31248,42134
56724,28270,31070,41994
56620,28188,30899,41850
56518,28105,30729,41701
56418,28025,30562,41557
56322,27951,30407,41421
56228,27881,30258,41287
56135,27810,30112,41154
56045,27741,29973,41034
55960,27677,29842,40927
55876,27617,29716,40823
55795,27556,29590,40714
55718,27497,29464,40606
55646,27438,29343,40505
55573,27376,29221,40405
55494,27308,29094,40304
55414,27237,28967,40207
55338,27171,28845,40115
55267,27107,28725,40027
55197,27044,28603,39936
55129,26981,28484,39843
55062,26921,28372,39749
54992,26862,28261,39648
54920,26804,28144,39542
54847,26749,28029,39439
54776,26699,27917,39340
54703,26647,27803,39238
54628,26592,27686,39132
54551,26534,27570,39025
54473,26477,27458,38919
54396,26420,27344,38810
54321,26364,27228,38695
54250,26312,27114,38583
54182,26263,27002,38472
54111,26210,26889,38361
54036,26155,26775,38258
53962,26101,26668,38170
53892,26052,26567,38090
53825,26002,26465,38008
53758,25951,26362,37926
53694,25902,26265,37850
53633,25854,26173,37781
53572,25803,26079,37708
53511,25751,25983,37632
53452,25705,25892,37565
53395,25664,25804,37504
53337,25621,25712,37437
53281,25579,25618,37360
53228,25543,25529,37282
53174,25508,25439,37204
53115,25467,25343,37120
53053,25423,25244,37031
52990,25379,25148,36945
52923,25334,25051,36853
52851,25282,24949,36751
52777,25227,24845,36648
52704,25173,24744,36553
52631,25117,24642,36459
52558,25058,24536,36363
52488,25001,24432,36277
52424,24949,24336,36206
52362,24898,24240,36140
52302,24847,24141,36075
52247,24800,24045,36019
52194,24755,23958,35971
52137,24708,23872,35921
52079,24659,23782,35866
52025,24615,23694,35815
51978,24579,23621,35776
51940,24552,23563,35745
51918,24534,23526,35727
51923,24537,23531,35741
51965,24573,23606,35803
52054,24646,23767,35926
52203,24767,24036,36130
52427,24951,24446,36445
52740,25213,25024,36895
53153,25557,25778,37487
53669,25986,26704,38222
54285,26496,27789,39098
54979,27066,28986,40079
55714,27666,30225,41104
56454,28263,31446,42124
57168,28837,32609,43110
57830,29370,33681,44032
58424,29844,34634,44863
58944,30254,35461,45583
59396,30602,36165,46201
59778,30893,36748,46721
60088,31129,37220,47139
60330,31320,37596,47465
60517,31475,37887,47717
60656,31593,38100,47905
60755,31675,38246,48032
60823,31732,38345,48116
60869,31771,38409,48174
60895,31793,38440,48207
60905,31798,38441,48215
60903,31793,38426,48209
60898,31787,38402,48196
60890,31776,38373,48172
60877,31761,38337,48141
60864,31747,38303,48110
60855,31739,38274,48077
60848,31732,38246,48044
60841,31723,38219,48018
60831,31715,38198,48002
60823,31713,38184,47994
60817,31714,38173,47987
60808,31711,38158,47981
60801,31708,38148,47983
60805,31708,38146,47994
60815,31710,38149,48005
60824,31710,38156,48014
60836,31714,38168,48026
60851,31720,38185,48040
60865,31724,38195,48048
60876,31723,38197,48048
60881,31720,38193,48044
60879,31710,38180,48034
60867,31690,38148,48003
60844,31662,38097,47950
60811,31630,38033,47893
60765,31588,37954,47833
60703,31531,37855,47754
60624,31465,37734,47653
60532,31395,37595,47544
60434,31317,37437,47424
60328,31225,37258,47283
60215,31124,37068,47132
60104,31025,36880,46988
59994,30931,36697,46845
59885,30835,36514,46697
59782,30744,36341,46552
59689,30665,36188,46420
59607,30596,36055,46300
59532,30533,35936,46189
59467,30479,35833,46094
59414,30438,35750,46022
59369,30407,35684,45963
59331,30379,35627,45908
59301,30355,35580,45862
59279,30337,35546,45833
59261,30321,35518,45814
59248,30304,35490,45797
59241,30289,35465,45787
59242,30280,35446,45786
59243,30277,35432,45785
59242,30274,35419,45779
59240,30270,35407,45771
59235,30266,35394,45760
59219,30255,35370,45735
59189,30236,35326,45694
59149,30212,35268,45641
59099,30184,35201,45577
59040,30148,35119,45502
58975,30100,35020,45415
58906,30045,34911,45319
58830,29985,34794,45214
58746,29916,34662,45095
58655,29835,34510,44963
58556,29747,34343,44826
58447,29655,34161,44681
58328,29557,33963,44517
58202,29450,33750,44334
58072,29340,33533,44145
57939,29229,33316,43956
57803,29117,33095,43765
57666,29004,32869,43572
57529,28893,32645,43378
57392,28782,32419,43182
57251,28672,32187,42980
57112,28566,31962,42775
56977,28464,31747,42581
56844,28363,31535,42396
56715,28262,31318,42215
56591,28163,31103,42044
56470,28070,30897,41885
56350,27977,30700,41728
56233,27882,30506,41565
56123,27790,30318,41402
56021,27705,30139,41250
55921,27620,29967,41104
55820,27530,29796,40955
55717,27440,29627,40804
55617,27357,29466,40659
55520,27281,29310,40522
55427,27206,29156,40388
55338,27136,29010,40262
55254,27071,28874,40146
55175,27009,28747,40029
55100,26948,28626,39909
55030,26892,28510,39796
54963,26841,28398,39688
54896,26788,28284,39578
54827,26735,28171,39470
54760,26683,28063,39368
54697,26634,27962,39275
54631,26582,27861,39185
54561,26527,27759,39100
54493,26473,27661,39023
54426,26422,27566,38951
54360,26371,27470,38872
54296,26319,27370,38791
54236,26270,27274,38712
54180,26224,27181,38634
54123,26173,27080,38548
54064,26120,26974,38460
54006,26073,26872,38380
53949,26031,26772,38307
53890,25987,26671,38225
53829,25938,26569,38135
53768,25887,26468,38051
53704,25834,26364,37969
53636,25775,26257,37882
53566,25715,26149,37796
53494,25661,26048,37722
53422,25609,25946,37652
53351,25553,25837,37576
53284,25497,25726,37495
53223,25444,25621,37416
53161,25392,25516,37332
53095,25337,25404,37240
53029,25283,25289,37146
52963,25236,25179,37054
52896,25190,25069,36962
52825,25139,24953,36870
52751,25087,24834,36783
52677,25037,24722,36710
52605,24987,24616,36646
52538,24937,24511,36580
52475,24891,24411,36519
52417,24850,24321,36468
52363,24813,24239,36419
52317,24781,24169,36371
52288,24764,24127,36342
52281,24766,24125,36345
52300,24788,24173,36378
52356,24839,24281,36451
52464,24930,24478,36592
52640,25074,24798,36825
52891,25282,25263,37165
53233,25566,25893,37633
53679,25938,26701,38250
54226,26396,27674,39011
54856,26918,28765,39882
55540,27479,29925,40822
56247,28055,31103,41792
56943,28621,32247,42750
57599,29153,33311,43656
58195,29638,34274,44489
58729,30073,35128,45247
59198,30452,35867,45915
59595,30773,36487,46479
59924,31036,37003,46951
60197,31249,37429,47346
60416,31417,37764,47668
60581,31541,38013,47913
60705,31628,38194,48092
60798,31692,38326,48224
60865,31737,38414,48316
60906,31760,38458,48369
60928,31768,38473,48397
60939,31771,38470,48411
60938,31768,38450,48407
60923,31754,38412,48384
60904,31734,38362,48354
60886,31717,38316,48325
60868,31700,38273,48295
60846,31677,38227,48259
60824,31654,38184,48224
60803,31635,38147,48197
60783,31618,38114,48178
60763,31598,38082,48162
60749,31580,38056,48152
60745,31572,38040,48154
60747,31574,38029,48157
60752,31583,38022,48155
60760,31596,38025,48161
60773,31611,38037,48180
60782,31623,38047,48199
60789,31629,38052,48212
60797,31631,38053,48223
60801,31628,38047,48226
60794,31616,38027,48213
60775,31593,37989,48185
60747,31562,37934,48150
60708,31521,37859,48102
60654,31465,37752,48031
60584,31396,37615,47934
60502,31318,37460,47819
60410,31233,37294,47686
60306,31140,37115,47531
60194,31046,36929,47366
60082,30954,36743,47203
59972,30866,36558,47045
59861,30776,36375,46890
59750,30686,36201,46742
59646,30602,36042,46608
59555,30528,35900,46486
59473,30456,35767,46376
59397,30387,35645,46280
59332,30330,35543,46202
59277,30285,35460,46142
59229,30245,35388,46088
59192,30212,35328,46042
59166,30190,35283,46011
59147,30177,35248,45993
59131,30169,35216,45975
59122,30164,35194,45960
59119,30166,35186,45956
59119,30168,35185,45957
59115,30165,35178,45953
59109,30157,35167,45945
59103,30147,35153,45934
59091,30132,35127,45910
59068,30108,35087,45870
59038,30080,35036,45825
59005,30050,34977,45775
58962,30011,34902,45707
58909,29964,34809,45622
58848,29913,34704,45532
58778,29858,34585,45441
58694,29792,34447,45336
58598,29715,34290,45211
58495,29633,34125,45080
58385,29549,33951,44944
58268,29460,33763,44792
58146,29366,33563,44623
58026,29269,33357,44452
57904,29168,33148,44276
57779,29063,32933,44087
57650,28953,32710,43891
57520,28843,32483,43692
57391,28734,32255,43488
57260,28623,32025,43272
57126,28511,31793,43055
56995,28404,31570,42852
56866,28302,31360,42662
56737,28201,31155,42477
56614,28103,30956,42302
56499,28012,30768,42141
56391,27924,30585,41991
56284,27837,30401,41845
56177,27753,30223,41705
56076,27676,30056,41576
55981,27605,29896,41454
55885,27532,29737,41328
55791,27460,29582,41200
55702,27395,29438,41082
55618,27334,29300,40970
55534,27270,29163,40857
55452,27205,29032,40748
55372,27146,28912,40647
55294,27093,28802,40549
55216,27039,28693,40453
55144,26983,28589,40365
55079,26928,28491,40281
55015,26871,28394,40188
54952,26813,28289,40087
54890,26757,28182,39985
54829,26706,28075,39884
54765,26656,27969,39781
54701,26604,27862,39682
54641,26554,27759,39595
54580,26507,27661,39516
54515,26461,27564,39432
54451,26417,27468,39343
54391,26378,27372,39256
54334,26341,27279,39175
54277,26300,27183,39090
54220,26253,27079,39000
54161,26207,26976,38913
54102,26161,26881,38833
54042,26115,26790,38752
53983,26069,26702,38670
53928,26026,26620,38601
53875,25986,26541,38541
53820,25943,26460,38477
53765,25899,26373,38407
53712,25856,26285,38340
53659,25814,26198,38274
53602,25770,26107,38206
53547,25726,26013,38131
53491,25682,25921,38056
53432,25637,25829,37980
53368,25587,25731,37899
53304,25535,25629,37814
53240,25487,25530,37730
53179,25442,25432,37647
53118,25393,25330,37559
53058,25343,25229,37472
52999,25296,25133,37391
52936,25250,25037,37310
52869,25200,24934,37223
52803,25149,24829,37135
52743,25101,24728,37056
52684,25053,24629,36978
52621,25003,24529,36894
52559,24956,24432,36814
