Channel 1,Channel 2,Channel 3,Channel 4
14953,61795,33361,11286
15313,62093,33828,11727
15650,62367,34263,12149
15957,62615,34663,12524
16229,62834,35022,12854
16466,63028,35337,13147
16670,63197,35607,13404
16836,63336,35830,13624
16966,63443,36006,13802
17068,63523,36141,13945
17149,63586,36245,14068
17208,63631,36326,14180
17251,63661,36385,14283
17278,63678,36425,14365
17285,63684,36449,14415
17265,63672,36449,14424
17222,63640,36425,14402
17164,63596,36380,14364
17093,63540,36312,14308
17006,63466,36216,14236
16909,63381,36104,14164
16812,63297,35986,14095
16720,63217,35874,14023
16629,63138,35766,13938
16538,63056,35654,13840
16449,62976,35541,13723
16361,62901,35431,13585
16269,62828,35324,13435
16169,62749,35215,13283
16063,62666,35101,13142
15954,62581,34982,13014
15848,62495,34859,12903
15753,62411,34739,12816
15675,62339,34635,12745
15611,62279,34545,12671
15552,62222,34460,12589
15493,62165,34374,12508
15433,62108,34287,12421
15369,62053,34201,12316
15299,61994,34111,12208
15225,61935,34019,12110
15146,61873,33924,12012
15056,61803,33817,11909
14960,61729,33701,11815
14869,61658,33587,11739
14783,61593,33482,11670
14704,61535,33384,11599
14635,61484,33294,11534
14584,61445,33223,11487
14551,61419,33174,11451
14532,61406,33146,11407
14527,61402,33133,11368
14534,61403,33134,11349
14552,61406,33147,11346
14573,61412,33170,11355
14600,61424,33202,11385
14638,61446,33244,11441
14686,61481,33298,11514
14741,61527,33361,11590
14800,61583,33432,11665
14863,61646,33510,11738
14921,61709,33589,11792
14966,61763,33658,11821
15003,61810,33719,11851
15041,61851,33775,11906
15076,61885,33825,11973
15104,61910,33867,12033
15129,61928,33901,12085
15151,61947,33933,12119
15166,61967,33963,12126
15174,61982,33988,12116
15176,61992,34008,12112
15173,61998,34020,12124
15162,61999,34021,12133
15139,61985,34000,12124
15109,61955,33961,12106
15079,61925,33919,12089
15047,61900,33875,12071
15014,61875,33827,12041
14980,61846,33775,11998
14943,61812,33720,11944
14900,61772,33663,11871
14846,61719,33597,11786
14783,61653,33521,11699
14720,61588,33435,11621
14656,61525,33344,11549
14587,61462,33252,11470
14522,61405,33165,11385
14462,61356,33080,11290
14398,61306,32994,11182
14324,61248,32903,11080
14241,61185,32809,10991
14151,61122,32710,10894
14055,61058,32608,10795
13960,60994,32506,10717
13872,60932,32407,10656
13787,60868,32302,10595
13703,60799,32190,10522
13625,60731,32079,10441
13556,60669,31978,10353
13493,60616,31884,10251
13430,60566,31792,10141
13370,60515,31700,10040
13314,60468,31612,9966
13259,60423,31531,9911
13202,60377,31454,9861
13145,60327,31383,9818
13093,60282,31319,9779
13044,60242,31258,9736
12997,60204,31202,9679
12954,60166,31153,9605
12922,60128,31108,9530
12895,60090,31059,9463
12864,60051,31004,9397
12824,60015,30947,9321
12779,59979,30887,9239
12731,59937,30821,9153
12681,59892,30749,9071
12632,59849,30682,9006
12586,59812,30621,8949
12539,59775,30562,8885
12492,59739,30504,8820
12449,59708,30456,8760
12410,59681,30412,8703
12368,59654,30362,8644
12319,59621,30301,8585
12272,59582,30232,8529
12228,59538,30160,8470
12179,59491,30082,8410
12130,59451,30010,8357
12090,59419,29952,8307
12055,59393,29905,8258
12024,59374,29871,8218
11996,59358,29848,8191
11968,59340,29830,8161
11940,59320,29811,8118
11913,59304,29791,8080
11899,59298,29779,8068
11914,59310,29794,8098
11972,59355,29847,8183
12079,59439,29951,8313
12240,59570,30131,8488
12468,59760,30404,8724
12755,60004,30759,9022
13083,60287,31175,9363
13437,60596,31639,9743
13809,60921,32129,10153
14179,61248,32627,10581
14535,61563,33112,11015
14875,61858,33570,11447
15202,62134,33995,11864
15511,62386,34388,12247
15799,62615,34753,12598
16062,62820,35089,12940
16294,63003,35391,13261
16492,63163,35656,13531
16657,63298,35882,13745
16792,63408,36074,13915
16904,63493,36235,14052
16990,63553,36366,14160
17050,63589,36463,14252
17087,63604,36526,14333
17107,63607,36569,14392
17110,63601,36590,14428
17094,63587,36585,14443
17065,63570,36561,14438
17028,63549,36526,14417
16979,63519,36480,14382
16917,63478,36421,14331
16848,63428,36348,14267
16772,63370,36264,14191
16687,63299,36166,14099
16598,63223,36059,14000
16517,63149,35952,13910
16443,63079,35847,13825
16368,63008,35741,13737
16294,62943,35640,13649
16227,62887,35547,13565
16166,62838,35463,13480
16108,62790,35382,13392
16050,62739,35298,13309
15987,62687,35211,13238
15918,62631,35121,13176
15847,62571,35030,13116
15777,62507,34941,13049
15715,62448,34857,12972
15659,62400,34782,12883
15599,62354,34707,12785
15535,62302,34622,12689
15466,62245,34527,12598
15389,62181,34425,12500
15300,62107,34314,12397
15208,62028,34198,12303
15122,61953,34086,12224
15043,61882,33978,12150
14972,61817,33879,12071
14918,61769,33798,11998
14877,61737,33735,11943
14843,61713,33688,11896
14813,61694,33651,11848
14789,61680,33624,11807
14768,61673,33606,11782
14745,61671,33596,11768
14731,61677,33599,11773
14736,61694,33613,11805
14759,61722,33637,11853
14794,61755,33667,11895
14837,61787,33704,11930
14888,61820,33752,11966
14945,61855,33807,12003
14999,61885,33866,12036
15050,61915,33925,12074
15104,61950,33983,12123
15157,61987,34039,12175
15205,62019,34092,12221
15244,62043,34135,12266
15274,62063,34169,12311
15300,62084,34197,12351
15321,62106,34218,12384
15334,62125,34231,12406
15342,62143,34240,12416
15341,62155,34243,12413
15323,62153,34234,12393
15293,62135,34211,12365
15258,62104,34176,12337
15219,62065,34128,12305
15177,62021,34071,12269
15136,61975,34010,12239
15101,61936,33953,12211
15067,61901,33898,12168
15027,61861,33837,12100
14979,61813,33769,12020
14924,61759,33700,11937
14861,61698,33628,11840
14784,61632,33550,11737
14696,61559,33461,11641
14606,61491,33366,11553
14516,61431,33266,11472
14427,61372,33160,11398
14342,61313,33053,11328
14263,61258,32953,11251
14182,61200,32855,11162
14092,61131,32750,11065
13997,61054,32639,10964
13902,60977,32532,10865
13809,60904,32425,10772
13721,60830,32314,10680
13643,60757,32206,10585
13571,60692,32102,10492
13500,60633,31999,10405
13429,60579,31894,10314
13361,60524,31793,10215
13294,60470,31699,10112
13223,60413,31604,10014
13152,60349,31505,9931
13085,60285,31408,9861
13022,60226,31315,9793
12964,60177,31231,9718
12916,60136,31166,9636
12877,60103,31116,9552
12837,60071,31067,9469
12786,60030,31013,9387
12730,59985,30958,9316
12681,59943,30909,9258
12644,59910,30865,9210
12613,59885,30826,9170
12588,59866,30795,9134
12569,59851,30772,9094
12544,59833,30739,9045
12509,59808,30696,8988
12467,59777,30655,8933
12423,59744,30611,8890
12373,59703,30551,8854
12322,59655,30478,8810
12277,59608,30405,8766
12242,59570,30344,8729
12211,59540,30287,8687
12177,59511,30230,8632
12144,59484,30180,8577
12108,59460,30132,8530
12063,59429,30077,8478
12012,59389,30014,8425
11961,59344,29951,8385
11912,59303,29892,8341
11864,59268,29832,8277
11818,59233,29768,8198
11774,59201,29705,8110
11732,59173,29643,8021
11687,59145,29579,7939
11643,59113,29518,7874
11607,59084,29462,7828
11578,59057,29409,7791
11555,59035,29360,7763
11549,59025,29329,7762
11573,59043,29336,7798
11639,59098,29395,7864
11754,59194,29517,7970
11925,59337,29717,8139
12158,59540,30012,8379
12447,59797,30387,8689
12780,60092,30822,9067
13149,60412,31306,9504
13547,60752,31824,9982
13961,61104,32356,10473
14377,61454,32886,10963
14786,61794,33401,11438
15177,62116,33891,11874
15533,62407,34345,12251
15841,62661,34753,12579
16103,62886,35120,12880
16331,63083,35454,13166
16527,63248,35751,13432
16694,63385,36005,13681
16842,63501,36220,13916
16974,63602,36407,14123
17080,63686,36562,14288
17157,63750,36680,14413
17211,63800,36767,14517
17246,63838,36830,14615
17260,63860,36868,14701
17251,63859,36876,14761
17224,63836,36855,14792
17186,63799,36816,14801
17142,63757,36767,14796
17097,63709,36710,14779
17048,63657,36645,14756
16991,63599,36575,14717
16923,63533,36499,14649
16846,63458,36415,14560
16764,63381,36327,14467
16682,63306,36239,14369
16594,63230,36143,14264
16504,63155,36037,14156
16421,63083,35931,14053
16342,63016,35826,13957
16265,62951,35718,13865
16196,62888,35613,13782
16137,62831,35521,13710
16087,62781,35445,13637
16042,62738,35382,13556
15999,62699,35326,13476
15957,62664,35272,13410
15911,62628,35220,13356
15859,62584,35160,13302
15803,62531,35089,13245
15744,62476,35011,13193
15682,62421,34927,13138
15614,62362,34837,13066
15541,62301,34743,12969
15467,62242,34649,12848
15391,62185,34557,12706
15315,62128,34465,12565
15248,62079,34380,12453
15193,62042,34305,12381
15145,62009,34237,12327
15104,61976,34174,12285
15072,61947,34120,12274
15051,61926,34080,12289
15040,61917,34051,12316
15043,61920,34039,12349
15066,61941,34047,12385
15096,61971,34074,12423
15120,62000,34109,12447
15139,62026,34142,12461
15162,62054,34172,12491
15195,62086,34205,12535
15235,62123,34242,12580
15277,62160,34283,12627
15319,62196,34328,12664
15358,62229,34373,12684
15389,62255,34410,12698
15413,62275,34442,12712
15432,62296,34472,12728
15447,62315,34494,12749
15454,62323,34502,12765
15456,62321,34507,12774
15460,62313,34513,12773
15461,62302,34522,12752
15456,62290,34530,12719
15446,62277,34535,12694
15431,62257,34531,12677
15408,62228,34510,12650
15374,62189,34466,12605
15334,62149,34409,12554
15297,62112,34353,12504
15259,62074,34299,12448
15214,62033,34244,12367
15164,61992,34189,12274
15110,61953,34134,12187
15054,61916,34078,12103
14991,61877,34016,12029
14921,61830,33946,11974
14850,61780,33869,11937
14779,61726,33784,11902
14712,61672,33694,11863
14650,61622,33600,11820
14593,61577,33510,11772
14536,61536,33422,11709
14471,61488,33324,11627
14399,61430,33216,11529
14322,61364,33103,11428
14238,61288,32986,11326
14151,61203,32864,11226
14064,61118,32746,11141
13980,61039,32636,11065
13897,60963,32527,10982
13816,60888,32420,10887
13738,60822,32325,10784
13660,60766,32241,10676
13577,60708,32155,10565
13493,60641,32059,10457
13414,60571,31963,10359
13339,60508,31869,10273
13267,60453,31776,10200
13206,60406,31686,10145
13154,60366,31604,10090
13107,60332,31529,10018
13063,60303,31463,9935
13022,60274,31408,9864
12985,60241,31359,9806
12954,60209,31309,9751
12928,60182,31259,9699
12907,60156,31212,9644
12890,60131,31169,9581
12868,60104,31124,9517
12840,60075,31079,9455
12810,60052,31044,9401
12780,60033,31010,9362
12750,60013,30964,9335
12720,59992,30913,9311
12693,59971,30866,9291
12670,59952,30828,9271
12645,59932,30791,9241
12617,59905,30751,9198
12590,59875,30712,9140
12562,59845,30671,9082
12529,59813,30621,9032
12493,59780,30567,8992
12460,59748,30516,8956
12431,59722,30470,8925
12405,59704,30428,8897
12380,59685,30386,8861
12353,59661,30346,8818
12322,59633,30304,8775
12286,59601,30256,8731
12250,59568,30211,8690
12222,59540,30170,8658
12197,59517,30127,8624
12167,59496,30076,8582
12133,59477,30028,8532
12099,59457,29984,8481
12065,59434,29937,8428
12028,59404,29883,8368
11987,59370,29827,8308
11944,59335,29772,8256
11900,59300,29713,8204
11854,59263,29647,8160
11809,59223,29581,8131
11768,59185,29520,8110
11734,59151,29466,8090
11700,59118,29411,8048
11664,59081,29358,7975
11626,59043,29308,7888
11584,59004,29247,7802
11532,58958,29174,7726
11472,58907,29098,7663
11412,58853,29021,7610
11353,58801,28943,7571
11294,58752,28864,7534
11237,58707,28793,7493
11185,58668,28730,7444
11134,58634,28669,7384
11082,58602,28611,7316
11036,58574,28563,7251
10996,58549,28520,7189
10948,58520,28466,7116
10888,58479,28396,7037
10823,58426,28317,6959
10760,58367,28230,6877
10698,58301,28132,6789
10633,58233,28030,6697
10568,58166,27931,6607
10509,58107,27840,6529
10451,58056,27758,6458
10392,58009,27681,6381
10335,57967,27610,6297
10283,57932,27544,6218
10235,57897,27481,6154
10195,57864,27432,6111
10185,57855,27424,6104
10225,57893,27475,6161
10334,57992,27604,6293
10527,58164,27834,6507
10810,58411,28180,6814
11177,58731,28638,7214
11615,59113,29195,7694
12110,59543,29830,8226
12636,59994,30506,8796
13166,60445,31188,9388
13684,60877,31853,9977
14183,61284,32492,10542
14649,61660,33090,11081
15071,61995,33630,11584
15445,62291,34114,12037
15776,62553,34551,12449
16069,62791,34938,12832
16322,63005,35270,13181
16535,63189,35550,13475
16713,63343,35789,13719
16862,63468,35994,13931
16978,63566,36167,14112
17063,63638,36306,14267
17120,63682,36411,14409
17157,63707,36486,14529
17176,63717,36533,14607
17183,63713,36558,14641
17181,63700,36568,14650
17164,63678,36564,14637
17125,63642,36542,14592
17069,63593,36499,14533
17002,63539,36438,14473
16929,63482,36363,14408
16847,63417,36275,14330
16759,63343,36178,14248
16671,63263,36075,14171
16586,63182,35964,14097
16500,63100,35849,14022
16414,63020,35732,13949
16336,62946,35617,13888
16267,62880,35509,13827
16202,62821,35407,13748
16140,62767,35316,13650
16083,62718,35238,13539
16028,62673,35169,13419
15970,62625,35104,13297
15908,62574,35040,13185
15850,62525,34978,13092
15794,62481,34919,13017
15738,62437,34855,12960
15682,62397,34789,12921
15634,62368,34728,12892
15593,62347,34671,12856
15548,62323,34609,12803
15498,62291,34542,12742
15443,62249,34472,12669
15384,62202,34400,12578
15317,62151,34323,12485
15250,62098,34245,12409
15192,62047,34172,12354
15142,62000,34104,12311
15099,61956,34041,12271
15065,61917,33988,12240
15041,61890,33951,12219
15026,61871,33929,12195
15015,61855,33914,12156
15011,61848,33911,12120
15018,61855,33926,12108
15032,61869,33950,12110
15051,61887,33977,12118
15078,61911,34005,12141
15110,61943,34038,12184
15143,61982,34077,12244
15175,62022,34116,12314
15210,62059,34151,12381
15247,62097,34187,12434
15283,62133,34225,12468
15317,62163,34262,12491
15349,62192,34301,12510
15380,62219,34346,12530
15404,62239,34387,12547
15418,62248,34415,12557
15424,62249,34428,12571
15418,62245,34430,12599
15404,62233,34421,12638
15390,62217,34404,12677
15379,62203,34380,12703
15368,62188,34352,12702
15350,62170,34323,12676
15329,62152,34295,12644
15307,62133,34268,12614
15275,62108,34234,12578
15226,62068,34188,12529
15167,62019,34127,12465
15103,61965,34050,12391
15039,61911,33963,12309
14977,61855,33873,12219
14919,61798,33784,12138
14867,61744,33700,12067
14814,61696,33623,12000
14756,61648,33545,11935
14694,61597,33463,11868
14625,61544,33375,11794
14542,61485,33275,11695
14450,61415,33162,11575
14358,61339,33041,11458
14271,61263,32921,11351
14184,61185,32799,11240
14093,61100,32674,11118
14002,61014,32553,10994
13914,60930,32435,10874
13826,60849,32321,10757
13736,60764,32209,10643
13646,60677,32099,10531
13552,60593,31987,10413
13452,60514,31871,10296
13356,60440,31756,10188
13273,60377,31646,10090
13198,60320,31544,9994
13125,60265,31447,9898
13056,60211,31358,9798
12992,60157,31276,9693
12930,60106,31196,9581
12866,60054,31114,9467
12795,59996,31031,9361
12719,59935,30948,9275
12644,59877,30863,9208
12577,59825,30781,9160
12522,59782,30703,9120
12479,59749,30632,9071
12439,59719,30565,9009
12398,59690,30500,8939
12356,59658,30441,8865
12309,59623,30380,8799
12257,59583,30312,8748
12203,59537,30236,8701
12150,59485,30158,8651
12103,59440,30082,8594
12064,59405,30014,8538
12026,59374,29954,8478
11988,59343,29899,8405
11949,59313,29844,8331
11907,59284,29785,8272
11863,59256,29725,8235
11821,59226,29670,8216
11787,59198,29621,8203
11757,59169,29571,8180
11719,59134,29516,8127
11675,59096,29462,8045
11630,59058,29413,7959
11581,59020,29361,7877
11528,58977,29304,7795
11473,58932,29246,7716
11419,58885,29182,7651
11364,58834,29113,7606
11311,58786,29044,7571
11268,58745,28982,7539
11231,58712,28925,7505
11192,58679,28868,7458
11148,58644,28810,7386
11102,58608,28751,7306
11049,58567,28684,7234
10986,58520,28609,7176
10921,58468,28530,7130
10865,58421,28454,7088
10819,58383,28381,7053
10774,58349,28312,7016
10725,58311,28246,6968
10676,58269,28179,6904
10622,58221,28103,6828
10559,58166,28019,6745
10493,58105,27935,6665
10426,58044,27854,6595
10357,57985,27766,6531
10286,57926,27674,6464
10215,57871,27588,6394
10151,57825,27510,6322
10095,57788,27436,6248
10043,57751,27363,6171
9992,57712,27292,6085
9940,57669,27221,5997
9882,57620,27138,5906
9813,57561,27042,5808
9735,57495,26941,5711
9659,57430,26840,5624
9584,57368,26731,5540
9504,57305,26619,5453
9426,57245,26514,5362
9350,57187,26414,5264
9269,57128,26313,5157
9187,57065,26215,5040
9115,57006,26131,4933
9057,56962,26068,4861
9019,56942,26038,4832
9023,56955,26064,4851
9094,57021,26168,4943
9251,57159,26368,5129
9505,57380,26682,5418
9857,57685,27122,5811
10303,58066,27683,6306
10827,58513,28346,6889
11403,59000,29077,7524
12000,59504,29838,8170
12595,60009,30598,8809
13164,60490,31330,9427
13682,60928,32010,10006
14146,61318,32625,10542
14559,61656,33166,11036
14921,61942,33633,11479
15227,62182,34021,11864
15484,62386,34340,12197
15700,62566,34617,12490
15877,62723,34866,12746
16023,62853,35083,12968
16146,62952,35266,13168
16246,63023,35418,13335
16317,63067,35536,13445
16355,63084,35616,13505
16366,63082,35663,13534
16352,63066,35683,13546
16321,63037,35678,13543
16283,62997,35651,13532
16241,62948,35604,13523
16191,62891,35545,13500
16128,62825,35471,13450
16052,62750,35378,13366
15971,62674,35275,13260
15887,62598,35166,13152
15795,62519,35049,13046
15691,62436,34923,12946
15578,62351,34790,12856
15465,62267,34652,12763
15351,62183,34514,12665
15241,62097,34378,12573
15139,62017,34248,12485
15047,61942,34129,12392
14962,61872,34021,12295
14880,61803,33919,12196
14801,61737,33825,12089
14722,61673,33738,11961
14641,61609,33654,11823
14558,61545,33572,11709
14478,61485,33494,11632
14402,61428,33419,11574
14331,61371,33338,11521
14265,61313,33251,11472
14199,61255,33160,11417
14132,61196,33063,11350
14060,61132,32961,11268
13981,61066,32855,11178
13898,60999,32749,11080
