Channel 1,Channel 2,Channel 3,Channel 4
42675,20271,14489,55883
42640,20249,14437,55828
42603,20226,14385,55773
42566,20201,14329,55720
42530,20177,14274,55666
42492,20152,14222,55608
42451,20124,14171,55552
42409,20095,14122,55502
42368,20068,14073,55455
42324,20037,14018,55408
42275,20003,13959,55359
42228,19971,13902,55310
42181,19940,13845,55258
42130,19908,13784,55200
42073,19872,13714,55133
42016,19835,13639,55063
41958,19799,13566,54995
41897,19762,13490,54924
41834,19722,13410,54848
41771,19678,13323,54769
41702,19633,13230,54686
41625,19585,13135,54601
41547,19537,13041,54522
41473,19492,12947,54450
41400,19446,12856,54379
41326,19399,12768,54304
41250,19350,12679,54229
41176,19305,12591,54158
41102,19261,12503,54085
41025,19215,12408,54007
40949,19166,12306,53924
40873,19116,12201,53838
40796,19061,12093,53754
40718,19005,11983,53669
40645,18952,11875,53582
40573,18901,11774,53496
40500,18852,11683,53411
40425,18805,11602,53335
40356,18764,11533,53276
40305,18730,11481,53234
40276,18710,11452,53211
40276,18711,11456,53218
40313,18741,11501,53263
40395,18801,11602,53353
40520,18894,11766,53487
40693,19021,11994,53674
40922,19183,12290,53922
41204,19378,12652,54226
41524,19601,13072,54569
41874,19845,13534,54939
42244,20104,14022,55332
42626,20369,14521,55741
43006,20629,15016,56151
43381,20882,15497,56554
43747,21124,15959,56947
44095,21350,16399,57322
44415,21559,16809,57672
44707,21751,17187,57998
44972,21928,17533,58302
45208,22090,17847,58579
45418,22233,18127,58831
45605,22358,18374,59057
45771,22468,18591,59256
45916,22564,18779,59428
46042,22645,18940,59579
46146,22710,19071,59707
46228,22759,19169,59808
46287,22792,19239,59876
46324,22812,19281,59916
46346,22823,19302,59936
46357,22825,19306,59941
46355,22817,19296,59934
46339,22801,19269,59914
46310,22778,19229,59889
46273,22751,19179,59865
46231,22723,19123,59833
46187,22694,19065,59791
46143,22663,19007,59746
46101,22634,18952,59702
46059,22603,18901,59655
46017,22569,18848,59608
45976,22536,18792,59563
45940,22507,18739,59518
45907,22482,18688,59471
45876,22459,18638,59426
45846,22438,18590,59390
45814,22415,18545,59356
45774,22387,18498,59314
45728,22354,18442,59265
45679,22317,18377,59212
45624,22278,18303,59157
45561,22236,18221,59095
45491,22188,18131,59022
45420,22137,18034,58943
45350,22088,17940,58860
45280,22042,17851,58774
45213,22000,17767,58690
45152,21962,17684,58613
45095,21927,17607,58541
45040,21893,17536,58475
44989,21861,17475,58423
44949,21835,17424,58388
44921,21818,17388,58366
44903,21811,17368,58350
44897,21809,17361,58342
44902,21814,17363,58343
44913,21823,17373,58352
44925,21832,17391,58371
44941,21845,17417,58395
44965,21861,17449,58422
44993,21880,17487,58449
45024,21900,17529,58478
45057,21921,17573,58513
45090,21945,17618,58551
45122,21970,17664,58586
45153,21994,17707,58616
45182,22015,17747,58644
45206,22034,17781,58667
45224,22045,17807,58682
45233,22048,17822,58691
45239,22048,17827,58695
45240,22044,17821,58695
45233,22034,17803,58685
45214,22016,17777,58665
45186,21995,17744,58641
45153,21972,17704,58610
45112,21945,17654,58567
45062,21911,17593,58511
45004,21871,17518,58448
44942,21825,17434,58379
44875,21776,17343,58301
44805,21724,17248,58217
44736,21673,17151,58133
44665,21620,17052,58045
44581,21559,16946,57949
44489,21495,16828,57849
44396,21432,16705,57750
44304,21371,16585,57653
44209,21307,16467,57557
44111,21240,16352,57462
44016,21172,16241,57366
43925,21105,16132,57266
43835,21039,16024,57165
43749,20977,15911,57066
43666,20920,15795,56971
43581,20865,15682,56880
43495,20813,15570,56791
43411,20763,15458,56702
43331,20713,15351,56614
43251,20660,15253,56524
43168,20605,15159,56434
43086,20552,15065,56346
43012,20504,14972,56262
42944,20459,14882,56180
42879,20417,14797,56102
42816,20377,14715,56023
42756,20339,14635,55939
42695,20304,14556,55855
42635,20269,14479,55780
42578,20233,14402,55717
42527,20198,14327,55656
42475,20162,14259,55595
42419,20123,14191,55535
42363,20083,14124,55481
42313,20045,14062,55432
42264,20010,14003,55381
42215,19976,13942,55323
42164,19942,13877,55261
42109,19909,13811,55201
42051,19876,13749,55147
41996,19843,13692,55098
41945,19812,13636,55051
41896,19782,13583,55001
41848,19754,13531,54947
41802,19727,13478,54891
41760,19699,13425,54836
41719,19673,13375,54781
41677,19647,13329,54725
41634,19623,13284,54674
41592,19602,13238,54628
41552,19581,13192,54584
41511,19558,13145,54538
41468,19531,13095,54491
41424,19504,13043,54446
41376,19477,12988,54405
41324,19447,12929,54362
41270,19410,12863,54314
41215,19369,12791,54258
41159,19330,12716,54197
41100,19294,12637,54135
41042,19258,12557,54075
40985,19222,12479,54017
40925,19184,12403,53956
40860,19145,12327,53890
40795,19107,12250,53822
40735,19071,12175,53750
40677,19034,12099,53673
40615,18994,12022,53594
40551,18953,11943,53515
40487,18911,11863,53436
40425,18867,11780,53354
40364,18823,11696,53273
40298,18781,11611,53195
40226,18738,11527,53121
40146,18690,11439,53046
40060,18636,11344,52973
39974,18580,11245,52904
39890,18525,11143,52829
39805,18470,11039,52737
39717,18414,10930,52632
39627,18359,10815,52526
39533,18303,10697,52425
39437,18246,10579,52325
39340,18188,10464,52224
39245,18129,10351,52124
39150,18069,10239,52023
39053,18007,10127,51916
38957,17946,10013,51804
38867,17888,9896,51690
38785,17835,9781,51580
38709,17782,9670,51477
38640,17732,9567,51381
38575,17687,9474,51294
38513,17645,9390,51218
38453,17609,9319,51153
38408,17585,9269,51102
38389,17580,9253,51082
38409,17602,9288,51110
38472,17653,9381,51190
38586,17738,9541,51324
38759,17860,9778,51516
38993,18020,10090,51771
39281,18215,10470,52085
39613,18442,10907,52453
39978,18695,11390,52862
40363,18963,11899,53291
40761,19236,12418,53724
41162,19504,12933,54156
41552,19760,13433,54582
41917,20000,13909,54994
42249,20222,14354,55385
42554,20425,14764,55749
42837,20613,15142,56085
43093,20787,15488,56393
43321,20943,15796,56671
43521,21080,16064,56916
43698,21200,16296,57126
43853,21301,16493,57301
43987,21384,16658,57444
44100,21450,16791,57561
44192,21499,16895,57656
44259,21529,16969,57729
44300,21543,17015,57775
44322,21547,17038,57798
44334,21545,17041,57808
44334,21538,17028,57808
44322,21522,17004,57797
44295,21498,16969,57776
44257,21469,16924,57745
44210,21437,16870,57706
44159,21404,16807,57660
44107,21366,16738,57611
44055,21324,16668,57557
43999,21277,16596,57492
43939,21230,16522,57421
43878,21189,16451,57359
43820,21152,16383,57306
43760,21119,16315,57254
43702,21087,16246,57201
43648,21059,16179,57150
43598,21032,16114,57099
43549,21004,16047,57044
43494,20971,15971,56982
43435,20932,15888,56912
43372,20886,15802,56841
43299,20837,15711,56770
43217,20782,15613,56697
43132,20725,15510,56622
43046,20665,15401,56540
42956,20603,15290,56448
42869,20544,15181,56352
42789,20492,15082,56261
42718,20447,14997,56181
42653,20409,14924,56109
42597,20378,14859,56044
42552,20352,14808,55989
42519,20332,14771,55949
42498,20320,14747,55923
42494,20317,14737,55914
42506,20322,14741,55921
42529,20334,14761,55936
42558,20353,14793,55956
42592,20377,14831,55987
42633,20404,14875,56030
42677,20434,14926,56082
42724,20463,14982,56142
42772,20493,15042,56202
42823,20524,15106,56254
42872,20554,15170,56295
42917,20582,15227,56335
42958,20607,15277,56383
42997,20634,15321,56430
43027,20660,15358,56467
43046,20679,15384,56491
43057,20693,15403,56502
43062,20702,15414,56506
43061,20704,15413,56505
43051,20695,15399,56499
43033,20678,15374,56488
43006,20654,15338,56469
42968,20626,15290,56441
42922,20595,15232,56409
42875,20561,15165,56375
42826,20524,15092,56330
42770,20483,15016,56270
42708,20442,14935,56201
42641,20400,14848,56124
42569,20355,14757,56037
42496,20308,14661,55947
42424,20259,14559,55857
42352,20208,14457,55764
42276,20155,14357,55664
42196,20098,14256,55560
42114,20040,14157,55458
42035,19985,14059,55360
41954,19930,13962,55268
41871,19871,13862,55178
41790,19811,13759,55087
41713,19752,13660,54996
41638,19699,13564,54906
41564,19652,13468,54816
41491,19610,13370,54727
41422,19570,13276,54648
41353,19530,13187,54575
41283,19489,13098,54500
41215,19445,13007,54424
41149,19402,12920,54355
41081,19362,12838,54294
41014,19322,12760,54233
40950,19284,12686,54171
40889,19245,12614,54110
40829,19205,12546,54051
40772,19165,12482,53994
40723,19128,12420,53942
40680,19096,12361,53891
40637,19065,12305,53831
40596,19038,12250,53765
40561,19016,12198,53703
40526,18996,12147,53647
40487,18977,12097,53596
40449,18959,12049,53548
40413,18942,12002,53506
40380,18926,11955,53469
40348,18910,11909,53432
40322,18893,11866,53401
40302,18878,11827,53374
40282,18863,11792,53340
40256,18844,11759,53303
40229,18825,11728,53266
40206,18809,11700,53228
40180,18791,11672,53192
40149,18768,11640,53156
40115,18743,11603,53117
40082,18721,11563,53078
40051,18704,11526,53046
40020,18689,11491,53020
39990,18674,11455,52996
39958,18657,11415,52971
39925,18636,11373,52937
39891,18612,11332,52900
39860,18590,11293,52864
39829,18570,11253,52833
39795,18548,11210,52802
39758,18527,11163,52767
39719,18507,11111,52727
39680,18484,11058,52679
39639,18458,11006,52622
39598,18433,10953,52562
39558,18406,10894,52507
39515,18375,10831,52454
39465,18342,10766,52396
39410,18307,10700,52333
39351,18270,10633,52266
39293,18233,10564,52197
39231,18194,10487,52123
39162,18152,10401,52046
39091,18108,10309,51968
39020,18064,10218,51893
38945,18017,10125,51821
38866,17968,10026,51746
38783,17916,9924,51661
38698,17863,9823,51566
38612,17808,9722,51465
38527,17752,9618,51360
38444,17696,9514,51256
38364,17642,9411,51155
38281,17589,9306,51055
38197,17538,9203,50959
38117,17493,9104,50870
38041,17454,9009,50791
37971,17417,8922,50722
37913,17386,8849,50664
37871,17362,8797,50618
37847,17348,8769,50592
37842,17347,8768,50591
37867,17367,8804,50619
37931,17415,8891,50684
38042,17493,9040,50795
38206,17602,9260,50961
38425,17746,9551,51188
38695,17923,9909,51470
39001,18127,10319,51794
39331,18349,10763,52151
39680,18583,11224,52529
40039,18823,11691,52920
40396,19065,12155,53309
40742,19301,12606,53693
41073,19523,13038,54064
41384,19732,13442,54419
41672,19925,13814,54752
41934,20099,14151,55057
42173,20252,14453,55331
42387,20384,14722,55573
42574,20498,14958,55786
42734,20595,15164,55977
42870,20677,15340,56147
42982,20745,15488,56292
43072,20796,15606,56410
43140,20834,15696,56504
43191,20863,15762,56576
43224,20884,15808,56628
43239,20895,15836,56664
43240,20901,15840,56686
43232,20899,15821,56694
43210,20884,15782,56683
43172,20859,15729,56647
43125,20825,15665,56593
43076,20786,15593,56535
43022,20741,15519,56478
42964,20690,15446,56423
42905,20638,15372,56369
42849,20592,15298,56319
42795,20552,15229,56272
42745,20516,15161,56226
42697,20480,15090,56175
42651,20443,15017,56118
42602,20408,14943,56061
42547,20374,14865,56002
42484,20336,14779,55938
42416,20293,14684,55863
42340,20245,14583,55777
42255,20192,14476,55683
42167,20136,14359,55582
42078,20076,14236,55480
41984,20011,14113,55374
41888,19941,13992,55265
41796,19871,13873,55158
41709,19807,13760,55055
41623,19749,13657,54957
41540,19701,13566,54867
41469,19660,13490,54793
41412,19628,13429,54734
41371,19605,13383,54686
41349,19591,13352,54651
41345,19587,13338,54633
41357,19591,13343,54631
41380,19604,13366,54641
41410,19627,13407,54664
41447,19658,13462,54700
41492,19695,13526,54748
41542,19732,13596,54803
41594,19770,13668,54860
41649,19812,13744,54917
41712,19856,13827,54979
41778,19900,13912,55044
41841,19940,13990,55106
41898,19977,14060,55166
41949,20011,14126,55222
41990,20039,14187,55271
42023,20064,14234,55314
42050,20084,14265,55348
42071,20100,14285,55369
42082,20110,14295,55381
42087,20113,14296,55387
42088,20112,14288,55385
42080,20107,14269,55368
42060,20094,14237,55336
42030,20076,14193,55301
41992,20050,14137,55266
41945,20017,14070,55225
41889,19979,13994,55176
41828,19936,13911,55121
41765,19890,13824,55058
41696,19838,13735,54985
41622,19781,13641,54900
41544,19722,13540,54807
41462,19662,13433,54710
41376,19604,13322,54610
41288,19546,13210,54511
41201,19486,13099,54414
41119,19425,12990,54316
41037,19362,12880,54215
40955,19301,12770,54112
40876,19245,12663,54016
40800,19193,12562,53930
40723,19144,12465,53848
40647,19096,12374,53768
40576,19054,12285,53690
40510,19018,12196,53614
40446,18985,12113,53541
40382,18951,12034,53474
40323,18919,11960,53412
40268,18890,11892,53356
40215,18860,11826,53304
40166,18832,11759,53255
40123,18805,11694,53207
40083,18779,11634,53160
40043,18750,11578,53113
40004,18721,11524,53065
39967,18694,11472,53019
39933,18667,11422,52973
39897,18640,11372,52925
39861,18614,11317,52879
39825,18589,11262,52836
39789,18563,11212,52796
39750,18535,11167,52755
39710,18508,11123,52714
39675,18484,11081,52674
39645,18464,11043,52636
39620,18448,11010,52602
39600,18434,10979,52570
39586,18425,10952,52544
39574,18417,10932,52520
39560,18408,10917,52486
39544,18400,10900,52449
39527,18395,10880,52421
39509,18388,10858,52395
39488,18379,10831,52365
39467,18367,10800,52335
39445,18352,10768,52305
39422,18335,10736,52271
39398,18317,10705,52243
39378,18302,10675,52228
39361,18290,10646,52219
39347,18280,10620,52207
39333,18272,10599,52189
39320,18264,10581,52172
39302,18255,10561,52150
39277,18244,10538,52121
39249,18232,10515,52086
39221,18220,10492,52052
39194,18207,10466,52026
39165,18194,10436,52007
39135,18181,10400,51989
39107,18168,10361,51965
39079,18155,10323,51939
39050,18140,10287,51915
39021,18122,10247,51887
38994,18100,10203,51854
38963,18074,10154,51815
38926,18046,10103,51769
38888,18015,10049,51723
38852,17983,9991,51679
38810,17951,9928,51629
38760,17917,9862,51569
38706,17883,9796,51504
38651,17850,9728,51432
38595,17814,9653,51356
38537,17775,9574,51278
38477,17734,9494,51201
38416,17693,9412,51126
38356,17652,9332,51055
38298,17613,9257,50989
38243,17574,9188,50926
38191,17538,9122,50867
38141,17505,9059,50814
38091,17475,8998,50769
38044,17450,8947,50729
38005,17432,8908,50696
37980,17423,8885,50675
37978,17428,8886,50677
38009,17453,8926,50712
38082,17504,9018,50784
38197,17583,9169,50897
38355,17690,9380,51060
38558,17827,9650,51271
38803,17994,9980,51527
39083,18186,10358,51825
39390,18397,10771,52162
39719,18621,11201,52530
40061,18853,11641,52917
40408,19085,12083,53309
40750,19313,12520,53699
41083,19532,12943,54084
41406,19745,13350,54459
41714,19946,13738,54811
42004,20132,14099,55136
42270,20301,14435,55437
42514,20455,14746,55716
42731,20593,15027,55972
42922,20714,15276,56200
43092,20820,15495,56401
43239,20913,15687,56576
43363,20993,15853,56724
43470,21064,15991,56846
43560,21123,16098,56949
43633,21170,16178,57034
43686,21203,16236,57099
43724,21222,16275,57147
43751,21233,16301,57185
43767,21236,16317,57213
43771,21231,16325,57231
43766,21219,16324,57243
43752,21203,16311,57247
43733,21181,16287,57240
43709,21155,16254,57222
43677,21127,16216,57191
43641,21099,16175,57152
43607,21073,16133,57109
43575,21048,16092,57068
43545,21025,16053,57035
43517,21005,16014,57007
43490,20987,15974,56978
43460,20967,15933,56950
43432,20949,15889,56927
43407,20933,15846,56906
43377,20914,15803,56876
43336,20888,15756,56835
43290,20858,15704,56785
43243,20824,15647,56729
43192,20785,15584,56664
43134,20743,15513,56588
43073,20699,15436,56505
43014,20653,15357,56421
42954,20605,15279,56339
42897,20560,15205,56261
42848,20520,15135,56190
42806,20488,15070,56138
42770,20464,15013,56102
42740,20448,14964,56076
42720,20441,14930,56060
42711,20441,14912,56055
42711,20444,14907,56052
42719,20451,14917,56052
42742,20465,14942,56063
42779,20488,14982,56090
42822,20517,15032,56131
42868,20551,15087,56180
42919,20590,15146,56235
42971,20631,15211,56300
43022,20670,15281,56368
43073,20705,15350,56431
43126,20739,15418,56489
43176,20771,15485,56545
43219,20799,15546,56598
43259,20824,15600,56648
43301,20846,15646,56696
43340,20866,15688,56736
43371,20883,15723,56763
43392,20896,15748,56778
43406,20908,15766,56789
43414,20915,15775,56793
43409,20914,15770,56786
43393,20904,15751,56777
43370,20891,15724,56767
43345,20877,15695,56756
43322,20861,15665,56745
43298,20842,15632,56731
43272,20820,15593,56707
43240,20793,15547,56669
43197,20760,15492,56618
43146,20719,15427,56563
43092,20674,15353,56506
43036,20627,15272,56444
42978,20581,15187,56376
42921,20539,15103,56301
42862,20499,15021,56226
42801,20458,14937,56147
42738,20416,14850,56061
42676,20375,14763,55972
42616,20334,14676,55886
42555,20294,14591,55803
42494,20253,14509,55727
42438,20214,14430,55662
42386,20176,14357,55601
42329,20136,14286,55539
42270,20098,14215,55481
42212,20064,14144,55431
42155,20030,14072,55386
42098,19994,14000,55337
42041,19958,13930,55283
41986,19924,13865,55223
41935,19890,13803,55165
41884,19857,13744,55112
41835,19823,13686,55063
41790,19790,13629,55015
41748,19762,13576,54969
41706,19739,13523,54926
41667,19718,13468,54885
41634,19700,13417,54848
41607,19682,13375,54813
41583,19662,13341,54778
41559,19643,13310,54744
41535,19626,13278,54709
41511,19611,13242,54674
41483,19596,13202,54640
41456,19582,13159,54609
41434,19569,13117,54578
41413,19553,13081,54546
41391,19535,13048,54513
41368,19520,13019,54477
41347,19508,12992,54442
41323,19498,12966,54408
41299,19484,12937,54371
41275,19468,12903,54331
41250,19449,12866,54295
41220,19429,12828,54258
41192,19408,12790,54220
41168,19389,12753,54190
41144,19371,12722,54166
41121,19356,12694,54138
41098,19343,12664,54101
41074,19328,12631,54062
41048,19311,12595,54027
41019,19291,12557,53996
40988,19267,12512,53966
40959,19241,12466,53938
40929,19215,12422,53909
40898,19189,12380,53874
40864,19166,12337,53836
40829,19143,12291,53801
40792,19120,12246,53766
40752,19096,12204,53721
40713,19073,12161,53669
40676,19051,12114,53616
40639,19030,12064,53561
40596,19004,12011,53500
40550,18974,11953,53440
40502,18942,11889,53384
40450,18909,11820,53328
40392,18871,11746,53270
40335,18831,11673,53213
40279,18793,11603,53165
40223,18755,11536,53120
40168,18717,11471,53071
40112,18680,11405,53016
40055,18642,11332,52954
39997,18600,11250,52887
39937,18557,11164,52818
39879,18515,11077,52753
39820,18475,10992,52689
39760,18434,10910,52619
39696,18393,10826,52545
39631,18355,10743,52473
39568,18320,10663,52407
39507,18284,10589,52343
39445,18245,10514,52272
39384,18205,10439,52196
39328,18168,10368,52122
39276,18135,10306,52057
39231,18109,10254,52006
39198,18090,10213,51969
39180,18081,10188,51944
39178,18085,10190,51934
39201,18105,10227,51953
39258,18145,10308,52013
39359,18214,10443,52122
39508,18316,10637,52285
39702,18451,10892,52497
39940,18617,11204,52755
40212,18806,11563,53054
40507,19011,11958,53381
40818,19228,12374,53728
41144,19454,12805,54091
41480,19683,13244,54465
41817,19911,13686,54842
42150,20136,14120,55213
42472,20355,14541,55574
42781,20565,14943,55927
43075,20762,15320,56266
43351,20943,15669,56586
43608,21105,15991,56888
43844,21251,16284,57165
44055,21378,16548,57411
44239,21488,16779,57628
44397,21581,16975,57819
44529,21659,17142,57982
44635,21722,17282,58118
44720,21774,17397,58232
44791,21817,17493,58327
44851,21855,17570,58406
44899,21888,17630,58463
44935,21914,17674,58505
44959,21933,17704,58537
44970,21943,17719,58557
44968,21942,17717,58565
44956,21932,17702,58563
44938,21914,17680,58551
44913,21893,17653,58533
44884,21871,17620,58512
44853,21847,17582,58489
44825,21823,17543,58462
44799,21801,17507,58431
44775,21780,17473,58401
44756,21761,17444,58377
44742,21745,17419,58360
44726,21728,17395,58343
44708,21710,17369,58326
44688,21692,17341,58312
44669,21677,17311,58300
44648,21665,17278,58280
44622,21650,17242,58254
44595,21631,17198,58223
44562,21608,17146,58184
44523,21577,17088,58133
44478,21537,17025,58071
44429,21493,16958,58004
44377,21450,16889,57937
44324,21411,16820,57871
44271,21377,16749,57807
44219,21345,16678,57747
44168,21316,16610,57691
44123,21292,16550,57637
44084,21271,16497,57586
44053,21253,16452,57542
44029,21239,16417,57507
44012,21227,16393,57483
44002,21219,16378,57471
44005,21215,16377,57469
44016,21214,16390,57475
44029,21214,16413,57480
44049,21221,16445,57488
44076,21236,16484,57505
44108,21257,16533,57540
44143,21282,16587,57590
44179,21314,16638,57645
44219,21347,16685,57700
44261,21376,16732,57749
44302,21400,16778,57792
44338,21420,16814,57833
44368,21434,16839,57869
44390,21447,16859,57895
44400,21457,16876,57912
44406,21462,16886,57922
44410,21465,16887,57928
44410,21464,16881,57925
44402,21459,16867,57913
44388,21449,16849,57893
44369,21435,16827,57870
44344,21418,16800,57843
44311,21398,16765,57814
44274,21377,16722,57785
44231,21353,16670,57756
44186,21324,16613,57721
44140,21291,16550,57680
44094,21256,16482,57634
44045,21219,16409,57579
43987,21180,16328,57515
43921,21135,16241,57443
43851,21085,16148,57364
43782,21032,16052,57282
43711,20975,15953,57194
43639,20919,15856,57104
43571,20868,15764,57022
43509,20823,15678,56946
43449,20779,15595,56874
43389,20738,15513,56799
43330,20699,15436,56721
43272,20662,15360,56646
43212,20623,15281,56574
43149,20582,15196,56497
43085,20539,15106,56413
43023,20500,15019,56325
42963,20464,14935,56247
42905,20431,14853,56178
42850,20398,14771,56112
42796,20363,14690,56044
42737,20321,14608,55971
42675,20276,14527,55896
42616,20232,14451,55825
42560,20189,14384,55760
42506,20148,14324,55702
42453,20108,14263,55650
42400,20071,14202,55596
42347,20037,14144,55543
42299,20007,14086,55496
42257,19979,14028,55455
42220,19955,13971,55421
42182,19933,13915,55382
42144,19912,13861,55337
42107,19892,13808,55290
42072,19872,13759,55244
42038,19853,13712,55197
42001,19834,13664,55152
41963,19813,13618,55107
41926,19791,13576,55065
41890,19768,13538,55026
41858,19744,13500,54990
41830,19720,13461,54957
41800,19697,13421,54923
41769,19674,13382,54884
41738,19655,13343,54841
41711,19640,13304,54798
41683,19628,13264,54756
41650,19613,13220,54713
41610,19595,13170,54668
41571,19577,13118,54625
41533,19556,13066,54583
41492,19529,13011,54538
41448,19499,12951,54493
41406,19470,12891,54447
41363,19441,12833,54399
41317,19410,12774,54349
41268,19376,12712,54298
41220,19346,12650,54244
41172,19317,12589,54184
41122,19285,12528,54125
41069,19251,12460,54068
41017,19218,12391,54010
40962,19184,12323,53948
40905,19148,12257,53881
40851,19112,12194,53814
40802,19077,12133,53754
40752,19041,12072,53700
40697,19001,12002,53642
40640,18958,11924,53578
40584,18914,11846,53513
40528,18871,11770,53451
40468,18827,11693,53390
40405,18783,11613,53327
40339,18740,11528,53255
40272,18696,11440,53180
40205,18650,11347,53101
40136,18602,11250,53015
40065,18553,11152,52927
39993,18502,11054,52837
39919,18449,10956,52740
39843,18397,10858,52640
39765,18346,10759,52546
39684,18293,10655,52454
39599,18237,10545,52356
39513,18181,10434,52256
39429,18127,10328,52162
39348,18076,10229,52077
39270,18028,10134,52000
39197,17984,10045,51931
39127,17945,9967,51869
39062,17910,9901,51809
39005,17882,9845,51753
38965,17865,9806,51709
38944,17861,9788,51686
38948,17877,9803,51690
38987,17916,9867,51730
39072,17984,9990,51814
39208,18081,10173,51952
39389,18209,10418,52146
39617,18368,10722,52399
39890,18554,11082,52703
40198,18759,11486,53041
40528,18978,11917,53400
40871,19206,12362,53777
41221,19440,12816,54164
41572,19674,13275,54552
41916,19905,13726,54939
42247,20128,14159,55320
42560,20343,14571,55689
42857,20546,14958,56035
43139,20733,15318,56355
43402,20904,15652,56657
43644,21059,15958,56942
43862,21197,16234,57201
44054,21315,16478,57429
44222,21417,16690,57628
44369,21506,16872,57801
44490,21582,17023,57948
44587,21643,17147,58069
44665,21693,17245,58163
44724,21730,17317,58235
44761,21752,17369,58285
44777,21762,17403,58315
44780,21763,17423,58331
44774,21756,17426,58338
44758,21740,17412,58333
44733,21719,17384,58317
44703,21695,17346,58297
44670,21666,17300,58276
44632,21633,17248,58250
44593,21601,17195,58217
44557,21570,17142,58179
44526,21541,17088,58139
44494,21515,17035,58099
44463,21490,16985,58062
44434,21466,16939,58028
44403,21445,16901,58000
44371,21425,16867,57973
44338,21405,16833,57944
44306,21385,16795,57913
44272,21366,16750,57876
44235,21345,16697,57834
44192,21318,16632,57787
44141,21282,16557,57732
44082,21240,16476,57666
44014,21192,16389,57591
43946,21142,16297,57514
43879,21093,16203,57437
43810,21043,16111,57353
43737,20990,16017,57262
43664,20937,15926,57174
43597,20889,15843,57093
43538,20848,15769,57020
43484,20812,15702,56958
43436,20782,15643,56907
43399,20759,15599,56861
43374,20743,15570,56821
43357,20734,15553,56792
43346,20731,15546,56777
43344,20734,15551,56777
43351,20741,15567,56784
43365,20750,15589,56792
43385,20763,15617,56807
43411,20781,15652,56831
43444,20806,15693,56861
43480,20833,15736,56895
43517,20859,15779,56937
43556,20884,15823,56981
43594,20905,15866,57025
43631,20926,15906,57069
43665,20947,15941,57109
43696,20968,15973,57136
43726,20988,16000,57148
43748,21002,16019,57154
43761,21009,16027,57158
43763,21009,16026,57153
43755,21000,16019,57137
43737,20986,16006,57117
43718,20970,15986,57101
43691,20950,15955,57085
43654,20923,15911,57060
43608,20891,15855,57022
43558,20857,15788,56974
43503,20821,15714,56925
43442,20784,15636,56875
43375,20744,15552,56816
43306,20700,15460,56747
43233,20651,15362,56672
43156,20599,15262,56594
43076,20545,15158,56515
42998,20490,15052,56436
42919,20434,14947,56348
42838,20376,14842,56245
42759,20318,14736,56138
42685,20261,14632,56038
42609,20205,14526,55939
42527,20146,14417,55839
42441,20089,14306,55738
42358,20035,14198,55639
42278,19982,14092,55546
42199,19927,13988,55456
42122,19871,13886,55369
42048,19819,13788,55284
41976,19772,13696,55195
41905,19726,13607,55109
41837,19682,13519,55034
41773,19642,13433,54965
41710,19603,13349,54895
41647,19566,13268,54823
41583,19529,13190,54753
41519,19490,13115,54683
41453,19449,13042,54608
41385,19406,12968,54528
41322,19367,12894,54453
41266,19331,12822,54385
41214,19298,12754,54326
41165,19267,12691,54275
41119,19238,12632,54230
41072,19208,12575,54191
41022,19178,12518,54156
40971,19148,12459,54116
40921,19118,12399,54071
40870,19086,12339,54023
40820,19052,12283,53974
40774,19019,12223,53923
40730,18988,12162,53871
40692,18960,12106,53813
40659,18935,12055,53755
40627,18911,12007,53702
40594,18887,11958,53657
40556,18861,11907,53614
40516,18833,11853,53567
40480,18806,11798,53517
40449,18784,11747,53471
40417,18766,11699,53430
40379,18746,11651,53391
40339,18727,11603,53353
40297,18708,11555,53317
40249,18687,11504,53281
40195,18661,11448,53241
40140,18630,11387,53192
40087,18599,11327,53136
40037,18569,11267,53082
39988,18538,11206,53033
39942,18505,11142,52987
39898,18471,11077,52940
39851,18433,11011,52884
39798,18393,10943,52823
39740,18354,10873,52762
39678,18314,10802,52696
39609,18270,10731,52621
39536,18224,10656,52541
39464,18181,10577,52465
39395,18139,10496,52394
39325,18101,10411,52322
39254,18062,10319,52243
39185,18022,10224,52159
39120,17979,10129,52078
39052,17931,10035,51998
38982,17882,9941,51917
38911,17833,9846,51836
38838,17781,9750,51752
38756,17724,9653,51662
38667,17666,9553,51562
38577,17612,9453,51460
38484,17559,9352,51358
38388,17505,9244,51251
38290,17449,9125,51142
38192,17393,9004,51035
38098,17340,8882,50927
38006,17286,8761,50821
37918,17230,8644,50719
37836,17176,8531,50622
37755,17124,8424,50534
37674,17071,8322,50452
37596,17018,8226,50372
37528,16974,8144,50301
37478,16945,8082,50246
37454,16933,8047,50217
37462,16943,8052,50224
37509,16980,8112,50276
37602,17050,8238,50379
37748,17156,8438,50538
37953,17300,8720,50759
38218,17482,9084,51044
38534,17695,9515,51384
38887,17931,9994,51765
39270,18186,10506,52176
39671,18454,11035,52610
40078,18726,11563,53051
40479,18992,12077,53489
40869,19248,12571,53915
41240,19489,13038,54322
41586,19713,13475,54707
41907,19921,13880,55071
42205,20113,14255,55410
42480,20288,14600,55726
42729,20446,14913,56015
42951,20585,15189,56272
43145,20703,15429,56500
43313,20804,15638,56697
43455,20889,15818,56858
43572,20960,15968,56991
43669,21020,16090,57105
43745,21071,16186,57203
43795,21108,16256,57277
43822,21135,16300,57325
