Channel 1,Channel 2,Channel 3,Channel 4
36646,44095,27008,27912
36671,44125,27050,27956
36648,44087,27025,27914
36574,43995,26941,27832
36542,43967,26910,27839
36545,43989,26907,27872
36486,43933,26814,27789
36384,43823,26663,27654
36348,43781,26577,27613
36357,43776,26521,27601
36305,43685,26379,27491
36214,43550,26204,27339
36181,43494,26112,27252
36168,43472,26050,27163
36082,43363,25907,26974
35962,43224,25742,26781
35895,43166,25654,26691
35839,43132,25576,26625
35715,43015,25404,26497
35579,42887,25218,26377
35529,42860,25134,26324
35509,42852,25071,26246
35420,42743,24922,26092
35316,42619,24765,25978
35281,42590,24690,25964
35244,42564,24604,25925
35129,42439,24420,25778
35025,42320,24240,25625
35012,42299,24161,25548
35000,42275,24089,25466
34910,42161,23939,25321
34818,42053,23790,25204
34798,42036,23719,25159
34771,42010,23640,25091
34670,41895,23485,24966
34580,41794,23355,24879
34565,41779,23307,24845
34539,41742,23240,24756
34455,41635,23114,24614
34393,41564,23028,24526
34382,41557,22991,24477
34336,41507,22899,24361
34240,41400,22757,24212
34182,41343,22675,24149
34169,41335,22643,24143
34112,41268,22556,24077
34014,41158,22430,23981
33967,41122,22367,23958
33958,41134,22336,23964
33897,41077,22231,23902
33804,40976,22090,23830
33774,40945,22027,23829
33784,40950,22005,23823
33739,40883,21909,23715
33668,40792,21789,23589
33658,40782,21756,23553
33667,40794,21747,23522
33603,40717,21652,23403
33514,40614,21536,23295
33497,40603,21512,23287
33502,40618,21504,23271
33438,40548,21401,23150
33360,40467,21286,23041
33354,40481,21264,23029
33356,40494,21243,22999
33273,40398,21121,22877
33179,40289,20994,22779
33172,40284,20963,22781
33168,40290,20930,22769
33080,40202,20795,22661
32992,40114,20658,22555
32987,40117,20614,22526
32987,40110,20569,22468
32918,40010,20445,22331
32851,39917,20333,22229
32840,39905,20287,22198
32810,39878,20209,22123
32719,39777,20059,21987
32654,39702,19948,21910
32659,39704,19916,21896
32652,39685,19866,21829
32602,39622,19783,21739
32611,39637,19789,21752
32708,39748,19899,21840
32790,39837,20002,21887
32854,39907,20113,21952
33005,40088,20352,22179
33245,40372,20707,22513
33472,40635,21056,22819
33699,40885,21416,23140
34015,41232,21895,23569
34390,41636,22453,24039
34709,41971,22964,24452
34983,42265,23451,24878
35313,42633,24020,25415
35676,43033,24623,25971
35966,43341,25142,26423
36203,43597,25614,26835
36481,43918,26141,27297
36769,44249,26659,27722
36975,44477,27058,28017
37144,44662,27410,28282
37361,44910,27816,28613
37564,45140,28184,28913
37668,45248,28405,29087
37743,45329,28573,29241
37873,45489,28789,29455
37984,45629,28970,29621
37999,45644,29026,29668
37994,45629,29055,29697
38049,45679,29144,29762
38084,45703,29200,29767
38020,45616,29138,29676
37935,45521,29053,29603
37913,45510,29032,29601
37885,45496,28989,29574
37785,45397,28855,29483
37692,45307,28727,29414
37664,45289,28661,29366
37622,45244,28563,29242
37525,45125,28407,29064
37452,45033,28297,28963
37426,45004,28250,28933
37366,44938,28154,28858
37266,44825,28004,28757
37213,44772,27913,28725
37209,44774,27871,28711
37157,44705,27763,28603
37056,44576,27603,28453
36998,44510,27504,28382
36976,44492,27443,28345
36904,44404,27313,28214
36804,44275,27149,28030
36774,44225,27071,27920
36782,44225,27035,27850
36729,44154,26918,27707
36644,44050,26774,27562
36625,44026,26724,27525
36635,44034,26715,27497
36583,43970,26639,27374
36515,43895,26555,27278
36523,43920,26572,27322
36559,43972,26617,27374
36534,43945,26583,27314
36504,43917,26547,27255
36555,43996,26611,27310
36623,44091,26689,27389
36618,44089,26680,27400
36617,44085,26682,27429
36705,44184,26792,27550
36788,44283,26902,27658
36785,44282,26916,27679
36781,44274,26926,27704
36849,44348,27017,27788
36906,44404,27091,27834
36878,44363,27071,27797
36842,44326,27047,27791
36865,44367,27081,27850
36875,44384,27077,27851
36818,44313,26993,27771
36780,44261,26935,27721
36805,44284,26938,27702
36803,44272,26894,27607
36740,44190,26787,27469
36695,44139,26726,27423
36685,44133,26711,27436
36625,44065,26623,27364
36513,43938,26465,27237
36452,43878,26366,27192
36448,43879,26321,27178
36397,43811,26213,27068
36295,43688,26059,26920
36232,43627,25965,26855
36198,43608,25897,26825
36105,43517,25751,26735
35982,43383,25569,26631
35924,43318,25463,26579
35895,43283,25389,26526
35796,43165,25231,26405
35669,43022,25046,26288
35616,42975,24948,26252
35597,42964,24879,26194
35519,42872,24730,26026
35422,42755,24569,25858
35392,42725,24504,25799
35379,42713,24456,25749
35294,42611,24314,25602
35203,42507,24166,25461
35195,42508,24118,25419
35195,42517,24076,25368
35116,42425,23944,25229
35030,42324,23819,25105
35024,42316,23788,25064
35016,42308,23755,25024
34921,42207,23630,24925
34822,42107,23499,24855
34800,42097,23443,24854
34789,42088,23381,24813
34725,42004,23252,24702
34676,41932,23151,24628
34689,41934,23125,24607
34680,41913,23071,24532
34603,41822,22949,24401
34541,41759,22853,24335
34536,41759,22812,24319
34514,41722,22732,24220
34449,41627,22610,24059
34420,41588,22558,23982
34434,41610,22565,23976
34404,41578,22507,23908
34334,41490,22397,23802
34313,41461,22350,23776
34322,41473,22342,23788
34266,41413,22258,23731
34171,41313,22130,23652
34129,41285,22067,23647
34118,41287,22033,23648
34055,41214,21930,23555
33967,41106,21805,23444
33934,41067,21756,23414
33921,41050,21733,23389
33852,40957,21635,23276
33769,40848,21518,23154
33748,40828,21477,23112
33740,40830,21444,23069
33662,40748,21324,22950
33567,40653,21196,22850
33541,40644,21158,22837
33521,40631,21116,22811
33429,40519,20978,22709
33337,40408,20839,22637
33325,40402,20790,22649
33322,40409,20743,22623
33248,40331,20614,22499
33175,40251,20489,22396
33180,40260,20453,22375
33190,40268,20424,22338
33135,40199,20335,22252
33102,40160,20289,22221
33167,40240,20367,22286
33263,40355,20487,22358
33335,40445,20599,22425
33458,40598,20793,22595
33677,40856,21108,22869
33917,41121,21451,23130
34142,41358,21805,23388
34420,41663,22260,23763
34760,42045,22806,24238
35076,42394,23321,24684
35362,42699,23799,25096
35696,43062,24345,25568
36062,43463,24941,26059
36359,43783,25462,26459
36600,44039,25920,26819
36874,44345,26417,27249
37167,44683,26930,27691
37393,44940,27348,28047
37570,45137,27693,28367
37779,45372,28059,28712
37989,45605,28407,29009
38112,45729,28635,29186
38180,45783,28794,29315
38283,45883,28994,29490
38392,45989,29189,29645
38423,46003,29279,29687
38416,45985,29324,29694
38451,46036,29418,29754
38481,46089,29486,29786
38426,46038,29433,29722
38349,45959,29345,29654
38346,45960,29334,29660
38348,45959,29320,29646
38265,45854,29202,29531
38171,45738,29070,29412
38156,45711,29019,29369
38136,45684,28960,29308
38030,45567,28807,29177
37914,45453,28645,29086
37857,45416,28549,29077
37798,45367,28438,29028
37685,45235,28256,28889
37591,45118,28100,28759
37567,45087,28026,28675
37530,45047,27931,28558
37425,44932,27770,28406
37327,44829,27633,28313
37272,44781,27555,28271
37191,44700,27437,28186
37074,44569,27272,28082
37007,44494,27171,28050
36994,44479,27133,28050
36938,44414,27044,27968
36833,44302,26908,27841
36776,44256,26834,27784
36772,44265,26810,27754
36727,44210,26732,27645
36657,44119,26626,27502
36658,44115,26609,27442
36707,44174,26647,27443
36710,44174,26628,27410
36694,44142,26589,27366
36744,44185,26638,27392
36821,44263,26724,27436
36831,44266,26729,27422
36808,44239,26707,27425
36843,44285,26762,27510
36892,44348,26836,27595
36875,44336,26833,27625
36852,44324,26829,27687
36908,44406,26922,27826
36975,44491,27024,27930
36966,44473,27028,27919
36942,44440,27016,27898
36979,44491,27078,27953
37010,44541,27122,27997
36963,44494,27068,27954
36912,44434,27003,27912
36927,44448,27005,27927
36938,44456,26993,27904
36870,44377,26890,27801
36791,44295,26776,27712
36765,44278,26721,27664
36721,44234,26641,27574
36602,44102,26483,27432
36486,43981,26341,27339
36435,43932,26260,27295
36377,43860,26145,27176
36265,43721,25963,26982
36176,43619,25814,26838
36139,43575,25715,26727
36071,43481,25564,26543
35950,43330,25365,26335
35857,43235,25224,26245
35800,43190,25128,26230
35705,43086,24981,26151
35579,42936,24800,26042
35502,42849,24687,26007
35459,42810,24609,25996
35358,42705,24457,25905
35221,42558,24268,25776
35141,42476,24154,25696
35097,42434,24075,25613
35002,42327,23929,25470
34890,42200,23761,25344
34854,42161,23679,25297
34855,42157,23632,25238
34800,42081,23514,25085
34723,41991,23386,24944
34708,41985,23344,24910
34711,41989,23313,24871
34647,41902,23188,24730
34565,41806,23050,24602
34545,41798,22997,24572
34534,41795,22950,24522
34453,41702,22825,24370
34365,41605,22700,24215
34347,41601,22656,24150
34334,41603,22612,24093
34261,41522,22491,23972
34195,41443,22380,23869
34200,41451,22353,23847
34208,41458,22324,23817
34156,41387,22223,23727
34109,41322,22135,23667
34120,41331,22112,23648
34115,41320,22067,23578
34041,41232,21957,23460
33979,41165,21880,23410
33973,41164,21864,23425
33945,41129,21805,23374
33868,41034,21691,23259
33823,40982,21626,23199
33823,40990,21614,23183
33779,40951,21550,23124
33682,40860,21436,23053
33625,40821,21371,23052
33611,40824,21345,23073
33549,40763,21255,23021
33455,40658,21119,22928
33411,40612,21041,22891
33399,40605,20997,22871
33338,40532,20887,22766
33252,40426,20752,22643
33221,40387,20685,22608
33212,40374,20639,22602
33144,40281,20517,22525
33055,40162,20372,22431
33029,40120,20305,22406
33024,40104,20262,22371
32960,40015,20143,22233
32884,39919,20014,22094
32883,39919,19986,22051
32908,39949,19994,22016
32896,39925,19960,21937
32925,39944,19986,21949
33071,40108,20171,22120
33261,40324,20428,22307
33414,40491,20666,22435
33590,40693,20965,22636
33862,41018,21400,22984
34157,41369,21877,23377
34407,41662,22313,23767
34686,41977,22787,24231
35043,42379,23353,24775
35393,42766,23905,25255
35674,43063,24378,25632
35952,43360,24855,26030
36267,43712,25375,26472
36544,44017,25840,26860
36739,44226,26218,27204
36929,44438,26602,27602
37146,44689,27006,28011
37320,44878,27321,28280
37429,44982,27541,28423
37541,45099,27771,28573
37663,45234,28006,28736
37719,45291,28143,28828
37719,45279,28198,28862
37754,45314,28281,28937
37807,45381,28371,29034
37790,45362,28365,29060
37716,45278,28301,29052
37675,45245,28282,29099
37649,45239,28274,29151
37559,45151,28173,29098
37443,45019,28022,28975
37380,44946,27927,28883
37331,44889,27837,28782
37218,44752,27658,28602
37091,44600,27464,28425
37034,44533,27359,28321
36994,44489,27272,28203
36886,44366,27096,28005
36760,44229,26909,27835
36700,44173,26813,27776
36648,44122,26729,27723
36521,43983,26556,27597
36391,43849,26379,27491
36343,43820,26298,27477
36313,43802,26233,27447
36221,43697,26088,27333
36129,43586,25935,27225
36108,43556,25859,27159
36087,43526,25783,27067
35997,43423,25640,26940
35917,43334,25518,26865
35911,43328,25480,26849
35906,43316,25433,26775
35847,43240,25322,26645
35808,43193,25247,26596
35839,43225,25256,26624
35861,43241,25248,26591
35833,43206,25198,26520
35838,43218,25210,26541
35902,43292,25291,26602
35931,43314,25321,26585
35910,43275,25297,26549
35937,43296,25335,26592
36006,43372,25423,26663
36024,43391,25450,26666
36008,43369,25436,26643
36051,43415,25492,26700
36130,43503,25586,26793
36146,43519,25606,26809
36116,43487,25580,26797
36129,43512,25611,26840
36166,43563,25656,26892
36139,43535,25620,26882
36075,43467,25555,26872
36063,43466,25560,26931
36073,43488,25583,26974
36025,43428,25524,26900
35959,43343,25447,26788
35946,43332,25439,26746
35926,43325,25414,26714
35821,43219,25280,26619
35707,43099,25135,26545
35676,43079,25084,26551
35655,43074,25037,26526
35555,42971,24894,26412
35448,42853,24749,26313
35423,42825,24688,26275
35402,42799,24616,26205
35304,42680,24451,26057
35204,42555,24286,25903
35170,42511,24198,25805
35136,42465,24100,25684
35035,42336,23927,25491
34932,42210,23764,25336
34891,42161,23672,25265
34839,42105,23561,25184
34725,41982,23384,25080
34634,41886,23244,25037
34609,41855,23173,25040
34564,41792,23068,24976
34468,41677,22910,24850
34404,41610,22801,24768
34384,41593,22738,24711
34315,41516,22615,24587
34197,41389,22446,24441
34128,41324,22341,24372
34103,41302,22283,24331
34029,41214,22165,24219
33919,41090,22014,24087
33874,41046,21937,24024
33873,41046,21899,23979
33819,40971,21789,23865
33729,40862,21651,23766
33694,40832,21589,23771
33692,40841,21559,23780
33638,40779,21458,23677
33563,40690,21341,23537
33547,40681,21307,23477
33552,40694,21288,23417
33495,40616,21185,23263
33420,40518,21071,23126
33411,40513,21049,23109
33416,40526,21038,23109
33351,40452,20942,23030
33280,40378,20845,22968
33286,40401,20842,22983
33300,40431,20846,22975
33240,40371,20764,22901
33180,40307,20679,22870
33201,40330,20679,22915
33225,40352,20673,22912
33175,40284,20574,22821
33125,40217,20477,22752
33141,40225,20457,22727
33140,40213,20413,22652
33057,40115,20284,22534
32975,40023,20168,22462
32949,39994,20116,22427
32904,39940,20034,22341
32807,39828,19896,22242
32740,39755,19799,22221
32729,39739,19757,22210
32685,39676,19658,22099
32585,39556,19497,21954
32522,39491,19393,21900
32506,39481,19347,21882
32446,39418,19248,21785
32363,39322,19119,21666
32356,39309,19078,21629
32410,39364,19112,21628
32435,39386,19117,21594
32457,39403,19136,21591
32566,39526,19285,21720
32736,39727,19529,21936
32885,39895,19766,22139
33048,40073,20042,22378
33306,40363,20453,22727
33616,40710,20932,23110
33890,41003,21370,23427
34158,41290,21823,23771
34493,41670,22381,24249
34847,42067,22959,24745
35133,42370,23448,25147
35404,42652,23919,25546
35727,43011,24455,26020
36032,43356,24965,26464
36243,43583,25355,26790
36427,43783,25708,27090
36667,44056,26116,27443
36888,44305,26492,27758
37010,44439,26742,27982
37111,44548,26956,28210
37261,44713,27217,28479
37381,44846,27435,28686
37405,44874,27538,28791
37412,44882,27610,28901
37465,44939,27715,29034
37498,44964,27768,29087
37459,44904,27725,29074
37422,44850,27682,29073
37426,44848,27677,29061
37386,44802,27615,28976
37279,44681,27478,28850
37197,44589,27373,28767
37162,44544,27314,28699
37091,44446,27193,28550
36979,44303,27016,28359
36910,44219,26890,28236
36880,44177,26808,28140
36796,44071,26664,27979
36672,43928,26485,27811
36600,43854,26375,27737
36560,43816,26298,27697
36463,43711,26152,27601
36345,43578,25983,27515
36298,43526,25895,27512
36282,43507,25836,27490
36199,43407,25700,27372
36083,43278,25536,27268
36031,43227,25447,27256
36006,43200,25377,27233
35924,43094,25238,27114
35828,42983,25101,26989
35805,42977,25067,26957
35807,42998,25056,26923
35748,42933,24963,26806
35688,42862,24873,26715
35711,42896,24886,26720
35754,42948,24913,26722
35730,42914,24861,26660
35710,42881,24824,26637
35766,42944,24891,26717
35818,43007,24959,26802
35799,42983,24942,26828
35796,42969,24939,26853
35871,43044,25026,26914
35934,43112,25106,26950
35929,43101,25113,26943
35937,43104,25138,26980
36012,43184,25233,27054
36074,43246,25302,27064
36072,43237,25293,27037
36082,43248,25306,27080
36137,43309,25368,27159
36149,43309,25373,27147
36091,43230,25308,27074
36053,43196,25284,27076
36061,43221,25302,27113
36031,43187,25251,27040
35957,43095,25143,26893
35928,43058,25086,26826
35936,43062,25066,26824
35890,42996,24975,26769
35805,42883,24844,26702
35774,42841,24781,26712
35776,42843,24742,26711
35710,42760,24614,26582
35599,42626,24445,26408
35537,42558,24351,26317
35498,42521,24286,26258
35395,42409,24137,26141
35265,42273,23959,26047
35200,42217,23859,26048
35154,42180,23780,26033
35047,42064,23619,25910
34936,41945,23454,25768
34907,41924,23387,25688
34899,41915,23332,25571
34823,41812,23190,25344
34739,41706,23048,25128
34730,41700,23000,25021
34715,41693,22944,24916
34615,41581,22788,24753
34515,41465,22633,24659
34493,41443,22571,24677
34477,41423,22507,24666
34396,41317,22362,24560
34320,41217,22229,24463
34311,41205,22177,24430
34292,41184,22108,24361
34199,41077,21959,24224
34108,40977,21831,24138
34074,40950,21777,24126
34023,40904,21698,24066
33916,40793,21560,23953
33836,40712,21464,23913
33811,40691,21424,23937
33756,40629,21332,23890
33662,40517,21190,23779
33623,40470,21112,23727
33626,40480,21090,23716
33569,40424,21002,23640
33472,40320,20866,23537
33449,40294,20811,23511
33481,40325,20810,23521
33457,40286,20735,23452
33393,40204,20614,23331
33393,40198,20570,23275
33421,40226,20561,23230
33378,40171,20471,23098
33305,40081,20361,22993
33297,40070,20345,23011
33313,40089,20358,23037
33261,40030,20286,22965
33187,39955,20196,22880
33188,39972,20201,22870
33209,40002,20222,22836
33153,39929,20139,22692
33082,39841,20029,22553
33091,39853,20009,22534
33104,39875,19996,22526
33035,39800,19885,22435
32964,39720,19774,22363
32972,39731,19750,22355
32977,39736,19710,22294
32901,39636,19566,22128
32818,39529,19422,21997
32804,39514,19368,21982
32788,39500,19312,21949
32706,39400,19180,21824
32629,39305,19064,21727
32619,39293,19025,21700
32606,39272,18974,21636
32535,39181,18867,21522
32493,39132,18814,21498
32536,39184,18863,21600
32588,39237,18920,21705
32619,39263,18981,21810
32714,39377,19160,22028
32894,39599,19456,22316
33081,39822,19759,22556
33273,40040,20075,22791
33550,40358,20510,23152
33891,40753,21033,23598
34192,41089,21510,23971
34462,41379,21958,24305
34794,41739,22487,24733
35160,42141,23059,25206
35459,42464,23549,25619
35715,42735,23991,26025
36022,43061,24491,26480
36335,43397,24995,26908
36550,43632,25391,27239
36712,43815,25732,27549
36915,44057,26126,27923
37113,44294,26497,28279
37222,44417,26733,28516
37298,44495,26920,28720
37428,44636,27167,28981
37547,44764,27390,29201
37560,44773,27483,29296
37544,44757,27535,29376
37596,44826,27655,29503
37640,44883,27748,29577
37590,44828,27715,29535
37532,44760,27651,29462
37552,44772,27653,29415
37560,44766,27634,29316
37472,44654,27509,29145
37376,44539,27372,29015
37361,44514,27315,28954
37349,44483,27252,28855
37264,44367,27109,28710
37183,44267,26981,28632
37171,44252,26929,28608
37146,44215,26852,28497
37055,44101,26706,28308
36978,44013,26596,28199
36951,43987,26551,28170
36889,43916,26455,28096
36779,43791,26302,28014
36722,43735,26218,28016
36721,43744,26198,28044
36667,43692,26116,28007
36566,43584,25981,27942
36525,43537,25911,27929
36527,43540,25891,27937
36470,43476,25803,27868
36378,43369,25676,27767
36361,43344,25633,27747
36394,43371,25637,27775
36374,43332,25571,27749
36333,43269,25485,27704
36365,43301,25493,27731
36425,43372,25533,27756
36413,43357,25494,27669
36376,43317,25446,27572
36404,43369,25498,27593
36457,43446,25577,27638
36453,43441,25579,27605
36449,43442,25591,27605
36533,43553,25717,27717
36638,43676,25857,27818
36670,43699,25895,27814
36695,43715,25916,27807
36795,43828,26022,27895
36892,43935,26116,27968
36903,43936,26104,27935
36911,43930,26088,27910
36987,44008,26151,27965
37049,44068,26195,27973
37027,44023,26143,27882
37005,43981,26100,27825
37047,44025,26137,27852
37070,44049,26148,27839
37012,43980,26072,27743
36948,43921,26008,27682
36937,43927,25998,27674
36907,43896,25938,27612
36821,43790,25808,27503
36768,43719,25719,27452
36771,43710,25687,27457
36734,43651,25596,27421
36643,43537,25448,27346
36595,43487,25359,27323
36587,43489,25316,27334
36531,43426,25206,27256
36439,43311,25052,27102
36401,43259,24960,26994
36397,43246,24896,26898
36332,43157,24752,26711
36232,43033,24578,26516
36185,42986,24480,26429
36157,42960,24404,26365
36062,42849,24251,26231
35950,42720,24086,26120
35908,42684,24011,26109
35885,42669,23955,26081
35795,42563,23814,25943
35685,42437,23664,25803
35640,42405,23609,25760
35610,42395,23567,25722
35514,42294,23430,25585
35421,42182,23285,25451
35415,42177,23239,25414
35422,42197,23206,25364
35351,42130,23092,25226
35280,42061,22985,25108
35296,42081,22968,25078
35316,42094,22945,25033
35256,42005,22831,24913
35185,41909,22717,24825
35172,41897,22681,24815
35152,41876,22635,24774
35071,41777,22520,24679
35005,41694,22429,24629
35002,41691,22408,24638
34982,41672,22359,24615
34906,41585,22247,24542
34854,41530,22175,24510
34856,41540,22160,24516
34839,41513,22095,24438
34787,41435,21980,24295
34774,41415,21930,24229
34803,41453,21939,24223
34782,41427,21886,24138
34712,41336,21777,24000
34684,41300,21727,23954
34690,41313,21718,23965
34646,41263,21640,23901
34571,41170,21525,23802
34551,41142,21480,23784
34557,41150,21467,23801
34499,41082,21378,23741
34409,40973,21253,23656
34377,40934,21203,23646
34369,40920,21176,23645
34289,40820,21059,23552
34175,40692,20910,23446
34128,40651,20840,23429
34109,40636,20786,23400
34036,40539,20650,23266
33955,40436,20516,23143
33938,40429,20481,23130
33925,40436,20453,23136
33840,40353,20338,23072
33755,40270,20232,23030
33760,40304,20241,23094
33790,40365,20281,23139
33772,40357,20270,23093
33784,40382,20316,23095
33911,40535,20508,23214
34073,40719,20747,23338
34200,40850,20951,23414
34378,41030,21220,23581
34665,41338,21621,23914
34966,41667,22052,24297
35211,41934,22444,24653
35470,42222,22885,25053
35793,42587,23413,25505
36103,42926,23912,25891
36358,43188,24341,26220
36628,43476,24806,26627
36934,43812,25310,27084
37188,44079,25733,27444
37377,44263,26073,27730
37591,44486,26449,28066
37828,44747,26845,28432
37989,44915,27142,28717
38086,45004,27358,28943
38225,45143,27609,29192
38383,45311,27865,29416
38449,45377,28005,29522
38453,45376,28072,29577
38505,45437,28187,29686
38576,45513,28306,29772
38562,45484,28309,29741
38497,45405,28251,29675
38483,45398,28255,29688
38485,45408,28272,29713
38408,45321,28188,29645
38306,45212,28075,29581
38274,45196,28047,29613
38257,45189,28019,29610
38163,45076,27880,29467
38058,44946,27730,29323
38032,44921,27686,29291
38011,44908,27647,29252
37908,44789,27504,29114
37814,44668,27364,29006
37817,44657,27327,29015
37819,44648,27280,29008
37725,44530,27123,28887
37625,44405,26961,28761
37607,44382,26890,28711
37595,44363,26811,28628
37508,44249,26647,28467
37425,44145,26503,28359
37408,44133,26445,28340
37376,44105,26369,28280
37275,43994,26226,28160
37194,43915,26126,28119
37183,43919,26102,28150
37163,43897,26040,28093
37100,43816,25926,27961
37072,43787,25884,27914
37095,43825,25912,27936
37075,43801,25883,27890
37011,43720,25812,27812
37008,43719,25820,27836
37062,43786,25881,27925
37066,43788,25869,27941
37042,43748,25824,27916
37101,43798,25874,27961
37207,43903,25972,28010
37246,43930,25985,27971
37244,43916,25960,27931
37302,43979,26015,27998
37386,44066,26101,28080
37390,44052,26101,28068
37351,44000,26073,28053
37371,44044,26137,28138
37415,44120,26223,28230
37386,44100,26214,28222
37342,44054,26192,28200
37377,44105,26265,28263
37421,44163,26329,28309
37373,44107,26266,28234
37311,44030,26172,28151
37336,44055,26168,28148
37365,44079,26159,28093
37297,43988,26041,27916
37215,43888,25914,27764
37215,43889,25879,27714
37215,43881,25830,27635
37128,43763,25680,27460
37039,43644,25534,27332
37022,43618,25470,27329
36993,43578,25390,27300
36882,43446,25230,27181
36773,43332,25092,27112
36730,43301,25028,27106
36668,43235,24926,27024
36535,43086,24746,26885
36431,42975,24606,26840
36395,42936,24529,26841
36329,42851,24398,26739
36212,42713,24215,26577
36146,42648,24108,26492
36129,42646,24064,26451
36048,42564,23943,26324
35911,42417,23759,26163
35837,42347,23644,26106
35817,42332,23575,26086
35738,42238,23430,25969
35617,42097,23250,25815
35560,42044,23158,25753
35547,42040,23103,25714
35479,41953,22965,25570
35396,41833,22803,25390
35392,41809,22745,25306
35417,41827,22725,25252
35367,41766,22619,25108
35293,41687,22500,24979
35289,41702,22479,24979
35301,41728,22474,24992
35232,41650,22372,24913
35150,41563,22265,24841
35158,41587,22266,24843
35184,41618,22273,24795
35124,41534,22176,24628
35058,41446,22081,24494
35083,41476,22093,24500
35112,41514,22101,24520
35050,41440,21998,24447
34981,41357,21891,24380
34991,41368,21873,24398
34988,41370,21842,24400
34893,41270,21715,24329
34802,41174,21596,24288
34797,41174,21568,24312
34791,41160,21527,24273
34714,41060,21404,24145
34656,40985,21312,24060
34672,40998,21296,24028
34668,40983,21237,23915
34599,40894,21113,23757
34558,40849,21047,23707
34570,40863,21046,23722
34532,40811,20974,23655
34430,40690,20828,23545
34380,40637,20749,23532
34388,40647,20732,23564
34335,40583,20643,23506
34228,40467,20500,23394
34188,40435,20431,23340
34200,40455,20402,23297
34151,40390,20293,23156
34069,40286,20153,22994
34068,40291,20121,22949
34123,40361,20164,22964
34132,40367,20171,22938
34143,40379,20212,22972
34270,40536,20415,23176
34468,40768,20703,23427
34631,40943,20952,23594
34808,41136,21245,23795
35091,41467,21693,24159
35418,41848,22196,24568
35684,42140,22622,24891
35940,42427,23055,25255
36275,42826,23600,25752
36619,43229,24146,26227
36876,43507,24578,26582
37118,43759,24989,26933
37428,44097,25479,27357
37712,44411,25938,27747
37884,44598,26268,28048
38034,44762,26570,28357
38251,45000,26933,28695
38446,45210,27257,28958
38535,45303,27455,29124
38606,45378,27625,29273
38735,45510,27835,29428
38831,45598,27984,29512
38831,45583,28027,29520
38832,45581,28075,29565
38883,45633,28157,29632
38886,45621,28158,29578
38809,45522,28066,29453
38754,45466,28011,29415
38747,45468,28001,29419
38687,45398,27914,29323
38574,45259,27767,29169
38510,45186,27681,29096
38480,45159,27625,29075
38383,45048,27477,28978
38250,44887,27282,28839
38190,44813,27175,28778
38178,44794,27116,28739
38100,44695,26977,28607
37987,44556,26800,28458
37948,44500,26709,28392
37935,44474,26649,28318
37836,44350,26492,28150
37701,44194,26307,28025
37644,44138,26220,28047
37614,44109,26158,28074
37510,43987,26003,27980
37394,43863,25847,27878
37363,43858,25801,27885
37350,43871,25774,27893
37261,43779,25657,27804
37181,43693,25548,27718
37211,43735,25554,27713
37266,43795,25577,27668
37242,43751,25511,27505
37211,43703,25450,27363
37262,43759,25487,27333
37312,43811,25522,27307
37275,43759,25469,27228
37244,43715,25436,27201
37296,43770,25496,27260
37345,43821,25540,27290
37327,43793,25510,27264
37331,43791,25521,27298
37410,43871,25623,27410
37466,43922,25693,27485
37443,43893,25685,27534
37443,43906,25718,27671
37503,43991,25811,27845
37523,44015,25835,27904
37489,43967,25794,27889
37505,43982,25824,27946
37569,44057,25911,28022
37569,44053,25916,27978
37514,43985,25857,27876
37514,43987,25865,27859
37549,44034,25907,27890
37514,43996,25853,27860
37429,43904,25737,27814
37399,43882,25685,27843
37395,43889,25657,27863
37326,43805,25543,27769
37232,43683,25402,27649
37211,43648,25354,27612
37213,43640,25327,27569
37130,43535,25197,27404
37016,43404,25039,27233
36974,43371,24979,27173
36948,43352,24928,27109
36844,43223,24767,26941
36728,43080,24601,26797
36694,43049,24547,26772
36672,43034,24501,26738
36569,42917,24345,26596
36467,42805,24190,26466
36459,42806,24141,26433
36454,42800,24088,26380
36364,42682,23935,26217
36276,42569,23789,26074
36277,42565,23744,26028
36276,42563,23688,25953
36191,42459,23537,25802
36102,42353,23393,25685
36087,42331,23334,25623
36056,42294,23257,25514
35944,42172,23099,25373
35843,42076,22969,25327
35812,42058,22911,25346
35763,42001,22812,25272
35660,41876,22657,25136
35593,41809,22570,25099
35582,41812,22549,25128
35528,41755,22463,25076
35432,41640,22328,24975
35413,41606,22280,24959
35455,41640,22294,24989
35433,41600,22233,24937
35360,41509,22120,24855
35348,41496,22078,24859
35377,41526,22075,24869
35344,41474,21994,24765
35274,41378,21882,24631
35260,41363,21849,24604
35270,41386,21841,24600
35210,41323,21743,24495
35121,41231,21625,24391
35109,41234,21615,24407
35128,41269,21634,24422
35070,41208,21552,24310
34985,41123,21450,24207
34974,41130,21448,24225
34971,41141,21444,24231
34879,41040,21321,24129
34784,40937,21191,24042
34797,40957,21178,24045
34828,40986,21178,24022
34763,40897,21070,23912
34682,40801,20954,23843
34685,40809,20928,23875
34687,40814,20890,23869
34605,40715,20751,23755
34533,40624,20630,23662
34559,40645,20626,23656
34594,40678,20638,23614
34563,40641,20594,23514
34564,40652,20608,23497
34677,40793,20758,23594
34817,40952,20937,23689
34924,41066,21097,23785
35089,41247,21353,24018
35342,41529,21726,24379
35582,41791,22087,24717
35786,42011,22428,25032
36047,42304,22858,25427
36360,42652,23353,25851
36609,42918,23773,26176
36795,43119,24129,26465
