Channel 1,Channel 2,Channel 3,Channel 4
8656,54609,35346,28987
8640,54590,35332,28982
8627,54572,35319,28965
8616,54559,35308,28942
8606,54546,35295,28919
8593,54528,35274,28897
8575,54509,35247,28877
8554,54490,35218,28857
8528,54468,35183,28833
8498,54439,35138,28799
8465,54406,35084,28756
8431,54368,35026,28708
8394,54326,34962,28656
8354,54279,34892,28597
8313,54229,34820,28533
8270,54177,34747,28471
8226,54122,34673,28415
8181,54067,34597,28359
8136,54012,34522,28303
8092,53960,34450,28244
8051,53910,34380,28183
8016,53863,34314,28125
7987,53827,34257,28077
7965,53804,34214,28049
7956,53796,34196,28048
7972,53815,34216,28077
8019,53875,34290,28148
8102,53980,34430,28276
8224,54132,34646,28461
8386,54331,34942,28704
8585,54579,35314,29005
8819,54868,35753,29361
9079,55189,36245,29766
9359,55534,36778,30209
9652,55895,37340,30677
9947,56261,37913,31151
10240,56622,38481,31622
10525,56973,39032,32081
10796,57308,39557,32524
11048,57618,40045,32938
11277,57900,40487,33313
11480,58151,40878,33648
11660,58374,41221,33941
11815,58567,41514,34186
11948,58727,41758,34386
12057,58854,41955,34547
12139,58951,42104,34670
12194,59017,42204,34756
12227,59052,42255,34799
12241,59061,42266,34801
12236,59047,42244,34773
12214,59010,42189,34721
12175,58954,42106,34642
12124,58884,42003,34543
12064,58802,41880,34430
11994,58710,41736,34308
11914,58607,41577,34177
11828,58499,41407,34043
11743,58389,41232,33904
11658,58275,41052,33759
11573,58160,40871,33615
11488,58045,40693,33473
11401,57932,40517,33332
11311,57817,40335,33186
11218,57696,40145,33030
11121,57569,39948,32866
11021,57440,39748,32702
10918,57311,39544,32531
10809,57181,39336,32349
10696,57049,39125,32167
10585,56919,38918,31993
10479,56793,38721,31829
10382,56676,38539,31676
10300,56573,38380,31537
10233,56488,38249,31421
10185,56425,38149,31332
10156,56384,38082,31271
10141,56365,38045,31245
10138,56365,38039,31254
10148,56386,38066,31292
10174,56427,38128,31351
10218,56486,38217,31427
10276,56559,38325,31514
10342,56641,38446,31614
10415,56731,38576,31729
10490,56825,38716,31851
10565,56921,38862,31973
10640,57016,39011,32093
10719,57112,39160,32212
10797,57209,39308,32330
10868,57301,39450,32444
10930,57383,39582,32552
10987,57455,39705,32648
11043,57522,39816,32736
11095,57584,39914,32817
11139,57636,39995,32882
11172,57677,40059,32931
11197,57706,40104,32970
11214,57721,40129,32994
11219,57724,40136,33003
11214,57715,40125,32997
11198,57694,40095,32981
11174,57663,40048,32951
11145,57624,39987,32904
11112,57579,39917,32846
11073,57532,39838,32782
11026,57478,39751,32708
10974,57414,39654,32624
10919,57343,39552,32536
10862,57275,39446,32445
10799,57207,39334,32350
10732,57138,39216,32254
10667,57066,39097,32154
10604,56990,38978,32049
10541,56910,38857,31945
10478,56826,38731,31846
10410,56739,38603,31749
10337,56652,38475,31650
10264,56566,38350,31547
10194,56484,38228,31443
10128,56410,38112,31342
10066,56339,38000,31244
10007,56270,37889,31145
9951,56201,37781,31050
9896,56136,37679,30962
9842,56070,37581,30876
9790,56005,37486,30789
9744,55944,37400,30707
9700,55891,37321,30633
9657,55841,37246,30568
9614,55792,37173,30513
9573,55745,37102,30466
9534,55700,37037,30419
9497,55658,36975,30367
9464,55619,36917,30315
9436,55583,36863,30271
9408,55551,36814,30233
9381,55518,36770,30196
9357,55486,36732,30163
9339,55459,36700,30136
9323,55437,36673,30112
9308,55418,36648,30089
9297,55403,36626,30066
9288,55392,36609,30041
9281,55386,36594,30020
9275,55384,36580,30004
9269,55381,36568,29991
9263,55380,36559,29983
9258,55381,36554,29982
9253,55384,36551,29985
9247,55388,36551,29991
9244,55393,36552,29994
9241,55395,36551,29993
9234,55393,36544,29990
9226,55387,36534,29985
9217,55379,36523,29982
9207,55366,36509,29977
9195,55350,36493,29963
9181,55333,36475,29941
9167,55315,36452,29918
9150,55292,36420,29894
9124,55261,36378,29864
9089,55220,36327,29829
9050,55175,36272,29788
9009,55129,36215,29736
8966,55081,36155,29673
8923,55031,36086,29609
8880,54982,36013,29549
8837,54931,35937,29493
8795,54881,35863,29435
8758,54832,35793,29379
8724,54786,35724,29328
8691,54739,35654,29277
8658,54694,35589,29225
8629,54656,35535,29180
8607,54629,35496,29149
8595,54616,35477,29137
8602,54628,35492,29151
8635,54673,35554,29204
8701,54759,35674,29308
8803,54889,35861,29468
8940,55062,36119,29688
9112,55280,36449,29966
9315,55543,36844,30298
9544,55841,37292,30671
9792,56160,37776,31075
10054,56492,38287,31500
10322,56826,38809,31935
10589,57154,39328,32372
10851,57473,39836,32801
11105,57783,40331,33214
11345,58080,40802,33605
11570,58359,41241,33967
11777,58614,41638,34298
11963,58842,41988,34599
12128,59043,42292,34862
12270,59215,42549,35075
12387,59357,42761,35239
12479,59465,42925,35363
12549,59543,43043,35451
12593,59586,43110,35502
12611,59598,43130,35520
12609,59586,43109,35508
12591,59555,43052,35467
12558,59504,42963,35398
12514,59436,42848,35304
12458,59354,42714,35191
12387,59257,42561,35063
12307,59150,42395,34926
12222,59039,42225,34787
12134,58928,42052,34647
12044,58817,41877,34502
11954,58704,41702,34352
11867,58589,41527,34202
11780,58475,41356,34058
11694,58364,41184,33915
11607,58252,41009,33769
11519,58141,40831,33624
11428,58031,40654,33484
11332,57916,40474,33344
11229,57794,40287,33197
11124,57669,40094,33044
11017,57543,39900,32890
10914,57417,39709,32741
10818,57297,39529,32597
10733,57193,39370,32462
10659,57106,39237,32343
10596,57035,39131,32247
10552,56984,39055,32178
10527,56956,39006,32138
10523,56953,38987,32123
10536,56971,38999,32132
10564,57004,39040,32166
10605,57054,39108,32221
10654,57119,39199,32291
10710,57192,39307,32378
10773,57272,39429,32480
10841,57356,39567,32591
10913,57444,39714,32705
10986,57534,39862,32820
11060,57626,40009,32930
11128,57717,40152,33041
11192,57802,40289,33154
11254,57881,40418,33260
11315,57954,40539,33350
11372,58022,40649,33429
11421,58080,40741,33498
11461,58125,40814,33556
11491,58163,40869,33602
11514,58194,40909,33637
11531,58218,40933,33656
11539,58231,40937,33659
11536,58232,40924,33647
11523,58220,40896,33623
11499,58196,40856,33590
11467,58158,40802,33545
11428,58111,40733,33487
11383,58059,40655,33423
11332,58000,40568,33354
11276,57934,40471,33280
11220,57862,40367,33202
11160,57787,40258,33124
11098,57707,40141,33040
11038,57622,40017,32943
10980,57536,39891,32837
10922,57451,39764,32726
10859,57365,39635,32608
10788,57279,39503,32492
10716,57196,39372,32379
10647,57118,39245,32266
10578,57041,39121,32158
10508,56965,39001,32057
10441,56891,38886,31955
10374,56815,38777,31853
10307,56738,38668,31757
10245,56665,38558,31667
10184,56595,38450,31583
10123,56527,38348,31503
10067,56460,38252,31420
10017,56397,38163,31335
9971,56339,38078,31258
9928,56284,37999,31193
9887,56230,37925,31129
9846,56178,37857,31068
9813,56134,37799,31011
9786,56098,37746,30954
9761,56066,37691,30899
9735,56036,37635,30851
9708,56011,37584,30810
9680,55987,37540,30775
9654,55964,37501,30745
9631,55941,37467,30719
9611,55921,37435,30699
9590,55901,37407,30687
9572,55882,37386,30677
9557,55865,37372,30669
9547,55852,37360,30670
9539,55838,37349,30675
9528,55825,37337,30675
9516,55815,37326,30668
9506,55809,37319,30658
9499,55804,37311,30645
9493,55797,37299,30632
9488,55789,37285,30626
9484,55781,37272,30624
9474,55772,37255,30620
9463,55764,37236,30611
9456,55757,37218,30596
9451,55751,37202,30579
9441,55743,37183,30556
9426,55730,37161,30529
9405,55712,37138,30502
9383,55692,37113,30475
9358,55665,37082,30443
9328,55633,37045,30408
9297,55599,37003,30367
9263,55564,36956,30322
9226,55524,36896,30273
9187,55481,36825,30221
9144,55434,36743,30170
9099,55383,36657,30120
9051,55327,36569,30064
9003,55269,36483,29998
8958,55211,36401,29929
8919,55155,36320,29859
8880,55098,36238,29793
8839,55043,36157,29732
8795,54993,36080,29677
8751,54949,36009,29629
8714,54913,35954,29589
8693,54896,35927,29565
8696,54906,35941,29572
8730,54950,36006,29621
8799,55034,36134,29721
8905,55165,36330,29880
9048,55344,36597,30099
9224,55565,36931,30377
9432,55824,37324,30708
9669,56114,37769,31087
9925,56426,38253,31497
10192,56753,38763,31921
10468,57089,39289,32352
10746,57428,39817,32786
11016,57762,40332,33216
11272,58083,40825,33633
11512,58381,41289,34027
11733,58656,41716,34393
11934,58904,42104,34721
12112,59119,42447,35009
12268,59302,42743,35254
12401,59457,42993,35458
12510,59580,43195,35621
12594,59674,43348,35743
12653,59740,43454,35824
12686,59778,43514,35871
12697,59791,43530,35887
12688,59780,43504,35873
12661,59748,43443,35833
12621,59696,43357,35767
12568,59630,43253,35675
12510,59551,43131,35563
12446,59465,42992,35436
12377,59372,42837,35305
12302,59272,42670,35173
12221,59161,42495,35035
12133,59041,42313,34888
12042,58918,42128,34736
11950,58797,41939,34580
11857,58678,41748,34422
11764,58562,41555,34261
11669,58446,41363,34102
11568,58321,41166,33944
11463,58191,40967,33782
11357,58061,40769,33620
11252,57930,40573,33460
11146,57801,40379,33296
11043,57676,40190,33130
10947,57558,40014,32972
10862,57450,39855,32831
10786,57356,39716,32708
10722,57279,39599,32611
10672,57221,39512,32542
10638,57186,39459,32497
10625,57170,39433,32473
10632,57172,39436,32470
10653,57191,39465,32490
10681,57225,39518,32531
10713,57269,39588,32588
10750,57324,39675,32657
10795,57388,39778,32738
10848,57462,39896,32833
10904,57540,40020,32937
10963,57619,40147,33044
11028,57703,40276,33151
11094,57788,40407,33258
11157,57872,40533,33360
11217,57953,40655,33451
11271,58026,40770,33537
11319,58091,40872,33620
11360,58146,40959,33694
11392,58188,41030,33754
11415,58218,41087,33798
11430,58236,41129,33824
11437,58241,41156,33832
11439,58238,41166,33821
11432,58227,41159,33800
11418,58207,41133,33772
11395,58176,41089,33733
11363,58137,41029,33683
11323,58092,40958,33625
11277,58040,40877,33559
11228,57980,40784,33481
11179,57914,40681,33392
11130,57844,40572,33298
11080,57769,40459,33201
11027,57692,40344,33099
10968,57615,40232,32997
10903,57537,40118,32897
10833,57455,40000,32797
10758,57366,39875,32695
10682,57275,39745,32596
10607,57185,39615,32498
10532,57097,39485,32398
10461,57014,39358,32294
10393,56936,39234,32189
10330,56858,39114,32087
10267,56780,38996,31987
10206,56703,38881,31889
10145,56632,38770,31793
10086,56564,38666,31698
10029,56499,38567,31608
9975,56435,38473,31524
9920,56372,38381,31446
9866,56310,38292,31373
9816,56246,38207,31300
9770,56183,38127,31231
9728,56125,38055,31166
9688,56074,37989,31103
9647,56029,37926,31043
9607,55990,37868,30992
9567,55953,37813,30953
9528,55919,37757,30923
9493,55888,37703,30892
9465,55863,37653,30859
9441,55843,37612,30828
9422,55827,37577,30796
9404,55809,37545,30767
9386,55789,37517,30746
9368,55771,37492,30728
9350,55756,37466,30706
9332,55741,37439,30684
9317,55727,37416,30665
9304,55714,37399,30647
9292,55700,37387,30628
9281,55679,37375,30608
9270,55656,37361,30592
9259,55635,37345,30577
9243,55617,37325,30561
9225,55597,37299,30543
9206,55572,37268,30524
9185,55547,37238,30509
9162,55521,37209,30497
9139,55495,37180,30482
9118,55471,37151,30462
9101,55451,37122,30442
9088,55435,37091,30419
9076,55416,37056,30395
9061,55396,37020,30370
9040,55372,36982,30343
9012,55344,36939,30312
8981,55312,36888,30271
8948,55274,36832,30225
8912,55233,36769,30177
8871,55189,36698,30124
8828,55139,36619,30061
8787,55084,36535,29988
8744,55026,36447,29912
8696,54965,36355,29838
8644,54903,36263,29767
8589,54838,36169,29698
8532,54771,36072,29628
8479,54704,35977,29551
8430,54640,35886,29467
8386,54582,35803,29386
8345,54531,35729,29315
8306,54485,35663,29253
8275,54450,35613,29208
8254,54432,35587,29189
8249,54437,35596,29202
8272,54476,35650,29255
8331,54561,35763,29356
8430,54694,35944,29511
8567,54871,36194,29722
8741,55089,36513,29989
8949,55344,36897,30313
9184,55635,37337,30683
9439,55954,37822,31083
9708,56292,38335,31507
9987,56638,38865,31949
10269,56987,39402,32395
10546,57331,39936,32836
10816,57664,40457,33260
11072,57981,40953,33661
11311,58279,41415,34035
11530,58550,41836,34377
11723,58790,42210,34686
11891,58995,42531,34961
12033,59169,42803,35199
12151,59310,43022,35392
12245,59420,43187,35539
12315,59498,43301,35641
12363,59546,43367,35708
12391,59566,43388,35737
12398,59561,43372,35730
12384,59532,43323,35697
12353,59484,43245,35641
12308,59418,43142,35559
12253,59339,43018,35458
12190,59252,42883,35342
12117,59158,42735,35212
12041,59060,42578,35072
11964,58963,42417,34929
11885,58865,42253,34791
11803,58763,42085,34658
11718,58658,41914,34520
11633,58553,41744,34376
11549,58447,41576,34231
11464,58339,41407,34082
11373,58223,41227,33929
11276,58101,41037,33777
11176,57977,40841,33623
11073,57851,40639,33462
10968,57722,40432,33292
10864,57592,40226,33124
10767,57468,40030,32968
10678,57357,39853,32828
10599,57262,39701,32708
10531,57182,39578,32608
10477,57121,39483,32531
10440,57077,39415,32479
10419,57052,39378,32448
10415,57050,39373,32439
10429,57069,39398,32456
10454,57104,39447,32492
10491,57152,39517,32546
10537,57212,39605,32620
10592,57280,39709,32706
10653,57355,39824,32800
10715,57435,39943,32906
10780,57520,40069,33022
10847,57607,40202,33139
10913,57692,40335,33255
10976,57771,40464,33370
11035,57844,40586,33479
11088,57913,40698,33582
11137,57974,40794,33673
11179,58025,40874,33751
11214,58065,40939,33817
11240,58098,40988,33870
11258,58121,41019,33905
11269,58133,41031,33919
11272,58137,41030,33918
11268,58131,41018,33905
11257,58115,40992,33880
11237,58089,40953,33842
11206,58051,40900,33797
11164,58001,40829,33742
11114,57941,40742,33674
11061,57876,40644,33593
11007,57808,40540,33503
10947,57736,40430,33406
10883,57659,40313,33308
10818,57582,40193,33214
10753,57508,40072,33121
10688,57434,39952,33022
10625,57355,39830,32918
10561,57274,39707,32816
10497,57191,39585,32714
10429,57109,39462,32608
10361,57027,39342,32497
10295,56947,39224,32387
10229,56872,39109,32279
10163,56800,38997,32172
10096,56727,38884,32069
10033,56653,38772,31976
9973,56583,38665,31891
9916,56515,38560,31811
9860,56448,38457,31729
9807,56382,38356,31644
9757,56315,38255,31561
9708,56248,38156,31479
9655,56180,38060,31396
9601,56113,37968,31319
9548,56051,37878,31248
9498,55992,37788,31181
9451,55938,37702,31119
9409,55892,37627,31062
9369,55848,37560,31012
9331,55804,37497,30965
9294,55762,37440,30919
9256,55724,37387,30876
9219,55691,37337,30839
9184,55660,37289,30803
9151,55626,37242,30766
9124,55597,37199,30730
9106,55575,37161,30696
9093,55559,37128,30670
9083,55547,37102,30657
9073,55536,37083,30650
9061,55524,37064,30642
9049,55516,37048,30631
9042,55512,37039,30621
9038,55513,37036,30614
9035,55513,37033,30606
9030,55511,37027,30597
9023,55505,37021,30592
9014,55494,37018,30592
9004,55482,37014,30594
8995,55468,37004,30595
8984,55450,36986,30587
8970,55431,36965,30569
8954,55414,36942,30547
8936,55393,36915,30516
8918,55367,36884,30475
8899,55342,36852,30434
8876,55317,36817,30394
8849,55291,36776,30355
8819,55261,36730,30318
8789,55227,36681,30280
8756,55187,36624,30238
8720,55140,36560,30189
8681,55091,36492,30131
8638,55041,36416,30070
8593,54989,36335,30003
8546,54932,36248,29924
8493,54868,36154,29841
8433,54799,36055,29762
8370,54725,35953,29686
8306,54646,35850,29609
8244,54570,35749,29528
8185,54500,35653,29446
8130,54436,35561,29378
8078,54379,35475,29323
8028,54332,35398,29268
7982,54296,35336,29212
7952,54273,35297,29167
7946,54273,35294,29150
7971,54307,35337,29175
8030,54381,35437,29251
8125,54497,35604,29388
8258,54661,35845,29590
8433,54875,36164,29851
8645,55132,36555,30166
8891,55423,37006,30532
9162,55741,37499,30940
9447,56079,38019,31381
9733,56430,38553,31842
10013,56782,39091,32300
10289,57127,39615,32743
10557,57458,40117,33173
10809,57768,40590,33584
11035,58051,41025,33957
11234,58304,41417,34284
11406,58526,41767,34569
11556,58719,42073,34816
11686,58880,42329,35021
11795,59012,42535,35186
11878,59114,42691,35316
11936,59186,42799,35409
11973,59230,42860,35456
11991,59248,42881,35472
11991,59244,42868,35465
11974,59217,42822,35426
11941,59170,42743,35357
11897,59109,42640,35264
11844,59036,42518,35151
11780,58949,42378,35021
11708,58852,42226,34878
11629,58748,42062,34728
11540,58638,41887,34575
11446,58523,41705,34417
11352,58404,41520,34258
11261,58282,41333,34098
11168,58157,41147,33936
11072,58028,40957,33775
10973,57895,40759,33621
10867,57758,40553,33467
10755,57618,40339,33305
10640,57478,40119,33133
10527,57339,39897,32952
10414,57201,39676,32775
10302,57066,39462,32606
10193,56937,39261,32445
10090,56814,39079,32294
9998,56706,38922,32160
9924,56620,38795,32049
9870,56555,38698,31962
9836,56516,38633,31900
9821,56500,38600,31864
9823,56505,38596,31853
9838,56530,38620,31869
9866,56575,38671,31915
9904,56638,38746,31989
9954,56712,38842,32080
10019,56793,38958,32175
10094,56883,39094,32277
10172,56980,39240,32389
10251,57079,39391,32508
10328,57172,39541,32631
10404,57258,39687,32756
10475,57340,39829,32875
10539,57416,39960,32983
10597,57485,40078,33079
10649,57548,40183,33165
10691,57603,40277,33240
10725,57647,40354,33300
10751,57679,40412,33344
10768,57703,40452,33378
10774,57718,40473,33397
10768,57721,40471,33402
10750,57707,40449,33395
10726,57683,40411,33369
10697,57654,40361,33325
10662,57616,40299,33267
10625,57569,40224,33198
10585,57513,40139,33128
10540,57450,40045,33056
10489,57378,39939,32975
10435,57300,39824,32888
10378,57223,39707,32796
10319,57146,39592,32697
10255,57067,39477,32593
10188,56989,39362,32490
10121,56910,39245,32390
10048,56828,39126,32290
9974,56740,39002,32187
9901,56651,38874,32084
9830,56565,38746,31979
9761,56479,38621,31871
9693,56395,38498,31766
9629,56312,38379,31670
9568,56235,38269,31581
9511,56162,38164,31492
9454,56092,38060,31403
9397,56027,37956,31321
9340,55966,37858,31241
9282,55908,37764,31162
9226,55852,37674,31082
9173,55798,37588,31004
9120,55745,37504,30933
9067,55691,37422,30864
9018,55632,37343,30797
8974,55576,37264,30736
8936,55528,37191,30685
8904,55485,37124,30637
8877,55443,37062,30586
8854,55405,37008,30539
8831,55369,36961,30499
8806,55333,36919,30464
8784,55302,36879,30434
8762,55278,36847,30411
8739,55257,36822,30393
8716,55241,36797,30373
8695,55230,36773,30351
8681,55223,36754,30330
8673,55214,36738,30304
8664,55205,36721,30280
8652,55197,36703,30267
8641,55190,36688,30265
8632,55181,36673,30267
8625,55170,36659,30267
8622,55161,36649,30266
8617,55155,36645,30262
8606,55150,36641,30253
8587,55143,36634,30237
8566,55135,36624,30216
8547,55127,36613,30194
8532,55118,36602,30170
8518,55102,36586,30144
8505,55080,36564,30115
8490,55055,36535,30088
8472,55026,36499,30060
8448,54991,36454,30032
8421,54956,36405,30001
8389,54919,36351,29964
8350,54874,36288,29918
8306,54823,36211,29866
8259,54766,36125,29811
8207,54701,36033,29755
8150,54632,35936,29694
8092,54564,35837,29628
8035,54499,35741,29561
7979,54442,35649,29492
7928,54389,35560,29417
7882,54336,35470,29339
7839,54285,35382,29261
7798,54234,35298,29186
7757,54185,35219,29119
7719,54140,35152,29065
7689,54106,35106,29021
7672,54089,35085,28993
7677,54097,35099,28994
7712,54137,35159,29034
7780,54218,35275,29127
7884,54346,35457,29281
8026,54523,35713,29492
8209,54750,36047,29760
8428,55022,36452,30091
8674,55330,36911,30478
8938,55659,37409,30899
9217,56002,37936,31340
9503,56352,38481,31793
9791,56700,39032,32248
10074,57040,39574,32692
10346,57369,40096,33118
10602,57683,40590,33520
10838,57974,41044,33890
11050,58236,41451,34221
11241,58470,41809,34513
11407,58672,42119,34768
11544,58842,42379,34984
11655,58982,42589,35158
11742,59090,42747,35287
11806,59165,42854,35374
11846,59209,42915,35424
11864,59225,42931,35438
11864,59218,42908,35419
11847,59193,42856,35375
11816,59146,42777,35309
11772,59081,42676,35227
11719,59005,42557,35131
11656,58918,42423,35020
11581,58821,42273,34895
11502,58719,42112,34759
11420,58612,41946,34620
11336,58504,41777,34479
11252,58395,41607,34333
11164,58286,41437,34186
11076,58175,41265,34043
10990,58060,41091,33902
10901,57941,40911,33757
10806,57819,40723,33607
10705,57692,40529,33448
10598,57562,40329,33284
10489,57430,40125,33118
10384,57297,39923,32951
10278,57166,39723,32790
10171,57037,39527,32640
10069,56917,39346,32499
9979,56811,39187,32369
9907,56724,39056,32253
9854,56657,38952,32158
9818,56607,38880,32090
9798,56579,38837,32051
9794,56573,38824,32039
9801,56588,38842,32052
9819,56621,38887,32089
9851,56673,38953,32148
9895,56740,39037,32224
9950,56813,39140,32316
10014,56889,39260,32423
10082,56968,39393,32541
10151,57054,39535,32664
10220,57141,39679,32779
10290,57227,39819,32884
10361,57308,39953,32985
10432,57391,40082,33080
10499,57471,40203,33165
10557,57543,40310,33246
10603,57606,40404,33321
10638,57660,40483,33384
10665,57703,40542,33435
10684,57735,40582,33473
10697,57756,40609,33495
10702,57764,40619,33503
10699,57759,40606,33491
10684,57738,40571,33462
10658,57707,40519,33422
10625,57668,40455,33375
10585,57619,40378,33316
10540,57562,40288,33249
10493,57497,40193,33171
10442,57427,40091,33079
10387,57353,39983,32973
10330,57276,39871,32862
10268,57194,39750,32757
10200,57105,39619,32657
10126,57013,39484,32555
10052,56920,39351,32451
9979,56833,39222,32346
9906,56752,39096,32240
9834,56672,38968,32133
9763,56590,38838,32030
9693,56510,38711,31932
9619,56432,38588,31836
9548,56359,38468,31739
9482,56288,38356,31638
9420,56217,38253,31541
9366,56142,38155,31453
9317,56067,38058,31368
9268,55999,37964,31288
9218,55936,37875,31222
9164,55877,37786,31158
9107,55824,37695,31088
9050,55771,37605,31016
8997,55717,37517,30946
8947,55665,37436,30875
8905,55619,37365,30808
8872,55578,37302,30747
8845,55538,37240,30694
8818,55499,37177,30645
8790,55460,37117,30600
8759,55421,37060,30560
8727,55381,37010,30524
8694,55344,36963,30492
8661,55310,36918,30464
8630,55282,36875,30437
8601,55257,36835,30408
8574,55232,36799,30378
8549,55206,36767,30349
8528,55185,36738,30324
8512,55170,36716,30302
8500,55159,36698,30283
8488,55149,36683,30272
8479,55140,36674,30267
8475,55131,36666,30264
8474,55126,36660,30261
8475,55126,36659,30253
8481,55132,36662,30241
8489,55138,36667,30227
8493,55139,36668,30214
8492,55136,36664,30211
8488,55132,36656,30216
8480,55128,36646,30221
8471,55120,36632,30218
8461,55109,36614,30206
8449,55095,36591,30186
8432,55076,36560,30158
8409,55048,36519,30120
8378,55013,36472,30074
8340,54974,36420,30025
8297,54927,36361,29972
8250,54872,36293,29913
8200,54813,36215,29851
8147,54753,36130,29784
8090,54690,36039,29713
8031,54627,35943,29640
7972,54561,35840,29565
7910,54492,35734,29493
7846,54418,35625,29422
7781,54342,35515,29346
7720,54269,35406,29269
7666,54202,35302,29194
7616,54139,35205,29116
7568,54080,35115,29038
7527,54028,35036,28969
7493,53984,34974,28916
7474,53958,34937,28886
7478,53959,34939,28888
7510,53998,34994,28936
7575,54082,35112,29043
7680,54214,35303,29206
7829,54399,35574,29428
8020,54638,35926,29709
8246,54923,36348,30042
8498,55238,36824,30420
8771,55575,37339,30839
9054,55924,37881,31288
9338,56276,38432,31751
9623,56626,38980,32213
9904,56968,39512,32663
10173,57298,40021,33091
10424,57607,40499,33491
10654,57888,40938,33860
10862,58141,41334,34196
11045,58366,41684,34493
11202,58558,41984,34745
11335,58716,42233,34950
11444,58841,42435,35116
11531,58938,42588,35245
11591,59004,42695,35332
11628,59039,42758,35375
11645,59051,42781,35384
11642,59044,42769,35368
11620,59018,42722,35323
11577,58971,42641,35248
11521,58907,42529,35152
11456,58831,42395,35045
11386,58742,42241,34924
11313,58642,42077,34784
11239,58538,41910,34633
11161,58432,41740,34484
11078,58321,41565,34338
10991,58204,41386,34194
10901,58085,41203,34051
10810,57969,41018,33907
10719,57852,40832,33755
10627,57732,40644,33600
10533,57610,40456,33441
10435,57484,40266,33276
10333,57353,40069,33107
10226,57223,39868,32938
10117,57093,39668,32773
10006,56964,39470,32609
9900,56841,39278,32445
9803,56725,39099,32290
9718,56622,38941,32152
9646,56534,38806,32033
9588,56460,38692,31936
9545,56402,38603,31870
9516,56367,38548,31836
9501,56355,38526,31825
9504,56362,38536,31832
9522,56387,38576,31862
9555,56429,38643,31917
9602,56484,38735,31998
9662,56552,38847,32093
9728,56633,38975,32195
9798,56725,39113,32309
9871,56823,39258,32431
9944,56920,39404,32553
10016,57014,39551,32674
10087,57103,39697,32795
10154,57187,39832,32911
10216,57265,39954,33014
10274,57338,40066,33107
10327,57402,40164,33189
10370,57454,40245,33255
10402,57496,40308,33303
10426,57529,40356,33341
10444,57551,40388,33366
10453,57561,40400,33372
10454,57562,40390,33361
10447,57553,40363,33337
10430,57533,40318,33297
10403,57500,40258,33243
10367,57456,40186,33182
10326,57404,40106,33118
10278,57344,40015,33047
10224,57275,39918,32963
10168,57199,39814,32870
10108,57121,39705,32775
10045,57042,39590,32681
9977,56963,39469,32584
9904,56880,39340,32484
9830,56795,39209,32378
9757,56710,39077,32266
9683,56623,38941,32154
9608,56534,38806,32043
9532,56445,38672,31937
9453,56353,38536,31835
9376,56257,38400,31729
9304,56163,38271,31620
9236,56077,38148,31513
9169,55996,38026,31410
9101,55918,37906,31308
9033,55844,37790,31210
8966,55775,37678,31118
8905,55710,37571,31026
8846,55644,37467,30936
8790,55579,37365,30848
8737,55515,37266,30761
8684,55451,37172,30676
8634,55387,37081,30596
8588,55325,36994,30521
8543,55268,36913,30451
8498,55215,36835,30389
8455,55163,36763,30328
8416,55115,36703,30269
8382,55073,36653,30220
8353,55039,36611,30178
8326,55010,36573,30144
8303,54988,36537,30122
8284,54971,36504,30108
8267,54954,36472,30097
8251,54936,36441,30085
8239,54920,36413,30069
8228,54905,36387,30046
8216,54890,36362,30015
8209,54877,36340,29983
8203,54868,36322,29957
8197,54863,36304,29937
8187,54856,36285,29918
8176,54847,36269,29906
8169,54841,36262,29898
8163,54836,36260,29890
8157,54828,36254,29886
8150,54817,36243,29887
8141,54802,36229,29887
8125,54786,36210,29881
8106,54771,36189,29867
8090,54757,36170,29848
8079,54744,36150,29826
8069,54728,36126,29806
8052,54709,36094,29782
8029,54690,36057,29756
8004,54672,36019,29727
7976,54652,35980,29692
7945,54626,35941,29646
7915,54598,35899,29593
7882,54565,35852,29540
7846,54523,35793,29487
7807,54472,35725,29426
7766,54416,35647,29357
7723,54356,35562,29284
7677,54291,35469,29208
7627,54221,35374,29129
7577,54151,35279,29049
7528,54083,35185,28968
7475,54014,35091,28883
7418,53945,34996,28802
7363,53879,34902,28726
7308,53815,34812,28654
7253,53753,34724,28587
7203,53697,34643,28531
7163,53655,34576,28487
7137,53632,34535,28465
7130,53633,34529,28469
7150,53667,34574,28514
7205,53747,34683,28614
7302,53877,34867,28773
7442,54057,35132,28991
7624,54285,35471,29267
7845,54561,35880,29598
8098,54878,36351,29979
8378,55221,36868,30397
8673,55580,37413,30836
8973,55944,37972,31295
9270,56305,38531,31765
9556,56654,39078,32229
9830,56988,39604,32671
10087,57304,40101,33085
10324,57596,40561,33468
10536,57857,40976,33816
10725,58087,41341,34129
10889,58287,41653,34403
11029,58458,41912,34632
11143,58594,42118,34813
11231,58694,42274,34955
11293,58763,42380,35058
11328,58801,42440,35118
11339,58810,42457,35133
11333,58797,42434,35111
11309,58766,42376,35061
11269,58719,42288,34983
11216,58654,42176,34884
11155,58575,42042,34765
11086,58483,41894,34630
11010,58380,41731,34484
10926,58267,41556,34334
10839,58151,41374,34180
10748,58034,41189,34026
10656,57915,41001,33875
10567,57796,40816,33724
10483,57680,40635,33574
10402,57568,40455,33428
10318,57456,40271,33280
10228,57339,40082,33125
10128,57217,39892,32967
10021,57092,39702,32807
9907,56959,39502,32647
9791,56819,39295,32488
9676,56679,39089,32330
9565,56540,38888,32171
