Channel 1,Channel 2,Channel 3,Channel 4
13949,37728,55937,49882
13949,37724,55940,49899
13952,37717,55940,49904
13959,37713,55942,49913
13964,37715,55947,49931
13967,37724,55955,49949
13973,37741,55967,49964
13982,37762,55979,49972
13989,37779,55982,49960
13993,37791,55981,49938
13997,37797,55981,49928
14001,37800,55979,49916
14005,37802,55973,49885
14006,37800,55962,49855
14000,37792,55945,49836
13993,37779,55926,49821
13986,37766,55904,49802
13981,37759,55883,49786
13977,37756,55866,49784
13976,37754,55849,49781
13972,37752,55825,49763
13964,37746,55800,49746
13954,37734,55778,49744
13945,37719,55759,49747
13937,37706,55740,49745
13926,37696,55722,49746
13909,37684,55708,49748
13890,37673,55694,49735
13874,37662,55675,49695
13866,37649,55651,49633
13861,37631,55622,49565
13851,37606,55588,49504
13839,37581,55556,49448
13825,37556,55523,49390
13812,37534,55488,49341
13797,37519,55456,49316
13782,37506,55427,49301
13771,37493,55403,49282
13761,37483,55382,49274
13748,37473,55363,49275
13734,37463,55344,49271
13718,37456,55323,49261
13698,37448,55299,49260
13679,37438,55273,49265
13667,37425,55249,49251
13663,37415,55229,49218
13663,37411,55211,49176
13663,37408,55189,49126
13660,37403,55166,49080
13655,37396,55148,49051
13645,37384,55131,49035
13632,37368,55110,49026
13620,37354,55091,49017
13610,37351,55078,49011
13601,37356,55073,49013
13589,37358,55065,49012
13577,37354,55051,49000
13562,37342,55036,48980
13549,37327,55018,48951
13539,37312,54993,48911
13528,37299,54964,48873
13516,37287,54937,48846
13505,37273,54912,48832
13495,37260,54888,48829
13491,37254,54872,48840
13496,37259,54868,48873
13506,37272,54871,48920
13523,37291,54882,48958
13548,37317,54910,48987
13579,37348,54958,49027
13615,37381,55020,49082
13653,37418,55093,49146
13692,37462,55178,49223
13736,37520,55278,49311
13788,37589,55386,49404
13844,37659,55498,49502
13906,37724,55610,49602
13975,37787,55724,49702
14045,37849,55840,49803
14112,37905,55949,49896
14174,37957,56049,49967
14234,38009,56142,50028
14292,38064,56226,50090
14343,38110,56298,50147
14383,38145,56357,50199
14418,38177,56413,50255
14449,38207,56466,50318
14470,38228,56507,50373
14482,38236,56537,50418
14489,38242,56564,50451
14497,38250,56587,50471
14499,38251,56598,50474
14494,38245,56592,50466
14490,38238,56579,50463
14487,38230,56564,50466
14480,38214,56548,50459
14468,38192,56529,50439
14450,38172,56506,50411
14430,38155,56476,50376
14410,38137,56446,50352
14395,38120,56418,50354
14386,38108,56393,50363
14380,38101,56370,50355
14374,38093,56348,50336
14367,38082,56327,50318
14356,38068,56305,50302
14344,38050,56279,50276
14331,38026,56248,50238
14315,37999,56215,50204
14296,37979,56185,50183
14275,37965,56155,50150
14251,37945,56120,50094
14223,37920,56085,50041
14190,37898,56058,50009
14164,37887,56036,49985
14147,37879,56014,49958
14135,37870,55996,49944
14128,37869,55986,49953
14129,37870,55981,49965
14134,37865,55971,49962
14141,37860,55958,49958
14148,37861,55948,49956
14154,37861,55941,49948
14159,37859,55941,49952
14168,37862,55944,49969
14178,37872,55947,49974
14186,37884,55953,49973
14194,37900,55963,49975
14206,37919,55974,49983
14216,37936,55986,49995
14222,37945,55996,50003
14226,37946,55997,49994
14232,37942,55989,49975
14243,37943,55985,49955
14253,37944,55987,49933
14253,37942,55985,49917
14249,37937,55979,49917
14244,37931,55974,49924
14235,37918,55968,49927
14219,37899,55961,49932
14199,37884,55954,49949
14179,37873,55947,49964
14162,37868,55941,49969
14147,37863,55935,49976
14137,37855,55927,49987
14135,37850,55918,49984
14139,37853,55907,49968
14150,37863,55896,49951
14162,37872,55886,49937
14173,37874,55870,49909
14181,37868,55848,49867
14180,37854,55823,49838
14169,37839,55796,49825
14156,37821,55764,49797
14147,37797,55729,49757
14137,37776,55702,49734
14126,37760,55681,49715
14114,37743,55657,49686
14101,37721,55628,49662
14086,37698,55599,49654
14069,37683,55575,49646
14055,37675,55551,49620
14044,37666,55526,49584
14034,37651,55503,49550
14020,37639,55486,49518
14005,37632,55473,49492
13997,37625,55463,49474
13997,37619,55458,49457
14000,37614,55456,49430
13997,37604,55447,49394
13984,37584,55429,49357
13962,37559,55401,49322
13940,37540,55369,49293
13928,37529,55341,49267
13922,37527,55317,49248
13916,37529,55297,49243
13907,37528,55277,49243
13893,37519,55251,49229
13876,37508,55221,49203
13863,37498,55193,49177
13853,37488,55171,49151
13836,37471,55148,49123
13812,37449,55125,49101
13790,37428,55102,49082
13776,37412,55079,49063
13763,37395,55050,49046
13750,37377,55019,49027
13744,37365,54996,49004
13739,37358,54980,48979
13728,37349,54961,48961
13715,37337,54938,48959
13703,37325,54917,48967
13689,37314,54904,48980
13677,37304,54893,48989
13673,37302,54882,48984
13674,37307,54877,48977
13675,37316,54878,48970
13673,37330,54885,48965
13677,37350,54901,48963
13695,37376,54929,48963
13722,37403,54966,48972
13749,37428,55011,49008
13776,37454,55066,49075
13810,37484,55135,49164
13855,37523,55222,49268
13906,37576,55323,49377
13963,37638,55434,49482
14024,37707,55556,49590
14088,37775,55683,49699
14161,37844,55806,49801
14244,37917,55931,49901
14327,37991,56059,50001
14402,38061,56182,50100
14466,38121,56290,50207
14520,38172,56386,50318
14571,38222,56473,50420
14619,38269,56550,50496
14663,38314,56614,50544
14703,38355,56668,50576
14734,38388,56711,50601
14753,38414,56745,50617
14764,38432,56769,50629
14769,38445,56789,50643
14771,38451,56805,50647
14772,38448,56814,50638
14772,38435,56818,50629
14766,38419,56819,50632
14755,38406,56817,50646
14743,38394,56810,50662
14730,38378,56795,50673
14716,38365,56778,50681
14703,38350,56759,50675
14689,38327,56733,50646
14671,38303,56703,50611
14649,38288,56676,50589
14631,38277,56655,50574
14621,38265,56634,50556
14617,38251,56615,50546
14616,38242,56597,50544
14616,38238,56579,50531
14617,38237,56561,50510
14618,38238,56545,50491
14617,38238,56529,50475
14606,38230,56514,50462
14585,38216,56495,50451
14565,38201,56472,50438
14547,38188,56449,50428
14528,38173,56429,50419
14508,38158,56409,50404
14496,38146,56394,50386
14494,38141,56386,50371
14498,38141,56380,50360
14504,38144,56372,50349
14512,38147,56362,50326
14521,38148,56355,50287
14526,38146,56347,50234
14526,38140,56336,50182
14524,38129,56328,50143
14517,38113,56322,50127
14502,38095,56316,50136
14486,38080,56313,50154
14480,38072,56317,50174
14477,38070,56326,50193
14476,38074,56338,50209
14478,38084,56353,50234
14481,38097,56365,50263
14485,38105,56367,50275
14488,38107,56363,50278
14482,38105,56357,50288
14469,38102,56346,50299
14449,38097,56330,50299
14423,38078,56310,50278
14390,38044,56286,50240
14344,38000,56254,50193
14280,37948,56214,50132
14200,37889,56166,50049
14103,37823,56107,49957
13994,37750,56041,49870
13882,37673,55969,49792
13774,37591,55892,49733
13670,37511,55820,49709
13574,37441,55757,49700
13488,37384,55700,49680
13407,37336,55650,49658
13333,37294,55612,49657
13264,37256,55580,49669
13201,37217,55547,49668
13145,37174,55509,49652
13097,37131,55468,49628
13054,37091,55423,49596
13014,37058,55380,49559
12978,37030,55344,49523
12950,37007,55315,49481
12927,36992,55288,49432
12905,36979,55257,49382
12884,36962,55223,49349
12867,36942,55194,49339
12854,36929,55170,49341
12843,36924,55149,49349
12832,36923,55126,49351
12826,36921,55099,49337
12821,36918,55075,49307
12817,36917,55056,49278
12813,36917,55039,49262
12810,36916,55024,49265
12804,36913,55012,49272
12799,36909,55002,49263
12799,36907,54992,49242
12803,36907,54981,49220
12810,36908,54966,49196
12819,36911,54947,49174
12831,36912,54927,49168
12843,36909,54912,49172
12855,36906,54899,49165
12866,36903,54884,49148
12877,36902,54869,49134
12885,36902,54859,49120
12894,36903,54852,49101
12904,36902,54840,49069
12913,36902,54823,49041
12921,36910,54808,49030
12934,36924,54796,49019
12950,36934,54783,48998
12961,36940,54770,48984
12964,36944,54763,48983
12957,36942,54756,48987
12943,36929,54744,48999
12929,36912,54727,49008
12919,36900,54708,49000
12914,36892,54689,48979
12914,36884,54673,48948
12915,36877,54658,48918
12914,36875,54647,48898
12915,36877,54639,48884
12917,36882,54631,48875
12916,36890,54619,48865
12908,36888,54601,48851
12893,36874,54574,48840
12877,36853,54544,48835
12858,36834,54513,48824
12841,36819,54486,48801
12825,36803,54468,48776
12811,36788,54456,48759
12804,36780,54451,48753
12809,36784,54458,48753
12824,36798,54477,48762
12842,36820,54506,48783
12865,36852,54546,48819
12899,36893,54608,48887
12945,36939,54691,48979
13001,36989,54787,49069
13067,37049,54893,49165
13145,37123,55014,49267
13231,37210,55147,49364
13320,37306,55286,49464
13406,37403,55428,49571
13489,37495,55570,49685
13564,37581,55710,49815
13637,37661,55847,49957
13707,37738,55983,50097
13770,37810,56113,50235
13825,37872,56233,50377
13872,37921,56342,50516
13917,37962,56439,50637
13959,37995,56522,50730
13992,38018,56586,50786
14021,38036,56632,50806
14046,38056,56668,50810
14065,38071,56696,50816
14084,38081,56715,50832
14102,38087,56726,50859
14115,38091,56729,50876
14121,38088,56723,50870
14121,38083,56712,50855
14123,38081,56704,50838
14129,38080,56702,50819
14136,38081,56702,50800
14141,38083,56697,50790
14139,38079,56686,50785
14134,38071,56674,50777
14129,38065,56663,50775
14125,38064,56656,50790
14128,38067,56654,50808
14136,38073,56652,50829
14145,38078,56646,50850
14156,38081,56638,50867
14169,38086,56635,50869
14178,38089,56631,50857
14180,38087,56619,50838
14180,38081,56601,50819
14177,38073,56583,50805
14173,38067,56569,50795
14166,38062,56559,50793
14156,38052,56553,50798
14142,38041,56548,50800
14123,38028,56541,50799
14099,38011,56531,50791
14079,37992,56519,50778
14067,37978,56506,50770
14060,37970,56491,50767
14054,37965,56473,50769
14043,37957,56453,50769
14034,37948,56433,50747
14031,37942,56416,50700
14035,37942,56405,50644
14039,37949,56400,50599
14045,37958,56395,50555
14055,37967,56391,50515
14065,37976,56392,50493
14074,37986,56396,50481
14081,37992,56400,50475
14081,37992,56399,50475
14072,37985,56393,50489
14061,37975,56387,50528
14053,37966,56386,50574
14051,37960,56391,50608
14051,37958,56401,50627
14054,37959,56410,50633
14058,37961,56413,50636
14061,37965,56415,50638
14063,37975,56422,50639
14059,37985,56429,50643
14052,37994,56432,50644
14049,38001,56430,50636
14051,38004,56419,50625
14054,38003,56402,50617
14049,37998,56383,50606
14040,37989,56363,50580
14029,37972,56340,50545
14012,37950,56312,50511
13992,37927,56285,50488
13969,37908,56261,50477
13941,37893,56236,50468
13918,37880,56212,50455
13908,37870,56189,50434
13908,37865,56168,50403
13909,37859,56147,50373
13907,37856,56129,50354
13899,37853,56109,50342
13887,37846,56088,50330
13875,37833,56070,50321
13862,37813,56050,50305
13847,37788,56022,50281
13828,37760,55991,50262
13810,37734,55960,50250
13796,37712,55929,50227
13781,37693,55895,50183
13765,37674,55862,50134
13745,37656,55828,50089
13726,37640,55795,50048
13709,37625,55767,50015
13696,37609,55739,49989
13687,37598,55713,49963
13677,37589,55694,49947
13663,37580,55682,49940
13646,37572,55667,49927
13625,37558,55646,49909
13602,37536,55621,49887
13575,37508,55589,49864
13549,37476,55551,49843
13527,37443,55516,49812
13505,37414,55482,49771
13482,37389,55451,49728
13460,37370,55426,49693
13442,37362,55410,49675
13429,37362,55396,49666
13419,37363,55378,49661
13412,37364,55358,49659
13408,37367,55341,49648
13406,37369,55330,49628
13403,37366,55319,49602
13396,37358,55304,49581
13386,37346,55289,49577
13374,37331,55271,49577
13359,37312,55244,49563
13344,37293,55212,49535
13332,37277,55179,49500
13322,37267,55149,49466
13315,37260,55123,49435
13309,37253,55101,49409
13305,37252,55086,49393
13302,37254,55078,49388
13299,37254,55074,49396
13297,37247,55067,49416
13297,37238,55055,49449
13296,37231,55043,49478
13295,37230,55028,49490
13297,37237,55011,49494
13301,37244,54995,49500
13304,37247,54981,49501
13305,37244,54961,49483
13310,37235,54937,49444
13311,37224,54910,49396
13302,37212,54880,49343
13283,37197,54846,49290
13259,37176,54815,49252
13234,37157,54795,49230
13211,37144,54787,49223
13199,37141,54789,49218
13202,37149,54801,49214
13215,37163,54820,49222
13236,37183,54845,49236
13268,37209,54886,49271
13309,37243,54943,49343
13357,37283,55014,49425
13414,37330,55098,49497
13479,37389,55199,49573
13551,37463,55315,49666
13632,37547,55438,49764
13721,37635,55568,49860
13808,37723,55708,49967
13888,37813,55852,50088
13965,37901,55992,50212
14042,37983,56128,50332
14113,38056,56257,50449
14170,38118,56374,50569
14215,38168,56473,50689
14253,38209,56559,50792
14289,38247,56638,50882
14320,38283,56710,50962
14344,38313,56770,51016
14358,38332,56822,51047
14360,38338,56859,51067
14358,38337,56882,51076
14358,38336,56900,51086
14360,38337,56915,51111
14366,38334,56922,51141
14372,38331,56923,51162
14375,38329,56921,51175
14372,38325,56914,51179
14368,38319,56905,51176
14372,38318,56903,51174
14383,38320,56907,51171
14394,38321,56911,51171
14405,38327,56912,51174
14415,38334,56912,51171
14418,38333,56908,51171
14413,38326,56896,51171
14404,38317,56878,51153
14394,38306,56858,51114
14383,38294,56837,51064
14366,38280,56815,51015
14346,38266,56792,50974
14322,38249,56769,50937
14297,38227,56744,50895
14278,38207,56721,50862
14265,38195,56702,50856
14252,38186,56685,50860
14232,38167,56658,50855
14208,38141,56624,50850
14186,38116,56594,50853
14172,38102,56572,50846
14164,38097,56554,50821
14160,38095,56537,50791
14164,38094,56525,50762
14169,38094,56520,50735
14170,38094,56516,50714
14169,38091,56510,50712
14167,38085,56505,50734
14168,38076,56505,50754
14170,38064,56504,50748
14172,38052,56502,50730
14170,38044,56501,50726
14163,38040,56505,50742
14159,38043,56510,50760
14160,38054,56514,50773
14168,38071,56521,50793
14174,38085,56531,50808
14174,38092,56536,50809
14167,38091,56537,50804
14158,38083,56534,50799
14148,38074,56531,50788
14141,38068,56528,50780
14135,38062,56520,50780
14132,38057,56507,50765
14129,38052,56491,50736
14126,38043,56474,50706
14126,38032,56458,50679
14126,38022,56444,50653
14120,38011,56431,50632
14109,37998,56415,50610
14095,37986,56395,50584
14083,37974,56372,50550
14074,37959,56346,50512
14058,37937,56316,50484
14036,37912,56282,50466
14014,37884,56249,50445
13989,37854,56217,50412
13958,37824,56182,50384
13927,37797,56143,50368
13903,37772,56103,50345
13881,37751,56067,50319
13861,37733,56039,50305
13842,37715,56017,50293
13823,37696,55996,50274
13800,37673,55972,50259
13773,37647,55944,50246
13750,37625,55915,50223
13735,37608,55891,50191
13722,37589,55867,50162
13710,37572,55840,50138
13700,37561,55813,50126
13691,37550,55789,50116
13685,37539,55766,50098
13681,37530,55744,50076
13678,37521,55723,50045
13672,37513,55699,49999
13662,37507,55676,49957
13649,37498,55654,49927
13633,37489,55635,49899
13615,37475,55618,49868
13595,37457,55600,49830
13574,37440,55579,49796
13557,37429,55558,49784
13546,37423,55536,49782
13536,37420,55514,49775
13523,37414,55488,49769
13508,37403,55461,49771
13490,37388,55435,49770
13465,37371,55411,49767
13436,37353,55382,49758
13409,37337,55349,49738
13387,37323,55316,49710
13368,37310,55282,49683
13354,37299,55250,49680
13342,37290,55224,49696
13332,37280,55199,49695
13325,37274,55180,49679
13321,37271,55167,49670
13318,37267,55160,49657
13314,37263,55153,49628
13306,37256,55146,49601
13297,37246,55142,49585
13288,37234,55135,49560
13276,37219,55118,49520
13263,37204,55095,49483
13254,37195,55077,49456
13245,37187,55057,49435
13232,37176,55029,49415
13217,37157,54995,49396
13203,37133,54959,49374
13192,37111,54919,49338
13181,37090,54878,49294
13164,37068,54841,49253
13143,37052,54813,49226
13124,37039,54795,49207
13109,37028,54789,49193
13104,37025,54800,49192
13115,37030,54821,49212
13139,37043,54852,49245
13170,37067,54893,49288
13208,37100,54942,49324
13251,37140,54999,49354
13296,37187,55069,49396
13343,37237,55150,49446
13393,37290,55246,49506
13450,37352,55357,49591
13513,37420,55475,49690
13579,37487,55594,49798
13643,37551,55711,49920
13703,37609,55824,50039
13764,37665,55934,50137
13824,37721,56040,50214
13873,37773,56138,50276
13916,37816,56224,50336
13956,37852,56300,50396
13989,37883,56367,50459
14010,37910,56426,50524
14025,37935,56475,50575
14038,37954,56514,50612
14046,37971,56545,50656
14053,37986,56568,50707
14062,38001,56584,50759
14068,38013,56591,50795
14070,38021,56586,50806
14068,38023,56579,50809
14062,38021,56571,50806
14053,38010,56557,50785
14043,37988,56537,50755
14029,37961,56511,50720
14016,37936,56483,50680
14007,37914,56457,50643
13999,37892,56429,50609
13991,37877,56401,50579
13985,37873,56380,50572
13983,37877,56367,50578
13987,37883,56360,50583
13994,37890,56355,50588
13997,37895,56349,50594
13989,37895,56339,50601
13975,37889,56325,50607
13960,37877,56310,50611
13945,37862,56292,50611
13925,37843,56267,50600
13904,37823,56237,50589
13886,37806,56206,50574
13872,37794,56177,50554
13860,37780,56148,50531
13848,37763,56120,50503
13833,37750,56102,50471
13815,37739,56092,50440
13795,37731,56086,50422
13783,37726,56083,50419
13783,37725,56082,50418
13787,37726,56083,50407
13794,37732,56086,50387
13808,37742,56092,50368
13819,37749,56095,50355
13830,37749,56094,50355
13847,37752,56094,50368
13869,37761,56097,50386
13893,37775,56099,50391
