Channel 1,Channel 2,Channel 3,Channel 4
60342,43269,14068,57407
60302,43220,13985,57346
60270,43179,13923,57300
60258,43166,13899,57278
60275,43194,13932,57301
60329,43268,14040,57383
60428,43398,14245,57548
60587,43602,14571,57834
60809,43884,15026,58251
61083,44234,15595,58778
61399,44637,16253,59380
61746,45079,16978,60039
62102,45538,17736,60725
62448,45983,18480,61398
62771,46395,19182,62029
63065,46768,19831,62610
63329,47095,20414,63137
63555,47373,20918,63594
63742,47604,21345,63982
63899,47800,21705,64316
64030,47960,22000,64594
64131,48079,22226,64809
64203,48161,22387,64972
64251,48214,22498,65094
64276,48240,22566,65175
64280,48240,22593,65216
64270,48218,22590,65226
64251,48185,22563,65215
64219,48137,22508,65177
64172,48070,22422,65099
64119,47992,22314,64989
64060,47913,22195,64862
63994,47833,22067,64725
63920,47739,21923,64582
63844,47634,21764,64434
63768,47529,21600,64282
63688,47423,21429,64126
63602,47311,21241,63952
63512,47196,21042,63763
63424,47084,20841,63576
63337,46970,20637,63387
63251,46853,20427,63188
63166,46737,20216,62987
63078,46625,20007,62794
62984,46509,19796,62605
62885,46390,19582,62415
62790,46275,19370,62231
62699,46161,19162,62049
62604,46044,18950,61856
62506,45924,18735,61660
62416,45805,18526,61470
62334,45694,18329,61286
62252,45585,18140,61109
62174,45482,17960,60947
62106,45391,17799,60814
62050,45317,17664,60715
61999,45253,17551,60638
61954,45199,17457,60567
61922,45160,17387,60512
61903,45140,17347,60486
61898,45136,17333,60474
61905,45144,17342,60474
61923,45171,17380,60502
61955,45216,17446,60563
61993,45273,17532,60641
62041,45340,17640,60730
62102,45417,17772,60833
62167,45500,17920,60945
62234,45584,18069,61059
62304,45671,18214,61181
62379,45760,18357,61312
62447,45844,18493,61442
62502,45916,18610,61552
62549,45979,18707,61639
62588,46034,18790,61716
62616,46073,18854,61786
62627,46092,18893,61835
62624,46094,18911,61862
62615,46087,18911,61876
62599,46064,18888,61871
62573,46027,18842,61843
62543,45983,18782,61802
62509,45936,18714,61754
62465,45881,18632,61687
62411,45813,18533,61589
62353,45742,18424,61471
62293,45671,18307,61352
62228,45599,18178,61228
62159,45519,18037,61091
62087,45432,17888,60948
62014,45342,17740,60805
61939,45245,17585,60656
61859,45141,17418,60496
61778,45033,17244,60338
61698,44929,17071,60190
61618,44826,16894,60036
61538,44721,16712,59870
61460,44620,16533,59704
61387,44529,16365,59545
61316,44442,16203,59391
61246,44353,16044,59238
61177,44265,15891,59088
61108,44182,15743,58944
61037,44100,15594,58800
60966,44015,15443,58656
60896,43933,15297,58522
60828,43854,15159,58397
60756,43774,15021,58271
60686,43697,14881,58143
60625,43628,14749,58017
60568,43562,14622,57894
60507,43494,14493,57772
60449,43426,14367,57653
60398,43365,14252,57550
60351,43303,14142,57457
60300,43233,14029,57358
60251,43164,13914,57255
60207,43102,13804,57162
60163,43043,13700,57076
60111,42977,13590,56984
60057,42907,13476,56886
60007,42846,13374,56792
59959,42791,13282,56701
59909,42737,13186,56607
59861,42686,13089,56510
59818,42640,12997,56423
59773,42593,12906,56350
59728,42539,12811,56278
59684,42484,12718,56200
59642,42431,12633,56123
59595,42378,12544,56042
59542,42321,12447,55951
59491,42267,12351,55861
59445,42217,12260,55780
59400,42166,12167,55696
59358,42115,12073,55608
59322,42076,11992,55530
59298,42052,11937,55481
59287,42039,11909,55463
59299,42044,11920,55477
59344,42094,12005,55552
59433,42206,12193,55717
59571,42386,12496,55981
59769,42642,12921,56354
60029,42979,13477,56843
60346,43384,14148,57432
60698,43831,14890,58090
61064,44293,15660,58783
61432,44756,16432,59481
61784,45202,17175,60153
62105,45608,17857,60771
62390,45963,18463,61325
62638,46268,18991,61816
62841,46521,19439,62240
63000,46719,19806,62585
63124,46871,20103,62858
63219,46987,20340,63074
63284,47066,20516,63232
63318,47107,20632,63334
63328,47119,20696,63394
63323,47112,20719,63420
63303,47085,20705,63412
63264,47034,20655,63366
63212,46967,20578,63293
63153,46890,20481,63204
63090,46802,20362,63097
63022,46702,20212,62965
62949,46594,20039,62817
62872,46488,19853,62663
62789,46379,19655,62500
62701,46264,19440,62314
62611,46145,19216,62113
62520,46030,18992,61913
62420,45911,18763,61705
62310,45784,18522,61484
62201,45656,18274,61266
62095,45533,18032,61054
61989,45406,17792,60837
61881,45274,17549,60608
61776,45145,17305,60374
61672,45019,17059,60147
61564,44883,16803,59919
61452,44734,16541,59683
61343,44583,16281,59446
61235,44437,16029,59215
61127,44292,15781,58983
61017,44150,15540,58749
60912,44020,15318,58534
60819,43909,15121,58350
60733,43810,14947,58194
60657,43720,14798,58065
60597,43649,14682,57964
60553,43595,14600,57894
60522,43554,14545,57853
60505,43528,14516,57834
60504,43524,14520,57845
60515,43540,14555,57883
60537,43572,14616,57940
60575,43624,14707,58020
60633,43700,14833,58129
60701,43790,14987,58261
60774,43885,15158,58403
60854,43985,15338,58557
60943,44097,15527,58731
61033,44215,15716,58916
61115,44324,15894,59092
61191,44422,16058,59250
61265,44515,16209,59386
61332,44593,16339,59494
61385,44647,16439,59572
61426,44681,16514,59628
61456,44703,16571,59673
61469,44712,16609,59701
61465,44704,16626,59700
61452,44685,16624,59680
61433,44661,16605,59650
61404,44629,16565,59600
61364,44586,16507,59527
61320,44539,16437,59449
61277,44491,16359,59377
61230,44436,16266,59297
61179,44370,16155,59195
61126,44297,16028,59079
61070,44223,15891,58959
61005,44141,15736,58827
60932,44049,15565,58683
60859,43957,15393,58539
60785,43869,15226,58401
60704,43778,15054,58260
60615,43680,14877,58107
60524,43582,14699,57946
60430,43482,14520,57783
60334,43377,14342,57610
60238,43272,14166,57433
60148,43171,13992,57265
60063,43070,13816,57105
59978,42964,13635,56942
59897,42857,13452,56778
59823,42758,13280,56630
59755,42670,13118,56492
59686,42583,12958,56345
59620,42496,12799,56197
59563,42416,12647,56066
59512,42343,12506,55948
59458,42269,12365,55829
59399,42193,12226,55712
59336,42120,12094,55603
59267,42046,11967,55500
59191,41968,11833,55399
59116,41889,11699,55297
59045,41815,11572,55195
58973,41741,11448,55091
58904,41667,11324,54978
58843,41599,11205,54859
58791,41538,11096,54744
58742,41480,10994,54634
58695,41421,10889,54518
58653,41361,10787,54404
58614,41304,10693,54306
58574,41247,10604,54218
58533,41183,10513,54130
58496,41122,10424,54051
58464,41074,10340,53981
58431,41029,10255,53909
58389,40977,10165,53831
58342,40927,10073,53756
58294,40878,9978,53676
58242,40822,9872,53580
58187,40760,9756,53475
58135,40703,9645,53375
58086,40652,9546,53282
58036,40598,9451,53185
57987,40539,9356,53092
57942,40487,9270,53018
57906,40451,9209,52968
57880,40430,9180,52943
57876,40436,9201,52963
57913,40493,9308,53061
58006,40619,9531,53259
58158,40819,9879,53561
58377,41097,10354,53972
58660,41454,10959,54496
58997,41878,11678,55125
59372,42349,12473,55828
59768,42846,13310,56574
60169,43348,14152,57331
60552,43828,14958,58058
60898,44268,15698,58719
61205,44660,16357,59300
61473,45000,16932,59807
61698,45280,17417,60241
61877,45495,17808,60595
62013,45650,18110,60872
62114,45760,18339,61089
62183,45833,18500,61249
62221,45870,18592,61348
62229,45873,18628,61393
62215,45851,18621,61401
62181,45804,18573,61376
62129,45733,18489,61319
62067,45648,18379,61239
62000,45555,18253,61136
61927,45452,18106,61006
61844,45338,17935,60849
61757,45221,17749,60667
61665,45105,17556,60469
61566,44984,17344,60260
61458,44857,17105,60039
61347,44726,16848,59811
61237,44591,16583,59580
61123,44445,16304,59334
60998,44287,16011,59068
60863,44124,15713,58797
60718,43958,15408,58531
60568,43787,15095,58264
60420,43612,14774,57990
60278,43438,14452,57717
60136,43265,14133,57448
59989,43085,13811,57174
59842,42899,13486,56894
59700,42719,13171,56613
59564,42546,12873,56330
59430,42374,12586,56047
59299,42209,12312,55774
59180,42062,12062,55526
59077,41934,11842,55311
58985,41823,11645,55125
58906,41727,11479,54971
58845,41650,11351,54859
58801,41588,11258,54784
58770,41542,11195,54733
58759,41518,11167,54711
58765,41523,11179,54728
58781,41552,11228,54776
58806,41598,11307,54845
58847,41660,11416,54936
58908,41741,11559,55059
58980,41836,11733,55210
59061,41942,11929,55376
59156,42061,12147,55556
59261,42195,12382,55756
59368,42335,12621,55969
59473,42473,12856,56181
59580,42607,13086,56388
59688,42737,13305,56587
59789,42854,13503,56763
59873,42950,13671,56908
59943,43022,13810,57028
59998,43073,13921,57129
60033,43108,14001,57209
60046,43125,14047,57261
60045,43128,14065,57282
60035,43119,14062,57279
60014,43095,14029,57256
59985,43055,13967,57211
59948,43007,13889,57149
59903,42952,13798,57071
59851,42888,13692,56974
59794,42817,13571,56858
59734,42743,13441,56736
59670,42667,13305,56612
59601,42587,13160,56473
59529,42500,13005,56317
59456,42412,12844,56162
59381,42324,12675,56013
59301,42228,12494,55855
59215,42123,12302,55689
59126,42017,12108,55527
59034,41912,11914,55368
58939,41803,11716,55206
58846,41689,11515,55044
58753,41577,11316,54881
58661,41466,11122,54714
58571,41355,10930,54540
58484,41252,10745,54366
58397,41155,10571,54199
58306,41057,10403,54036
58211,40954,10232,53873
58122,40855,10062,53709
58042,40764,9902,53556
57968,40680,9753,53413
57896,40594,9605,53272
57828,40509,9460,53137
57766,40430,9321,53017
57705,40350,9181,52902
57639,40265,9040,52788
57571,40182,8899,52679
57506,40106,8760,52574
57443,40031,8623,52461
57379,39953,8487,52340
57316,39879,8358,52226
57257,39808,8237,52123
57196,39733,8111,52011
57129,39652,7977,51880
57064,39579,7846,51750
57007,39518,7728,51638
56955,39456,7617,51538
56907,39391,7505,51441
56866,39332,7398,51350
56828,39279,7295,51262
56786,39221,7185,51170
56737,39159,7069,51079
56689,39099,6958,50994
56642,39043,6855,50907
56594,38984,6752,50809
56545,38923,6651,50708
56497,38866,6563,50626
56450,38818,6498,50572
56409,38780,6459,50538
56389,38764,6465,50536
56411,38797,6551,50600
56487,38897,6746,50752
56628,39079,7075,51007
56846,39355,7552,51393
57144,39725,8179,51927
57509,40173,8932,52590
57920,40680,9782,53347
58364,41228,10695,54165
58819,41793,11631,55009
59259,42347,12544,55836
59666,42859,13394,56605
60030,43314,14158,57296
60349,43713,14832,57904
60617,44049,15403,58420
60831,44314,15864,58834
60997,44516,16225,59157
61119,44666,16501,59404
61198,44765,16697,59581
61240,44816,16819,59687
61257,44830,16879,59738
61253,44816,16892,59750
61224,44777,16861,59726
61174,44718,16788,59667
61113,44648,16686,59586
61047,44570,16563,59485
60975,44480,16417,59355
60892,44370,16242,59191
60801,44250,16045,59004
60704,44130,15833,58808
60604,44001,15597,58598
60497,43860,15334,58368
60384,43714,15053,58124
60263,43562,14758,57870
60131,43397,14443,57602
59992,43220,14117,57319
59851,43042,13790,57030
59708,42861,13460,56745
59560,42674,13121,56453
59408,42486,12775,56147
59252,42296,12429,55834
59094,42101,12085,55514
58934,41899,11738,55183
58776,41699,11396,54852
58626,41515,11072,54548
58483,41345,10765,54267
58339,41173,10468,53991
58198,41005,10187,53722
58071,40851,9934,53479
57955,40711,9704,53260
57848,40580,9486,53060
57758,40467,9292,52892
57690,40379,9134,52767
57641,40312,9015,52679
57607,40265,8935,52619
57589,40243,8897,52592
57586,40245,8901,52601
57596,40265,8945,52644
57622,40302,9026,52715
57670,40364,9146,52823
57742,40454,9304,52970
57830,40565,9491,53145
57929,40690,9697,53333
58042,40828,9923,53541
58170,40980,10176,53772
58301,41136,10443,54011
58427,41285,10710,54245
58549,41433,10974,54481
58668,41579,11231,54718
58777,41715,11467,54939
58872,41835,11677,55130
58957,41943,11863,55290
59032,42037,12021,55425
59096,42113,12146,55530
59146,42170,12236,55599
59182,42210,12296,55641
59201,42229,12327,55663
59202,42227,12329,55663
59189,42206,12302,55641
59170,42176,12259,55608
59146,42140,12206,55562
59111,42090,12133,55491
59066,42028,12034,55396
59016,41962,11917,55292
58959,41889,11787,55183
58889,41802,11638,55053
58808,41703,11471,54904
58722,41600,11292,54749
58631,41494,11103,54587
58535,41382,10906,54410
58442,41272,10709,54228
58359,41169,10520,54058
58280,41072,10334,53890
58200,40976,10146,53716
58119,40881,9961,53544
58039,40789,9784,53388
57960,40699,9613,53243
57881,40608,9446,53095
57807,40518,9283,52947
57740,40432,9127,52811
57676,40347,8974,52682
57610,40261,8824,52548
57547,40179,8681,52415
57490,40105,8547,52288
57434,40034,8415,52164
57373,39959,8279,52041
57310,39884,8140,51923
57247,39810,8005,51808
57181,39733,7871,51688
57111,39650,7734,51559
57041,39566,7599,51428
56973,39482,7468,51301
56902,39395,7334,51173
56830,39306,7197,51045
56759,39223,7065,50930
56691,39148,6939,50827
56620,39070,6811,50720
56548,38989,6678,50600
56483,38914,6547,50477
56426,38843,6420,50356
56365,38770,6290,50237
56303,38700,6159,50117
56248,38638,6036,49995
56200,38582,5923,49873
56157,38523,5812,49751
56121,38462,5703,49637
56090,38408,5606,49544
56059,38363,5527,49480
56037,38329,5469,49449
56036,38323,5456,49469
56071,38365,5524,49565
56150,38469,5701,49751
56283,38646,6009,50038
56483,38909,6466,50438
56755,39266,7080,50962
57094,39704,7829,51599
57488,40206,8683,52329
57919,40751,9606,53131
58370,41317,10561,53974
58813,41872,11500,54808
59227,42391,12379,55589
59600,42858,13172,56293
59925,43268,13869,56915
60198,43613,14462,57451
60419,43888,14949,57898
60597,44105,15337,58268
60738,44275,15643,58563
60842,44394,15870,58776
60907,44462,16019,58912
60940,44491,16104,58989
60951,44491,16139,59016
60935,44463,16124,59001
60897,44413,16063,58952
60846,44347,15970,58883
60783,44267,15854,58799
60709,44174,15713,58691
60625,44070,15546,58554
60537,43958,15361,58395
60446,43844,15161,58221
60351,43727,14943,58026
60253,43603,14708,57811
60155,43478,14466,57589
60053,43350,14217,57367
59944,43211,13955,57136
59829,43063,13682,56889
59711,42912,13408,56637
59593,42757,13136,56386
59473,42595,12856,56129
59350,42433,12569,55867
59225,42276,12282,55610
59096,42116,11993,55349
58962,41945,11692,55077
58829,41771,11382,54806
58695,41597,11074,54538
58555,41420,10770,54266
58406,41237,10466,53989
58256,41058,10169,53725
58119,40896,9892,53489
57997,40751,9639,53277
57888,40615,9407,53081
57791,40491,9202,52907
57711,40387,9034,52765
57645,40301,8904,52654
57593,40235,8808,52567
57557,40193,8756,52510
57543,40182,8750,52489
57549,40195,8779,52494
57574,40227,8838,52524
57619,40280,8931,52589
57682,40358,9061,52690
57755,40455,9221,52819
57839,40566,9403,52966
57937,40693,9609,53140
58050,40838,9841,53348
58172,40988,10083,53572
58293,41132,10322,53795
58414,41271,10560,54016
58531,41411,10797,54232
58637,41542,11021,54433
58729,41655,11226,54613
58815,41757,11410,54778
58892,41848,11568,54925
58951,41921,11693,55043
58994,41972,11782,55127
59025,42007,11844,55183
59042,42026,11880,55214
59043,42024,11885,55218
59032,42005,11863,55196
59016,41979,11822,55161
58992,41944,11766,55114
58958,41895,11690,55044
58916,41834,11594,54952
58871,41773,11488,54854
58822,41714,11372,54757
58767,41650,11242,54652
58706,41580,11101,54534
58644,41504,10955,54408
58576,41419,10800,54274
58500,41326,10634,54127
58421,41230,10463,53978
58345,41135,10295,53838
58272,41038,10126,53697
58197,40936,9951,53542
58117,40836,9774,53379
58035,40742,9607,53218
57952,40653,9446,53056
57868,40561,9284,52892
57791,40472,9125,52734
57723,40391,8973,52593
57658,40313,8824,52459
57594,40234,8676,52327
57535,40160,8532,52198
57476,40091,8391,52079
57415,40017,8247,51961
57355,39935,8102,51843
57297,39859,7957,51733
57234,39795,7812,51634
57167,39732,7667,51530
57101,39663,7524,51412
57037,39593,7391,51295
56977,39525,7272,51191
56916,39452,7160,51090
56853,39372,7049,50981
56797,39295,6943,50873
56747,39224,6843,50770
56698,39155,6743,50667
56649,39088,6639,50565
56605,39029,6534,50465
56563,38974,6428,50362
56521,38918,6320,50253
56483,38862,6213,50147
56449,38813,6115,50050
56412,38768,6022,49960
56367,38718,5926,49869
56322,38664,5828,49778
56285,38619,5743,49707
56260,38586,5679,49661
56244,38563,5640,49634
56248,38562,5645,49646
56290,38613,5736,49738
56383,38734,5942,49933
56534,38934,6280,50238
56753,39224,6759,50662
57042,39604,7377,51208
57390,40056,8119,51858
57783,40554,8952,52577
58205,41080,9841,53342
58634,41615,10748,54130
59047,42131,11629,54900
59430,42603,12443,55611
59778,43025,13173,56248
60085,43398,13815,56811
60344,43712,14358,57295
60554,43963,14798,57700
60724,44159,15151,58036
60859,44309,15426,58314
60954,44410,15628,58519
61011,44466,15765,58647
61037,44491,15845,58725
61038,44494,15874,58769
61017,44470,15861,58767
60980,44424,15814,58727
60934,44363,15743,58672
60882,44295,15655,58603
60823,44215,15543,58507
60756,44123,15405,58383
60686,44026,15248,58245
60612,43925,15080,58098
60527,43813,14896,57931
60436,43692,14701,57743
60351,43571,14501,57549
60268,43452,14295,57356
60178,43328,14071,57159
60080,43199,13833,56957
59979,43071,13598,56753
59872,42943,13362,56542
59758,42809,13116,56318
59640,42672,12862,56081
59521,42534,12606,55846
59402,42393,12345,55622
59280,42246,12080,55397
59159,42098,11818,55166
59040,41952,11566,54935
58923,41807,11317,54704
58808,41660,11068,54469
58700,41520,10830,54241
58602,41391,10612,54035
58509,41274,10414,53845
58421,41164,10233,53667
58340,41065,10069,53517
58276,40987,9933,53406
58228,40925,9827,53329
58193,40873,9746,53278
58173,40835,9693,53250
58170,40816,9675,53246
58181,40817,9687,53263
58202,40834,9723,53298
