Channel 1,Channel 2,Channel 3,Channel 4
50857,53456,47062,33329
50753,53375,46935,33230
50639,53283,46797,33114
50518,53184,46654,32989
50402,53093,46517,32870
50287,53004,46382,32750
50164,52908,46238,32620
50039,52808,46092,32491
49921,52716,45955,32372
49804,52627,45821,32250
49680,52531,45681,32116
49555,52436,45539,31982
49441,52350,45402,31863
49332,52265,45263,31742
49215,52174,45116,31608
49097,52083,44972,31476
48985,51999,44840,31356
48875,51915,44709,31241
48758,51825,44574,31124
48644,51740,44443,31016
48541,51664,44321,30921
48438,51585,44197,30820
48326,51496,44065,30705
48214,51408,43934,30595
48114,51330,43809,30495
48016,51253,43682,30390
47910,51171,43547,30274
47802,51092,43414,30159
47701,51023,43288,30054
47600,50953,43161,29947
47493,50876,43030,29834
47393,50802,42908,29730
47307,50734,42798,29637
47221,50661,42685,29542
47130,50583,42571,29445
47045,50515,42467,29358
46971,50457,42376,29280
46899,50397,42283,29196
46827,50334,42186,29108
46758,50276,42094,29034
46691,50218,42007,28965
46613,50153,41913,28882
46530,50088,41817,28792
46453,50035,41727,28711
46378,49984,41637,28633
46297,49924,41539,28544
46214,49863,41441,28452
46141,49812,41350,28374
46071,49764,41260,28300
45992,49706,41157,28214
45909,49641,41051,28121
45833,49581,40954,28039
45761,49518,40856,27959
45681,49448,40748,27867
45596,49381,40638,27771
45518,49325,40536,27682
45440,49268,40434,27588
45351,49200,40322,27481
45262,49131,40211,27377
45183,49072,40111,27289
45103,49010,40010,27200
45012,48935,39898,27101
44919,48858,39786,27007
44835,48789,39681,26925
44753,48721,39574,26838
44662,48644,39458,26739
44569,48569,39344,26643
44478,48502,39236,26557
44383,48429,39122,26462
44281,48346,39000,26357
44186,48270,38883,26258
44100,48203,38777,26169
44012,48132,38668,26073
43917,48055,38552,25969
43827,47986,38439,25873
43745,47926,38334,25784
43661,47861,38226,25690
43572,47795,38113,25592
43489,47735,38004,25504
43410,47676,37896,25421
43322,47606,37777,25325
43227,47528,37651,25218
43142,47456,37537,25124
43070,47397,37441,25044
43009,47348,37365,24974
42976,47324,37325,24939
42998,47349,37350,24965
43085,47429,37452,25054
43238,47561,37631,25199
43470,47756,37901,25420
43796,48027,38278,25737
44204,48361,38751,26138
44671,48736,39295,26598
45186,49146,39897,27109
45745,49590,40550,27671
46326,50046,41226,28257
46901,50491,41899,28836
47464,50926,42566,29409
48019,51353,43229,29982
48551,51761,43871,30536
49047,52139,44480,31060
49515,52497,45060,31564
49960,52840,45614,32052
50369,53156,46130,32506
50734,53439,46599,32915
51068,53699,47034,33296
51381,53942,47439,33656
51663,54161,47805,33979
51910,54352,48131,34264
52135,54529,48431,34530
52346,54696,48709,34785
52534,54843,48958,35016
52696,54966,49177,35218
52846,55077,49378,35407
52986,55183,49565,35585
53108,55273,49729,35736
53212,55348,49869,35861
53312,55420,50002,35981
53409,55491,50127,36096
53493,55549,50238,36190
53566,55599,50336,36271
53639,55657,50435,36359
53710,55720,50535,36451
53772,55774,50626,36530
53831,55823,50712,36604
53900,55878,50804,36687
53973,55937,50896,36769
54036,55986,50975,36835
54091,56025,51043,36891
54148,56063,51108,36952
54200,56095,51162,37006
54234,56113,51197,37039
54253,56123,51216,37060
54265,56133,51228,37073
54264,56133,51225,37067
54238,56111,51198,37035
54194,56075,51153,36989
54142,56032,51097,36940
54080,55978,51023,36875
53999,55910,50927,36787
53915,55841,50827,36696
53837,55782,50735,36618
53759,55722,50642,36537
53680,55658,50544,36448
53610,55601,50457,36369
53554,55557,50385,36306
53506,55519,50318,36248
53461,55480,50253,36191
53427,55451,50198,36147
53409,55437,50161,36118
53395,55429,50130,36091
53380,55419,50100,36063
53371,55413,50080,36049
53370,55413,50070,36046
53367,55407,50058,36036
53357,55395,50040,36017
53347,55383,50023,36001
53333,55372,50003,35984
53307,55352,49969,35952
53271,55323,49929,35912
53238,55298,49897,35883
53207,55272,49867,35856
53166,55236,49822,35815
53114,55193,49765,35765
53063,55157,49709,35720
53012,55122,49652,35671
52950,55074,49580,35602
52878,55018,49498,35518
52807,54963,49415,35438
52735,54905,49324,35356
52653,54836,49218,35260
52569,54764,49107,35163
52492,54702,49004,35077
52415,54642,48898,34991
52327,54570,48779,34890
52237,54495,48656,34788
52155,54428,48539,34696
52072,54361,48420,34597
51972,54283,48291,34479
51862,54200,48158,34359
51752,54121,48028,34250
51638,54036,47894,34137
51513,53940,47750,34010
51389,53846,47606,33884
51271,53759,47470,33768
51150,53668,47331,33652
51022,53569,47187,33533
50898,53474,47053,33421
50788,53391,46931,33320
50680,53309,46809,33212
50572,53222,46682,33098
50473,53143,46561,32993
50386,53074,46448,32900
50294,52999,46330,32800
50197,52916,46204,32694
50104,52838,46084,32598
50015,52766,45968,32511
49919,52689,45844,32411
49814,52610,45717,32300
49714,52537,45596,32196
49623,52467,45482,32101
49529,52392,45366,31996
49432,52317,45248,31882
49342,52253,45139,31782
49258,52196,45037,31694
49170,52133,44933,31601
49081,52067,44830,31507
49007,52012,44741,31425
48940,51961,44657,31346
48863,51902,44566,31254
48780,51841,44470,31161
48703,51787,44381,31080
48632,51735,44289,31000
48556,51672,44184,30907
48477,51600,44076,30808
48406,51532,43974,30719
48336,51466,43871,30629
48253,51392,43758,30526
48167,51319,43643,30425
48087,51259,43540,30340
48009,51202,43442,30258
47924,51137,43338,30170
47839,51071,43237,30090
47759,51013,43146,30021
47678,50950,43055,29944
47590,50878,42955,29853
47505,50811,42858,29768
47430,50754,42768,29691
47352,50697,42671,29602
47266,50634,42564,29500
47184,50576,42459,29411
47110,50524,42360,29339
47033,50466,42254,29259
46946,50398,42143,29170
46859,50329,42039,29087
46773,50263,41939,29007
46680,50190,41828,28911
46576,50110,41705,28801
46474,50035,41587,28699
46378,49966,41473,28604
46276,49889,41351,28499
46168,49806,41224,28387
46070,49733,41107,28289
45981,49669,40998,28202
45888,49602,40883,28108
45792,49530,40767,28009
45706,49463,40655,27917
45624,49398,40542,27825
45531,49324,40418,27719
45431,49246,40292,27608
45339,49175,40177,27511
45253,49107,40066,27422
45161,49034,39950,27323
45067,48962,39835,27220
44980,48898,39730,27128
44896,48834,39623,27038
44800,48759,39506,26937
44698,48678,39385,26834
44599,48599,39268,26739
44501,48518,39151,26638
44401,48436,39034,26530
44314,48365,38932,26438
44254,48321,38860,26379
44223,48301,38819,26345
44230,48309,38819,26340
44299,48365,38890,26392
44448,48483,39050,26518
44672,48660,39295,26714
44965,48894,39625,26981
45332,49190,40045,27334
45774,49544,40549,27767
46267,49937,41111,28251
46790,50354,41712,28770
47337,50789,42347,29322
47894,51231,43001,29891
48442,51661,43650,30453
48971,52072,44282,31000
49486,52471,44904,31546
49984,52855,45512,32086
50448,53211,46089,32598
50875,53539,46630,33081
51278,53851,47147,33544
51655,54144,47637,33983
51993,54405,48084,34377
52292,54634,48491,34734
52563,54846,48873,35074
52808,55042,49225,35392
53020,55214,49537,35671
53208,55363,49814,35917
53388,55503,50071,36155
53551,55629,50305,36376
53684,55731,50507,36565
53794,55815,50681,36730
53894,55892,50840,36884
53980,55959,50984,37021
54043,56009,51107,37130
54095,56054,51216,37225
54152,56105,51321,37320
54208,56159,51416,37404
54262,56210,51497,37472
54321,56265,51574,37542
54393,56332,51658,37627
54473,56401,51742,37707
54552,56464,51814,37768
54636,56525,51878,37821
54723,56585,51938,37870
54799,56629,51981,37898
54857,56652,52003,37900
54903,56667,52016,37901
54944,56680,52027,37908
54969,56681,52028,37907
54973,56667,52015,37890
54966,56650,51994,37868
54955,56635,51968,37844
54929,56611,51928,37812
54887,56577,51874,37772
54840,56538,51814,37730
54789,56496,51748,37682
54726,56442,51668,37613
54655,56380,51581,37533
54593,56325,51503,37465
54540,56282,51435,37408
54488,56241,51367,37343
54439,56207,51300,37278
54403,56185,51246,37229
54376,56167,51201,37190
54344,56147,51157,37147
54312,56127,51118,37104
54289,56117,51091,37073
54272,56109,51068,37048
54251,56093,51039,37018
54234,56075,51009,36991
54231,56068,50990,36977
54232,56065,50975,36966
54223,56052,50950,36940
54209,56033,50924,36910
54199,56022,50905,36891
54187,56012,50885,36871
54163,55994,50857,36838
54135,55975,50825,36803
54108,55961,50793,36775
54075,55937,50752,36738
54029,55896,50695,36683
53981,55849,50634,36623
53935,55805,50571,36563
53877,55754,50498,36492
53807,55693,50413,36412
53737,55636,50327,36342
53672,55584,50245,36284
53601,55526,50155,36219
53517,55460,50052,36136
53426,55394,49945,36049
53337,55331,49836,35963
53245,55260,49718,35861
53144,55180,49591,35747
53041,55099,49466,35637
52942,55020,49342,35530
52839,54934,49208,35412
52728,54840,49066,35284
52618,54751,48929,35164
52512,54665,48798,35052
52396,54572,48661,34932
52273,54474,48520,34807
52157,54382,48385,34691
52045,54295,48252,34581
51925,54200,48112,34456
51801,54102,47969,34322
51686,54011,47834,34198
51577,53927,47702,34076
51462,53837,47562,33943
51345,53745,47422,33810
51235,53661,47290,33689
51128,53580,47160,33575
51017,53492,47023,33454
50907,53404,46888,33336
50806,53325,46765,33235
50707,53247,46645,33135
50603,53163,46519,33025
50503,53081,46394,32918
50417,53009,46281,32825
50335,52938,46171,32731
50246,52860,46057,32625
50158,52786,45945,32527
50078,52723,45845,32445
50000,52662,45747,32362
49914,52595,45640,32268
49829,52527,45532,32173
49749,52465,45428,32085
49666,52400,45321,31991
49576,52331,45210,31890
49490,52267,45109,31800
49412,52212,45020,31721
49333,52152,44925,31635
49247,52086,44821,31539
49168,52025,44723,31452
49100,51970,44636,31377
49031,51912,44548,31298
48956,51850,44455,31216
48885,51793,44365,31144
48817,51738,44277,31078
48740,51674,44183,30999
48657,51608,44085,30914
48579,51553,43995,30843
48507,51503,43905,30777
48427,51442,43801,30692
48339,51372,43693,30596
48257,51308,43596,30511
48179,51245,43502,30427
48090,51170,43396,30325
47995,51088,43282,30214
47903,51010,43170,30109
47811,50930,43057,30003
47710,50845,42936,29888
47607,50761,42814,29778
47514,50689,42703,29684
47425,50621,42594,29589
47328,50548,42478,29475
47228,50476,42361,29359
47135,50409,42250,29264
47045,50340,42137,29180
46950,50264,42015,29090
46856,50190,41894,29001
46770,50122,41782,28919
46680,50051,41669,28830
46579,49971,41546,28728
46476,49894,41425,28627
46381,49828,41312,28529
46284,49761,41196,28419
46178,49683,41072,28298
46078,49609,40954,28185
45992,49543,40847,28092
45907,49471,40739,27998
45814,49390,40623,27894
45723,49314,40508,27794
45635,49245,40395,27703
45539,49172,40273,27603
45435,49091,40147,27495
45333,49014,40030,27396
45233,48941,39922,27304
45127,48864,39808,27202
45020,48785,39692,27097
44928,48721,39596,27015
44859,48680,39527,26956
44813,48654,39478,26909
44802,48651,39464,26891
44849,48696,39515,26935
44963,48799,39639,27046
45139,48950,39832,27214
45380,49152,40100,27447
45697,49410,40455,27760
46081,49712,40883,28137
46511,50044,41366,28557
46981,50404,41900,29017
47483,50793,42480,29514
48003,51196,43083,30029
48522,51594,43690,30542
49033,51987,44296,31055
49538,52377,44903,31578
50024,52754,45494,32096
50480,53105,46052,32591
50913,53437,46586,33070
51327,53753,47101,33539
51710,54043,47585,33977
52048,54297,48025,34374
52352,54529,48430,34741
52635,54747,48807,35087
52891,54943,49147,35399
53114,55112,49443,35669
53314,55264,49709,35913
53498,55405,49954,36140
53659,55528,50171,36333
53796,55632,50359,36489
53916,55728,50530,36632
54025,55820,50688,36770
54116,55895,50824,36886
54190,55956,50939,36979
54263,56016,51046,37068
54334,56074,51147,37154
54391,56120,51231,37221
54436,56154,51299,37276
54484,56192,51368,37340
54536,56234,51435,37405
54577,56267,51487,37451
54609,56293,51531,37485
54645,56326,51579,37526
54683,56356,51624,37563
54705,56371,51653,37580
54714,56375,51667,37585
54722,56380,51681,37593
54724,56379,51687,37596
54704,56360,51667,37572
54665,56326,51629,37533
54623,56289,51582,37494
54574,56248,51519,37444
54511,56192,51435,37371
54441,56133,51344,37290
54380,56085,51262,37221
54322,56042,51181,37154
54258,55991,51092,37074
54192,55940,51007,36999
54133,55898,50935,36943
54077,55857,50864,36889
54014,55811,50786,36826
53961,55774,50715,36774
53928,55757,50666,36746
53904,55745,50628,36723
53879,55727,50588,36690
53861,55712,50556,36666
53858,55711,50541,36658
53860,55712,50530,36650
53859,55709,50516,36632
53858,55708,50507,36620
53860,55711,50507,36619
53852,55704,50500,36614
53835,55685,50482,36600
53817,55667,50464,36588
53800,55651,50447,36577
53772,55629,50417,36550
53735,55602,50376,36511
53700,55577,50339,36479
53669,55553,50304,36451
53627,55520,50256,36405
53575,55480,50199,36346
53527,55445,50147,36296
53478,55413,50093,36252
53417,55370,50022,36188
53347,55316,49935,36108
53280,55261,49843,36028
53208,55202,49745,35942
53118,55129,49631,35837
53015,55047,49510,35722
52914,54967,49392,35616
52810,54887,49272,35508
52697,54799,49140,35389
52583,54708,49007,35272
52482,54626,48884,35169
52383,54548,48763,35069
52273,54463,48632,34956
52160,54376,48503,34842
52057,54298,48383,34739
51950,54221,48259,34633
51827,54133,48123,34513
51703,54043,47985,34391
51586,53957,47853,34277
51467,53865,47713,34156
51338,53762,47560,34021
51209,53660,47409,33888
51089,53566,47269,33762
50969,53467,47126,33632
50844,53361,46977,33495
50728,53264,46835,33371
50625,53182,46707,33265
50525,53103,46582,33161
50421,53022,46455,33055
50325,52951,46337,32959
50239,52889,46228,32874
50150,52825,46117,32780
50052,52752,46001,32672
49957,52681,45892,32568
49869,52617,45789,32472
49778,52546,45679,32366
49682,52467,45565,32257
49594,52397,45462,32165
49513,52335,45366,32083
49427,52267,45263,31990
49336,52195,45153,31891
49253,52132,45048,31804
49174,52072,44946,31720
49087,52001,44836,31623
48997,51923,44726,31520
48913,51852,44628,31429
48832,51783,44531,31340
48740,51705,44423,31240
48644,51626,44317,31140
48556,51560,44227,31058
48474,51502,44141,30981
48390,51444,44048,30900
48314,51392,43956,30829
48253,51353,43872,30774
48191,51313,43787,30715
48117,51262,43690,30636
48039,51207,43593,30554
47969,51156,43505,30484
47896,51098,43415,30412
47809,51025,43312,30325
47720,50949,43205,30233
47637,50878,43103,30146
47549,50803,42997,30052
47448,50720,42880,29946
47347,50640,42766,29846
47255,50568,42656,29758
47158,50492,42536,29662
47052,50409,42405,29554
46948,50327,42280,29451
46851,50249,42162,29353
46748,50165,42037,29246
46637,50075,41903,29129
46526,49992,41774,29023
46422,49918,41654,28930
46319,49843,41533,28834
46214,49765,41409,28729
46116,49695,41293,28632
46024,49633,41184,28539
45928,49564,41066,28432
45830,49490,40940,28314
45738,49425,40822,28203
45652,49365,40712,28103
45565,49301,40605,28003
45487,49242,40512,27918
45442,49210,40459,27871
45439,49213,40455,27865
45479,49249,40503,27897
45573,49329,40616,27982
45739,49469,40809,28140
45978,49665,41080,28371
46275,49905,41418,28659
46629,50187,41825,29009
47039,50512,42298,29423
47488,50864,42814,29876
47955,51223,43352,30344
48438,51592,43913,30830
48935,51976,44500,31339
49428,52360,45094,31853
49901,52727,45675,32354
50357,53084,46244,32848
50801,53433,46798,33336
51218,53759,47324,33798
51596,54051,47809,34222
51943,54318,48261,34621
52262,54565,48684,34997
52544,54784,49066,35336
52786,54970,49403,35634
53000,55135,49708,35905
53197,55286,49985,36155
53370,55417,50226,36372
53517,55524,50432,36554
53652,55624,50622,36724
53782,55719,50799,36889
53895,55801,50953,37032
53986,55868,51084,37156
54069,55936,51209,37274
54150,56006,51327,37386
54216,56063,51425,37474
54270,56108,51504,37542
54325,56156,51578,37610
54379,56203,51649,37676
54418,56236,51704,37724
54449,56258,51747,37759
54486,56284,51795,37799
54527,56313,51845,37842
54556,56333,51880,37871
54572,56345,51906,37887
54587,56361,51930,37901
54593,56372,51942,37906
54578,56363,51932,37887
54546,56337,51903,37854
54509,56307,51864,37820
54458,56266,51807,37770
54382,56206,51722,37690
54291,56134,51619,37595
54199,56061,51509,37498
54103,55984,51388,37389
54000,55900,51256,37267
53900,55819,51129,37156
53812,55752,51020,37068
53727,55687,50917,36987
53642,55619,50814,36902
53566,55561,50724,36826
53510,55523,50657,36770
53461,55490,50596,36716
53411,55453,50532,36658
53372,55424,50477,36609
53346,55408,50439,36577
53321,55394,50402,36545
53293,55377,50366,36513
53272,55369,50340,36494
53259,55371,50322,36488
53240,55366,50295,36468
53210,55348,50257,36431
53181,55327,50219,36399
53151,55305,50184,36370
53112,55273,50137,36324
53066,55234,50084,36268
53026,55199,50040,36222
52989,55169,50001,36184
52940,55131,49951,36133
52877,55083,49888,36073
52818,55037,49826,36019
52762,54993,49761,35962
52694,54937,49678,35887
52616,54871,49583,35804
52543,54811,49490,35733
52470,54756,49397,35659
52386,54690,49296,35566
52291,54619,49189,35464
52199,54553,49084,35368
52107,54484,48974,35270
52004,54402,48851,35155
51895,54314,48721,35034
51788,54230,48594,34919
51677,54144,48461,34799
51552,54046,48313,34664
51428,53947,48162,34531
51315,53860,48021,34414
51202,53776,47881,34300
51080,53684,47733,34178
50963,53598,47588,34064
50860,53524,47459,33963
50759,53448,47331,33854
50648,53362,47194,33730
50538,53276,47059,33612
