Channel 1,Channel 2,Channel 3,Channel 4
34781,31204,56269,15193
34752,31173,56219,15144
34716,31127,56160,15079
34683,31081,56103,15020
34655,31040,56051,14971
34623,31000,56000,14919
34594,30965,55952,14871
34580,30946,55922,14845
34582,30946,55916,14845
34600,30965,55942,14864
34647,31014,56014,14914
34733,31105,56149,15015
34852,31236,56348,15169
34997,31395,56601,15366
35174,31587,56907,15613
35389,31818,57269,15918
35634,32082,57684,16270
35901,32363,58131,16653
36188,32660,58596,17058
36493,32969,59077,17479
36799,33277,59555,17897
37093,33564,60009,18286
37369,33829,60433,18645
37625,34076,60825,18982
37854,34297,61173,19284
38049,34481,61468,19542
38214,34634,61710,19759
38350,34760,61904,19936
38452,34853,62046,20063
38523,34911,62140,20138
38571,34943,62198,20183
38600,34959,62229,20215
38607,34956,62232,20221
38594,34933,62206,20193
38571,34900,62160,20149
38541,34864,62102,20100
38499,34817,62034,20041
38450,34761,61957,19969
38401,34711,61879,19899
38352,34668,61804,19835
38296,34621,61720,19766
38234,34570,61630,19688
38179,34526,61547,19610
38131,34488,61473,19536
38082,34444,61397,19456
38034,34395,61318,19373
37994,34349,61241,19301
37957,34301,61164,19235
37911,34243,61078,19157
37857,34173,60984,19067
37800,34098,60887,18982
37737,34021,60785,18899
37665,33938,60670,18803
37587,33855,60550,18698
37511,33781,60436,18596
37435,33710,60328,18496
37357,33638,60220,18398
37284,33570,60118,18311
37222,33514,60028,18239
37165,33461,59946,18171
37108,33406,59864,18097
37058,33355,59786,18023
37019,33314,59722,17964
36986,33278,59668,17917
36951,33241,59618,17875
36918,33209,59576,17840
36891,33185,59546,17813
36867,33163,59521,17783
36844,33139,59498,17751
36829,33123,59483,17732
36822,33117,59480,17731
36817,33115,59479,17731
36810,33110,59474,17722
36805,33106,59470,17715
36801,33108,59468,17716
36792,33105,59461,17710
36777,33094,59442,17688
36762,33079,59418,17664
36745,33058,59389,17643
36715,33029,59351,17612
36675,32994,59302,17569
36635,32958,59249,17527
36594,32922,59193,17489
36546,32880,59125,17444
36493,32834,59048,17392
36442,32789,58972,17342
36391,32742,58894,17292
36333,32684,58808,17233
36271,32622,58718,17165
36214,32570,58633,17100
36162,32524,58551,17039
36104,32471,58460,16965
36042,32409,58361,16877
35981,32348,58265,16793
35919,32287,58170,16713
35851,32220,58071,16631
35781,32150,57976,16552
35715,32085,57890,16479
35648,32018,57804,16408
35576,31945,57712,16334
35507,31871,57620,16258
35446,31804,57536,16188
35392,31743,57456,16120
35338,31682,57373,16050
35286,31622,57288,15988
35239,31568,57210,15936
35193,31514,57136,15882
35145,31459,57060,15813
35100,31411,56990,15742
35062,31376,56930,15686
35028,31344,56874,15643
34995,31312,56817,15601
34969,31281,56769,15562
34947,31257,56731,15528
34923,31229,56694,15490
34898,31195,56650,15448
34881,31168,56608,15417
34872,31153,56572,15393
34860,31141,56538,15364
34845,31130,56504,15323
34833,31126,56478,15289
34826,31127,56460,15271
34817,31125,56442,15261
34807,31120,56423,15255
34799,31117,56405,15256
34790,31111,56385,15256
34775,31097,56356,15236
34756,31076,56322,15194
34738,31059,56291,15157
34718,31042,56260,15137
34687,31016,56220,15119
34652,30986,56175,15095
34626,30961,56133,15069
34606,30936,56091,15033
34579,30902,56035,14982
34550,30864,55975,14929
34526,30835,55924,14890
34505,30812,55879,14860
34482,30787,55830,14823
34458,30762,55783,14778
34440,30742,55747,14741
34426,30727,55724,14716
34420,30717,55717,14705
34432,30727,55742,14721
34471,30767,55813,14779
34532,30831,55930,14873
34616,30915,56092,14997
34728,31032,56308,15160
34870,31190,56584,15373
35036,31378,56907,15634
35223,31586,57267,15933
35437,31818,57663,16269
35673,32071,58091,16638
35917,32330,58529,17015
36163,32583,58954,17382
36411,32833,59365,17735
36656,33080,59761,18073
36886,33309,60125,18388
37091,33511,60448,18673
37274,33689,60728,18927
37431,33844,60963,19147
37560,33968,61148,19316
37662,34061,61282,19434
37742,34130,61376,19516
37796,34175,61435,19570
37820,34191,61460,19594
37820,34182,61456,19594
37805,34160,61435,19578
37774,34127,61393,19543
37732,34079,61321,19481
37683,34024,61231,19401
37633,33971,61144,19319
37581,33920,61060,19241
37523,33863,60970,19157
37467,33805,60877,19073
37422,33755,60789,18998
37382,33710,60705,18921
37338,33662,60621,18835
37291,33618,60539,18749
37248,33583,60462,18671
37205,33550,60387,18596
37155,33510,60308,18512
37109,33471,60225,18426
37070,33438,60141,18348
37029,33402,60054,18271
36982,33357,59958,18183
36937,33310,59864,18100
36896,33265,59775,18032
36852,33216,59683,17966
36802,33164,59585,17891
36758,33117,59490,17817
36724,33085,59408,17755
36692,33059,59338,17701
36662,33032,59271,17650
36641,33011,59215,17608
36630,32999,59175,17586
36623,32991,59147,17571
36614,32980,59124,17552
36607,32974,59111,17539
36603,32972,59106,17541
36597,32970,59100,17550
36590,32963,59092,17555
36588,32961,59089,17561
36587,32963,59087,17569
36579,32961,59080,17570
36565,32952,59071,17565
36551,32943,59064,17561
36534,32932,59059,17556
36510,32910,59045,17540
36479,32879,59018,17511
36448,32845,58985,17481
36410,32808,58949,17448
36363,32762,58900,17402
36310,32708,58839,17348
36255,32648,58774,17295
36194,32581,58705,17238
36125,32507,58625,17164
36054,32429,58537,17080
35986,32355,58450,17003
35914,32281,58357,16931
35833,32199,58252,16853
35749,32115,58138,16776
35669,32036,58026,16703
35588,31958,57915,16621
35502,31872,57800,16520
35416,31782,57686,16409
35336,31699,57581,16307
35258,31616,57481,16213
35180,31528,57376,16115
35106,31443,57272,16019
35041,31369,57174,15933
34976,31299,57077,15846
34907,31229,56976,15755
34841,31164,56880,15673
34781,31108,56792,15606
34722,31053,56705,15540
34663,30998,56614,15471
34611,30950,56527,15413
34564,30905,56447,15365
34515,30857,56369,15310
34466,30808,56293,15245
34427,30766,56229,15186
34397,30737,56181,15141
34369,30712,56137,15102
34345,30688,56095,15064
34334,30674,56062,15038
34333,30674,56037,15025
34334,30677,56014,15011
34339,30684,55993,14992
34352,30699,55978,14983
34370,30719,55968,14986
34387,30739,55958,14990
34405,30761,55950,14992
34430,30791,55951,15002
34455,30823,55956,15016
34476,30847,55960,15020
34498,30864,55962,15019
34524,30884,55969,15022
34549,30902,55973,15024
34563,30909,55965,15016
34573,30910,55951,15002
34587,30913,55938,14997
34596,30913,55924,14999
34592,30907,55899,14991
34583,30898,55867,14972
34576,30892,55836,14951
34567,30886,55805,14932
34562,30882,55782,14918
34574,30895,55781,14922
34605,30931,55813,14955
34650,30985,55879,15015
34706,31053,55981,15103
34787,31147,56135,15231
34895,31276,56345,15408
35028,31434,56602,15623
35186,31614,56900,15866
35372,31817,57241,16142
35578,32043,57621,16451
35793,32280,58022,16778
36014,32514,58430,17108
36246,32751,58840,17449
36481,32987,59243,17797
36704,33208,59621,18126
36906,33403,59964,18419
37090,33574,60274,18676
37252,33719,60544,18901
37386,33830,60763,19083
37490,33911,60931,19220
37570,33970,61054,19326
37623,34007,61135,19404
37643,34018,61172,19439
37638,34007,61174,19436
37617,33985,61151,19415
37580,33948,61102,19379
37524,33893,61025,19318
37456,33824,60926,19238
37388,33751,60818,19154
37315,33671,60705,19065
37229,33580,60580,18964
37136,33486,60450,18856
37050,33403,60328,18752
36968,33325,60209,18651
36886,33242,60085,18538
36805,33161,59961,18416
36729,33088,59843,18301
36651,33017,59727,18188
36564,32939,59604,18074
36474,32859,59476,17962
36387,32782,59348,17854
36297,32702,59218,17735
36201,32612,59080,17603
36103,32518,58936,17473
36009,32426,58797,17358
35918,32335,58659,17247
35829,32241,58523,17128
35745,32148,58393,17012
35667,32064,58276,16911
35592,31983,58165,16817
35523,31906,58060,16722
35465,31839,57970,16639
35419,31786,57900,16573
35374,31741,57837,16511
35331,31701,57777,16446
35295,31673,57730,16393
35267,31654,57702,16363
35247,31639,57684,16346
35240,31628,57670,16339
35245,31625,57667,16346
35255,31632,57675,16363
35268,31643,57687,16379
35289,31662,57706,16396
35322,31697,57737,16421
35361,31743,57775,16454
35394,31785,57805,16483
35425,31818,57827,16511
35461,31854,57852,16547
35497,31892,57878,16582
35524,31921,57893,16603
35545,31944,57898,16616
35570,31970,57903,16631
35593,31993,57903,16636
35605,32003,57889,16621
35608,32005,57869,16594
35615,32007,57847,16569
35622,32003,57816,16545
35618,31994,57768,16512
35603,31985,57714,16480
35586,31973,57662,16447
35561,31950,57610,16402
35523,31919,57554,16343
35482,31889,57494,16286
35444,31861,57435,16246
35404,31826,57370,16211
35361,31782,57294,16158
35324,31736,57212,16105
35297,31695,57133,16066
35273,31654,57057,16019
35247,31609,56986,15954
35221,31568,56922,15891
35196,31534,56866,15844
35162,31500,56809,15801
35121,31459,56746,15749
35081,31417,56678,15695
35041,31373,56608,15639
34993,31320,56534,15570
34940,31258,56455,15492
34889,31195,56379,15419
34835,31132,56304,15350
34770,31062,56219,15279
34698,30987,56127,15204
34629,30914,56038,15136
34559,30841,55949,15074
34480,30760,55850,15010
34396,30672,55744,14938
34320,30589,55643,14867
34249,30510,55543,14795
34173,30428,55445,14706
34093,30344,55357,14604
34015,30269,55280,14514
33943,30204,55211,14434
33874,30140,55142,14357
33814,30076,55073,14287
33764,30020,55008,14231
33717,29969,54943,14179
33667,29916,54872,14121
33620,29862,54800,14060
33577,29814,54734,14010
33535,29767,54668,13970
33485,29713,54594,13923
33431,29656,54517,13872
33383,29608,54449,13828
33337,29566,54388,13783
33293,29521,54330,13735
33258,29481,54284,13697
33237,29457,54259,13682
33228,29447,54253,13684
33231,29449,54269,13701
33253,29476,54325,13748
33301,29537,54430,13836
33377,29630,54586,13958
33484,29753,54790,14115
33625,29914,55050,14318
33799,30115,55367,14571
33995,30341,55729,14858
34210,30580,56124,15165
34446,30838,56549,15494
34697,31110,56988,15842
34946,31379,57426,16193
35191,31635,57847,16534
35433,31881,58248,16868
35665,32114,58618,17188
35874,32319,58944,17477
36059,32496,59225,17731
36226,32653,59467,17951
36368,32786,59669,18130
36474,32882,59817,18257
36549,32945,59913,18340
36601,32988,59973,18395
36632,33012,59999,18422
36634,33009,59986,18413
36613,32986,59941,18379
36582,32953,59882,18336
36538,32910,59808,18279
36479,32852,59717,18201
36412,32785,59616,18106
36343,32722,59513,18009
36273,32659,59403,17911
36199,32586,59283,17802
36126,32509,59160,17693
36055,32437,59040,17594
35982,32364,58917,17499
35909,32288,58793,17399
35842,32216,58672,17302
35785,32155,58556,17214
35729,32097,58439,17126
35670,32033,58315,17024
35610,31969,58192,16916
35551,31911,58076,16815
35491,31855,57963,16713
35429,31798,57852,16607
35372,31744,57748,16511
35322,31695,57656,16432
35276,31646,57571,16362
35231,31596,57490,16295
35194,31552,57423,16242
35166,31518,57374,16203
35139,31489,57332,16168
35113,31458,57293,16134
35094,31434,57263,16108
35083,31421,57244,16091
35074,31412,57231,16071
35069,31406,57225,16048
35073,31416,57234,16043
35085,31440,57254,16063
35098,31467,57278,16090
35114,31495,57304,16115
35138,31526,57338,16149
35163,31557,57369,16183
35180,31580,57392,16205
35197,31602,57410,16223
35220,31629,57432,16248
35239,31651,57450,16277
35245,31656,57450,16293
35245,31651,57437,16303
35250,31646,57423,16316
35253,31639,57404,16319
35242,31620,57375,16300
35222,31597,57337,16274
35204,31576,57298,16248
35182,31549,57253,16209
35154,31511,57198,16148
35125,31473,57140,16078
35100,31442,57087,16017
35075,31412,57033,15962
35051,31378,56973,15901
35031,31346,56915,15841
35011,31321,56863,15790
34986,31296,56809,15737
34958,31267,56747,15674
34933,31240,56685,15614
34912,31217,56630,15568
34887,31186,56573,15525
34853,31145,56505,15475
34819,31101,56431,15427
34785,31060,56357,15380
34746,31014,56281,15325
34699,30959,56200,15260
34653,30901,56121,15198
34608,30843,56045,15143
34558,30779,55967,15081
34502,30712,55887,15008
34451,30651,55810,14934
34404,30599,55738,14867
34356,30544,55664,14800
34312,30489,55589,14736
34276,30446,55526,14688
34244,30412,55475,14651
34205,30374,55420,14610
34166,30333,55361,14564
34139,30306,55312,14524
34120,30292,55272,14488
34099,30275,55230,14442
34078,30256,55188,14399
34062,30244,55153,14377
34048,30236,55123,14373
34027,30221,55087,14361
34006,30203,55049,14336
33991,30188,55017,14313
33975,30173,54986,14290
33956,30151,54949,14259
33935,30128,54908,14230
33913,30104,54867,14208
33888,30073,54819,14182
33857,30033,54762,14139
33828,29992,54705,14087
33803,29958,54657,14035
33780,29925,54619,13984
33760,29894,54593,13941
33753,29880,54590,13925
33764,29894,54621,13946
33791,29933,54686,13991
33841,29996,54788,14060
33923,30094,54943,14172
34040,30234,55162,14342
34181,30409,55436,14559
34345,30610,55755,14816
34540,30842,56117,15115
34758,31100,56515,15449
34984,31365,56932,15796
35214,31625,57357,16142
35455,31884,57788,16493
35698,32136,58210,16846
35930,32371,58605,17188
36147,32582,58960,17503
36346,32767,59273,17790
36519,32923,59538,18037
36659,33043,59750,18233
36771,33135,59911,18387
36860,33208,60035,18516
36921,33261,60122,18612
36952,33287,60168,18664
36965,33293,60179,18683
36971,33292,60173,18686
36966,33282,60149,18668
36937,33253,60097,18619
36890,33211,60024,18547
36843,33168,59942,18468
36795,33124,59852,18387
36737,33072,59749,18298
36675,33015,59638,18199
36617,32963,59529,18101
36560,32912,59421,18002
36500,32855,59310,17896
36440,32797,59204,17800
36381,32743,59105,17724
36320,32687,59003,17657
36256,32624,58889,17577
36196,32559,58771,17486
36138,32495,58654,17394
36074,32426,58535,17299
36007,32353,58411,17198
35942,32284,58292,17104
35879,32220,58183,17018
35815,32154,58075,16930
35748,32084,57964,16836
35686,32015,57858,16744
35627,31951,57763,16658
35562,31887,57671,16574
35494,31827,57580,16488
35439,31781,57508,16415
35400,31748,57461,16366
35370,31719,57425,16332
35346,31692,57395,16303
35334,31676,57381,16288
35334,31672,57384,16289
35336,31672,57394,16293
35337,31672,57406,16296
35346,31679,57425,16311
35362,31692,57451,16336
35378,31702,57472,16353
35389,31709,57487,16363
35402,31720,57501,16380
35411,31731,57512,16397
35413,31735,57514,16400
35413,31737,57512,16393
35415,31739,57510,16394
35409,31735,57500,16397
35393,31719,57474,16380
35374,31695,57439,16347
35359,31673,57403,16313
35341,31647,57365,16272
35318,31615,57318,16221
35295,31582,57266,16174
35277,31554,57215,16140
35258,31531,57163,16105
35236,31505,57106,16060
35216,31482,57051,16013
35204,31475,57005,15978
35198,31473,56966,15950
35194,31470,56924,15923
35199,31471,56886,15905
35213,31481,56853,15902
35225,31489,56820,15901
35230,31488,56783,15887
35232,31487,56750,15864
35236,31489,56721,15837
35239,31490,56688,15808
35238,31487,56648,15777
35235,31483,56609,15752
35226,31474,56573,15728
35203,31450,56529,15689
35171,31412,56474,15634
35139,31371,56414,15571
35106,31328,56349,15506
35058,31274,56272,15435
34996,31208,56186,15363
34930,31138,56102,15296
34864,31067,56018,15231
34790,30990,55927,15156
34712,30908,55832,15073
34637,30830,55740,14993
34562,30753,55650,14914
34482,30672,55557,14832
34402,30589,55466,14749
34324,30510,55380,14673
34246,30428,55294,14599
34165,30337,55199,14518
34085,30242,55102,14437
34013,30154,55011,14361
33938,30065,54922,14285
33852,29965,54824,14200
33763,29860,54721,14107
33676,29762,54622,14018
33590,29670,54524,13927
33500,29573,54419,13825
33408,29476,54315,13728
33321,29388,54222,13653
33236,29304,54131,13590
33156,29221,54039,13522
33090,29150,53956,13453
33041,29099,53894,13401
33006,29064,53859,13372
32989,29044,53852,13363
33000,29054,53887,13387
33042,29101,53972,13453
33110,29180,54105,13559
33202,29291,54287,13705
33322,29443,54530,13908
33473,29638,54837,14163
33648,29862,55192,14448
33841,30105,55582,14757
34056,30368,56002,15102
34291,30647,56447,15472
34537,30928,56898,15843
34788,31204,57341,16210
35044,31473,57771,16578
35295,31730,58176,16935
35528,31963,58540,17258
35741,32168,58861,17541
35936,32354,59146,17793
36107,32520,59391,18012
36246,32657,59586,18193
36358,32766,59734,18336
36451,32854,59849,18446
36522,32919,59928,18522
36563,32956,59964,18559
36579,32970,59968,18564
36582,32975,59955,18558
36572,32971,59921,18548
36547,32952,59864,18526
36516,32924,59798,18485
36484,32896,59732,18428
36447,32861,59658,18355
36400,32814,59568,18270
36351,32760,59468,18188
36306,32710,59368,18118
36256,32661,59269,18052
36197,32606,59165,17977
36134,32551,59063,17895
36074,32504,58968,17816
36012,32456,58875,17734
35942,32397,58773,17643
35872,32332,58669,17554
35805,32266,58567,17471
35731,32191,58457,17381
35649,32105,58335,17285
35569,32021,58212,17197
35494,31947,58097,17118
35419,31870,57983,17037
35338,31784,57867,16944
35261,31700,57759,16848
35193,31627,57665,16759
35127,31558,57576,16671
35065,31491,57492,16587
35014,31436,57424,16520
34973,31395,57369,16473
34934,31361,57320,16431
34904,31333,57280,16392
34888,31317,57258,16366
34882,31314,57255,16353
34880,31311,57259,16345
34879,31307,57265,16341
34886,31311,57276,16349
34899,31320,57292,16363
34908,31324,57304,16369
34911,31324,57310,16368
34910,31324,57316,16368
34903,31317,57313,16368
34885,31294,57294,16355
34861,31261,57261,16328
34834,31228,57222,16299
34797,31189,57175,16260
34747,31135,57114,16204
34689,31071,57039,16142
34632,31012,56960,16086
34574,30955,56875,16024
34511,30893,56782,15947
34448,30830,56688,15864
34391,30772,56602,15793
34335,30715,56518,15729
34281,30654,56432,15658
34232,30594,56347,15582
34192,30542,56267,15515
34154,30492,56188,15449
34114,30441,56104,15378
34078,30395,56024,15310
34043,30355,55951,15253
34002,30308,55871,15194
33954,30252,55781,15121
33907,30197,55691,15042
33867,30149,55605,14969
33823,30096,55514,14893
33770,30036,55419,14811
33717,29980,55333,14729
33670,29931,55257,14653
33622,29884,55184,14577
33575,29836,55114,14501
33536,29791,55048,14440
33502,29750,54989,14392
33464,29705,54926,14338
33421,29658,54861,14274
33386,29618,54802,14218
33358,29586,54749,14176
33331,29555,54698,14136
33309,29527,54648,14095
33292,29503,54604,14061
33276,29477,54563,14029
33256,29446,54518,13992
33239,29414,54470,13955
33230,29392,54430,13932
33222,29381,54400,13923
33209,29368,54369,13912
33197,29356,54341,13897
33190,29351,54321,13883
33180,29347,54304,13862
33159,29331,54279,13824
33134,29309,54250,13782
33112,29286,54221,13754
33087,29257,54186,13724
33056,29217,54143,13680
33022,29174,54097,13632
32989,29135,54054,13591
32951,29094,54004,13548
32909,29043,53943,13500
32870,28991,53880,13457
32835,28948,53827,13422
32799,28908,53784,13385
32760,28871,53750,13347
32733,28851,53738,13333
32730,28862,53762,13358
32749,28897,53829,13413
32792,28954,53943,13496
32870,29047,54117,13627
32986,29178,54353,13813
33130,29338,54636,14038
33296,29524,54961,14291
33486,29742,55327,14577
33699,29986,55723,14900
33927,30241,56136,15243
34164,30499,56557,15592
34408,30759,56979,15947
34652,31014,57388,16297
34881,31249,57765,16620
35088,31456,58103,16907
35274,31637,58401,17163
35432,31790,58656,17379
35561,31907,58857,17541
35663,31995,59007,17657
35743,32062,59119,17745
35797,32111,59195,17811
35822,32133,59229,17845
35828,32136,59232,17848
35825,32131,59219,17831
35811,32115,59186,17791
35781,32081,59126,17731
35743,32035,59050,17663
35703,31988,58970,17603
35657,31934,58883,17541
35602,31872,58785,17462
35546,31812,58686,17374
35495,31758,58594,17293
35443,31706,58503,17217
35389,31653,58411,17139
35341,31605,58324,17070
35301,31562,58244,17012
35258,31517,58164,16950
35207,31466,58074,16872
35153,31414,57978,16791
35098,31366,57882,16717
35039,31316,57783,16638
34976,31259,57677,16550
34914,31198,57571,16467
34856,31137,57468,16390
34793,31071,57362,16301
34723,31001,57256,16201
34656,30939,57157,16108
34595,30887,57069,16028
34538,30831,56983,15952
34485,30771,56896,15877
34440,30716,56816,15812
34404,30669,56749,15760
34369,30625,56687,15710
34338,30586,56633,15665
34317,30557,56593,15635
34300,30536,56568,15618
34282,30514,56547,15599
34262,30492,56530,15576
34248,30482,56527,15566
34239,30482,56536,15566
34226,30481,56539,15562
34213,30476,56537,15560
34207,30476,56537,15566
34204,30478,56535,15572
34197,30473,56525,15565
34189,30466,56513,15554
34182,30460,56503,15548
34170,30453,56489,15543
34146,30436,56462,15523
34119,30412,56423,15496
34090,30388,56381,15469
34056,30361,56331,15435
34014,30322,56269,15386
33972,30276,56198,15331
33931,30230,56123,15281
33885,30174,56040,15228
33829,30107,55947,15165
33773,30039,55857,15097
33722,29979,55774,15038
33672,29920,55688,14984
33623,29857,55599,14921
33578,29800,55516,14854
33540,29753,55439,14786
33501,29709,55361,14711
33461,29663,55279,14633
33427,29623,55203,14568
33399,29586,55139,14515
33369,29547,55073,14458
33333,29505,54997,14394
33294,29466,54919,14329
33249,29428,54842,14271
33195,29377,54762,14212
33133,29311,54680,14148
33072,29238,54602,14081
33010,29163,54523,14010
32942,29084,54438,13930
32874,29006,54353,13849
32815,28942,54277,13788
32766,28889,54210,13748
32720,28839,54144,13711
32678,28797,54084,13670
32645,28768,54039,13634
32617,28746,54004,13606
32588,28725,53968,13583
32565,28706,53931,13562
32552,28694,53901,13543
32545,28683,53876,13526
32534,28664,53845,13509
32519,28645,53815,13493
32505,28635,53792,13484
32492,28625,53771,13479
32473,28609,53745,13465
32454,28593,53718,13440
32439,28580,53692,13415
32420,28562,53661,13390
32392,28536,53621,13361
32360,28504,53577,13333
32321,28471,53531,13308
32272,28429,53476,13279
32212,28374,53403,13233
32146,28313,53322,13177
32079,28251,53242,13124
32009,28184,53162,13074
31937,28110,53080,13023
31875,28045,53009,12977
31830,28001,52962,12940
31799,27972,52938,12910
31786,27960,52947,12897
31804,27983,53006,12927
31859,28050,53127,13005
31948,28155,53307,13126
32071,28293,53544,13291
32231,28472,53841,13513
32424,28688,54192,13788
32640,28928,54579,14093
32869,29181,54992,14420
33108,29445,55424,14770
33348,29712,55861,15133
33581,29969,56284,15482
33807,30214,56682,15812
34030,30450,57055,16127
34244,30670,57394,16422
34436,30862,57687,16678
34607,31025,57932,16898
34760,31167,58141,17085
34884,31283,58309,17232
34972,31366,58427,17331
35032,31422,58502,17388
35078,31457,58551,17412
35109,31473,58573,17406
35119,31466,58562,17372
35113,31443,58525,17324
35100,31418,58474,17277
35075,31389,58412,17223
35037,31352,58334,17152
34998,31314,58251,17077
34960,31277,58172,17011
34919,31234,58091,16944
34874,31180,58004,16864
34833,31124,57914,16780
34800,31074,57828,16709
34764,31025,57735,16644
34721,30972,57632,16574
34675,30921,57529,16498
34627,30873,57431,16416
34566,30817,57328,16317
34491,30746,57215,16201
34416,30673,57105,16090
34347,30606,56998,15992
34279,30539,56889,15903
34216,30471,56777,15822
34166,30416,56670,15750
34126,30372,56572,15685
34087,30331,56481,15619
34054,30292,56400,15552
34033,30263,56337,15496
34022,30242,56289,15455
34008,30218,56247,15418
33995,30193,56209,15380
33993,30177,56187,15353
33997,30171,56177,15338
33997,30167,56170,15322
33996,30166,56166,15310
34004,30176,56173,15313
34018,30192,56187,15327
34033,30204,56199,15335
34049,30216,56210,15337
34073,30236,56231,15341
34101,30261,56257,15346
34128,30285,56277,15346
34159,30312,56294,15353
34192,30343,56313,15370
34217,30369,56328,15383
34232,30385,56328,15382
34241,30394,56319,15373
34247,30402,56308,15360
34247,30404,56289,15338
34236,30393,56255,15299
34223,30374,56215,15256
34208,30353,56175,15219
34185,30323,56125,15179
34151,30280,56062,15124
34112,30235,55997,15067
34070,30191,55936,15020
34025,30145,55871,14980
33982,30095,55800,14936
33947,30050,55732,14891
33919,30016,55673,14846
33893,29987,55614,14794
33869,29960,55550,14740
33851,29937,55488,14697
33837,29921,55431,14662
33819,29903,55368,14615
33798,29877,55300,14557
33780,29854,55235,14503
33767,29837,55178,14459
33753,29821,55122,14415
33738,29803,55067,14376
33724,29789,55018,14348
33708,29773,54972,14322
33688,29748,54924,14288
33667,29722,54878,14250
33651,29701,54838,14220
33635,29676,54799,14197
33613,29644,54752,14166
33587,29614,54704,14128
33567,29591,54661,14100
33549,29572,54624,14077
33530,29550,54584,14047
33516,29532,54548,14016
33508,29522,54522,13993
33499,29512,54495,13969
33484,29496,54459,13932
33468,29477,54420,13893
33454,29461,54388,13861
33431,29443,54356,13831
33397,29414,54314,13794
33362,29380,54266,13760
33332,29351,54223,13733
33301,29321,54180,13700
33263,29284,54130,13655
33225,29244,54078,13615
33192,29210,54031,13587
33163,29177,53985,13560
33135,29142,53936,13524
33113,29113,53891,13489
33096,29093,53855,13457
33074,29075,53818,13426
33051,29057,53780,13398
33040,29046,53749,13384
33038,29041,53724,13383
33033,29036,53701,13383
33028,29030,53683,13382
33034,29035,53684,13393
33054,29058,53714,13431
33089,29100,53774,13491
33143,29167,53875,13579
33226,29269,54032,13708
33339,29407,54248,13880
33475,29571,54513,14084
33638,29763,54825,14321
33832,29989,55186,14601
34051,30242,55591,14921
34289,30507,56021,15258
34545,30783,56467,15608
34818,31070,56930,15979
35095,31358,57391,16360
35358,31626,57825,16729
35605,31871,58225,17079
35837,32098,58588,17404
36046,32298,58906,17688
36227,32462,59172,17924
36389,32601,59393,18120
36531,32722,59576,18283
36643,32821,59719,18410
36721,32892,59818,18497
36776,32938,59881,18554
36811,32967,59919,18596
36825,32977,59929,18612
36816,32966,59910,18599
36801,32950,59874,18572
36785,32933,59829,18545
36760,32904,59769,18503
36722,32861,59694,18436
36678,32815,59616,18359
36631,32771,59541,18283
36577,32724,59462,18208
36519,32673,59375,18133
36464,32625,59291,18064
36413,32581,59214,17997
36356,32532,59132,17923
36293,32473,59040,17840
36232,32414,58946,17762
36175,32358,58852,17690
36110,32296,58749,17609
36035,32223,58635,17520
35959,32150,58521,17433
35882,32079,58409,17346
35800,32004,58294,17251
35718,31929,58176,17150
35641,31861,58066,17052
35567,31797,57960,16960
35489,31727,57852,16862
35412,31652,57745,16763
35347,31586,57653,16681
35292,31531,57576,16616
35239,31475,57506,16551
35189,31423,57442,16487
35151,31387,57393,16440
35122,31360,57355,16405
35102,31336,57323,16375
35096,31324,57304,16354
35105,31322,57300,16350
35119,31321,57302,16356
35132,31317,57303,16353
35147,31318,57304,16348
35169,31329,57311,16351
35190,31341,57319,16354
35203,31344,57319,16345
35206,31342,57312,16333
35207,31340,57299,16330
35200,31330,57280,16319
35183,31307,57251,16286
35161,31279,57219,16243
35138,31253,57189,16204
35109,31220,57150,16159
35074,31177,57095,16103
35037,31128,57034,16046
34994,31078,56975,15996
34947,31025,56911,15937
34898,30967,56840,15867
34854,30909,56764,15799
34813,30856,56682,15735
34769,30802,56594,15665
34720,30747,56503,15588
34678,30698,56417,15515
34645,30658,56340,15448
34612,30617,56265,15382
34578,30574,56185,15314
34547,30535,56109,15249
34513,30500,56036,15187
34474,30461,55962,15120
34436,30422,55887,15051
34404,30388,55821,14992
34372,30357,55755,14943
34339,30318,55683,14883
34307,30274,55608,14814
34278,30233,55538,14752
34247,30189,55470,14694
34211,30137,55398,14633
34179,30087,55327,14575
34154,30047,55266,14527
34131,30013,55211,14481
34103,29975,55156,14425
34073,29938,55104,14369
34049,29907,55060,14325
34024,29878,55016,14290
33993,29845,54965,14249
33958,29814,54910,14202
33929,29787,54855,14154
33898,29759,54799,14105
33862,29727,54742,14057
33830,29697,54692,14018
33803,29672,54650,13992
33775,29647,54609,13964
33744,29618,54565,13926
33718,29590,54521,13894
33699,29568,54485,13879
33679,29547,54447,13868
33653,29519,54398,13846
33630,29492,54345,13821
33612,29468,54296,13794
33592,29439,54245,13760
33564,29404,54192,13721
33533,29371,54146,13683
33497,29342,54109,13645
33453,29307,54070,13603
33405,29268,54024,13557
33361,29233,53978,13515
33317,29204,53934,13475
33269,29171,53887,13430
33225,29135,53837,13388
33195,29107,53797,13365
33175,29092,53769,13363
33160,29082,53748,13368
33157,29081,53743,13381
33178,29102,53774,13422
33224,29153,53846,13498
33291,29232,53963,13604
33387,29351,54140,13752
33518,29514,54387,13951
33675,29712,54695,14191
33853,29933,55047,14462
34059,30179,55442,14770
34294,30452,55878,15123
