Channel 1,Channel 4
33747,32471
33698,32423
33652,32382
33614,32349
33588,32324
33572,32305
33561,32290
33556,32278
33556,32273
33558,32272
33558,32273
33553,32270
33545,32260
33536,32244
33521,32223
33501,32195
33476,32161
33447,32121
33414,32077
33379,32027
33346,31976
33318,31933
33293,31903
33272,31883
33256,31873
33245,31871
33242,31873
33249,31880
33264,31896
33282,31918
33302,31944
33326,31975
33353,32007
33379,32037
33403,32060
33425,32077
33442,32092
33451,32102
33456,32107
33461,32104
33463,32095
33456,32080
33441,32058
33419,32034
33389,32006
33351,31968
33308,31927
33265,31885
33221,31841
33174,31790
33127,31734
33078,31677
33027,31618
32976,31557
32926,31500
32878,31443
32829,31385
32780,31323
32735,31261
32694,31203
32654,31151
32615,31104
32579,31057
32544,31012
32509,30964
32474,30912
32444,30861
32418,30812
32394,30769
32370,30728
32346,30688
32325,30652
32305,30621
32289,30592
32275,30563
32262,30536
32247,30511
32231,30484
32213,30455
32193,30430
32172,30407
32153,30385
32137,30361
32118,30337
32095,30313
32073,30290
32054,30270
32037,30254
32019,30239
32002,30224
31986,30208
31967,30189
31945,30166
31921,30137
31898,30106
31874,30074
31847,30040
31819,30002
31792,29962
31765,29920
31735,29878
31701,29833
31665,29785
31627,29739
31588,29695
31550,29651
31512,29609
31474,29570
31434,29530
31395,29485
31358,29440
31316,29395
31270,29349
31224,29300
31181,29249
31139,29198
31096,29147
31053,29096
31013,29042
30972,28984
30929,28925
30885,28863
30840,28800
30794,28738
30747,28674
30700,28611
30652,28550
30602,28489
30553,28427
30510,28366
30472,28311
30438,28263
30418,28231
30420,28222
30454,28248
30529,28326
30650,28466
30826,28676
31054,28956
31324,29296
31627,29679
31956,30093
32298,30519
32637,30938
32965,31337
33273,31710
33551,32054
33797,32365
34014,32644
34197,32884
34345,33081
34460,33239
34547,33358
34610,33440
34646,33490
34658,33510
34654,33504
34635,33476
34602,33432
34558,33376
34508,33312
34456,33245
34400,33181
34341,33120
34286,33064
34239,33016
34196,32975
34159,32940
34129,32908
34105,32881
34088,32863
34078,32857
34080,32865
34092,32885
34107,32910
34121,32930
34135,32942
34148,32950
34158,32957
34166,32961
34171,32957
34167,32945
34153,32927
34133,32902
34109,32872
34084,32839
34058,32808
34036,32781
34019,32760
34004,32741
33992,32723
33985,32714
33986,32714
33990,32721
33996,32732
34006,32745
34018,32762
34029,32781
34041,32800
34054,32817
34070,32831
34082,32840
34092,32842
34099,32837
34103,32833
34101,32830
34096,32823
34088,32814
34079,32805
34064,32797
34043,32784
34019,32761
33991,32731
33956,32700
33918,32662
33878,32618
33835,32571
33790,32523
33744,32471
33700,32413
33655,32353
33608,32293
33562,32235
33518,32177
33474,32118
33425,32060
33378,32005
33333,31951
33291,31898
33250,31849
33213,31800
33180,31753
33146,31711
33111,31669
33077,31624
33047,31580
33017,31540
32986,31502
32954,31463
32921,31423
32887,31382
32856,31343
32829,31306
32804,31269
32781,31233
32759,31200
32739,31169
32721,31139
32703,31109
32687,31081
32677,31056
32669,31039
32656,31027
32639,31015
32624,31001
32610,30984
32592,30960
32568,30928
32542,30896
32515,30866
32486,30834
32458,30803
32434,30774
32408,30746
32379,30719
32349,30690
32319,30659
32288,30624
32254,30583
32222,30536
32195,30488
32167,30443
32138,30398
32107,30349
32077,30300
32043,30251
32007,30202
31971,30149
31931,30094
31888,30039
31846,29985
31808,29933
31768,29882
31723,29833
31678,29786
31634,29737
31590,29687
31546,29635
31502,29583
31459,29530
31414,29475
31367,29419
31321,29365
31277,29312
31234,29261
31188,29208
31139,29154
31089,29100
31036,29044
30982,28986
30930,28926
30884,28863
30840,28802
30794,28742
30752,28687
30721,28643
30704,28614
30701,28607
30724,28630
30790,28697
30905,28819
31074,29008
31302,29270
31581,29601
31898,29986
32237,30406
32592,30846
32952,31291
33301,31727
33630,32142
33940,32526
34224,32873
34473,33180
34686,33446
34866,33669
35009,33851
35114,33992
35184,34090
35226,34151
35241,34176
35229,34171
35197,34140
35150,34089
35094,34025
35031,33958
34964,33891
34899,33824
34836,33759
34774,33694
34719,33631
34674,33579
34636,33538
34602,33503
34572,33471
34553,33448
34546,33437
34545,33436
34553,33444
34574,33461
34601,33487
34627,33517
34655,33546
34682,33571
34703,33595
34714,33613
34719,33623
34719,33628
34711,33627
34696,33618
34679,33602
34663,33579
34645,33549
34626,33515
34611,33484
34598,33461
34584,33446
34571,33438
34561,33430
34556,33423
34556,33422
34558,33424
34565,33430
34576,33442
34592,33455
34610,33465
34623,33474
34633,33484
34640,33496
34646,33505
34653,33508
34656,33509
34650,33506
34637,33495
34623,33476
34605,33454
34580,33430
34552,33399
34524,33360
34493,33318
34453,33275
34409,33229
34362,33181
34312,33131
34257,33077
34202,33017
34145,32951
34085,32883
34027,32815
33974,32750
33924,32689
33872,32631
33820,32573
33770,32516
33727,32464
33687,32415
33648,32365
33610,32312
33572,32259
33535,32211
33498,32167
33464,32126
33435,32086
33409,32045
33384,32002
33361,31959
33339,31915
33314,31871
33285,31826
33255,31778
33226,31729
33193,31683
33159,31641
33127,31603
33098,31567
33069,31533
33036,31499
33002,31466
32968,31436
32936,31407
32907,31378
32886,31350
32871,31324
32855,31300
32835,31276
32813,31249
32788,31220
32761,31191
32733,31160
32704,31124
32670,31084
32630,31041
32590,30994
32550,30944
32510,30894
32468,30844
32428,30792
32388,30739
32343,30686
32294,30631
32247,30572
32200,30511
32151,30452
32100,30396
32050,30341
32005,30285
31961,30232
31919,30178
31882,30121
31846,30062
31806,30000
31763,29939
31720,29881
31676,29824
31627,29767
31576,29710
31528,29654
31482,29596
31434,29534
31388,29471
31346,29414
31307,29361
31267,29309
31221,29253
31172,29196
31120,29138
31066,29073
31015,29004
30967,28936
30922,28872
30876,28815
30832,28762
30794,28715
30767,28680
30760,28668
30788,28691
30864,28763
30991,28899
31171,29106
31402,29384
31679,29725
31990,30114
32321,30530
32664,30962
33006,31394
33337,31813
33651,32208
33941,32571
34203,32898
34430,33186
34618,33429
34769,33621
34884,33770
34967,33882
35021,33957
35051,33999
35055,34012
35034,34003
34995,33974
34944,33928
34887,33874
34828,33819
34770,33762
34718,33702
34668,33639
34619,33576
34571,33516
34528,33459
34489,33408
34455,33361
34428,33320
34410,33289
34399,33268
34394,33259
34396,33255
34404,33253
34415,33253
34424,33257
34433,33264
34439,33269
34442,33270
34438,33269
34430,33262
34418,33243
34398,33214
34370,33179
34338,33142
34305,33104
34272,33070
34243,33041
34221,33016
34206,32995
34195,32983
34190,32981
34193,32989
34206,33006
34226,33027
34250,33050
34276,33076
34304,33108
34327,33140
34347,33168
34367,33197
34384,33229
34395,33259
34404,33279
34410,33286
34410,33279
34400,33264
34382,33243
34361,33216
34337,33185
34303,33148
34261,33105
34214,33058
34164,33006
34111,32949
34059,32887
34006,32824
33949,32761
33889,32697
33832,32632
33781,32567
33731,32502
33682,32438
33634,32377
33588,32320
33541,32265
33494,32211
33447,32162
33402,32116
33356,32070
33311,32016
33274,31959
33240,31903
33202,31853
33163,31807
33127,31765
33095,31724
33063,31682
33031,31638
33004,31594
32983,31553
32966,31517
32951,31485
32939,31459
32925,31437
32906,31417
32886,31393
32867,31366
32844,31336
32819,31305
32796,31278
32778,31255
32761,31231
32742,31204
32721,31174
32698,31137
32668,31094
32633,31048
32597,30999
32561,30951
32524,30906
32487,30866
32452,30828
32419,30793
32385,30761
32354,30731
32328,30702
32305,30675
32276,30648
32244,30615
32211,30577
32177,30534
32144,30488
32110,30438
32073,30381
32032,30323
31988,30267
31944,30210
31899,30152
31853,30095
31803,30037
31753,29979
31705,29921
31656,29863
31604,29805
31553,29747
31506,29689
31461,29634
31424,29586
31400,29550
31401,29532
31430,29543
31496,29600
31608,29716
31769,29899
31977,30146
32225,30449
32508,30798
32815,31177
33131,31573
33446,31971
33754,32360
34048,32727
34318,33064
34558,33367
34772,33635
34958,33865
35113,34055
35234,34206
35326,34319
35393,34399
35434,34449
35450,34470
35443,34466
35416,34441
35374,34396
35320,34335
35260,34266
35195,34194
35125,34122
35056,34052
34994,33988
34938,33928
34885,33870
34837,33815
34796,33769
34766,33736
34747,33715
34738,33700
34739,33690
34744,33685
34747,33684
34748,33684
34750,33681
34748,33678
34740,33673
34730,33664
34719,33648
34701,33624
34678,33594
34653,33559
34628,33521
34603,33484
34578,33451
34554,33421
34537,33395
34527,33376
34525,33367
34530,33366
34539,33369
34551,33378
34564,33395
34579,33421
34595,33450
34610,33477
34625,33501
34644,33523
34665,33544
34682,33563
34695,33580
34704,33594
34709,33606
34709,33613
34706,33614
34701,33606
34690,33590
34669,33567
34640,33536
34607,33497
34569,33452
34523,33400
34470,33340
34416,33277
34361,33216
34303,33159
34244,33101
34187,33041
34133,32975
34078,32908
34023,32838
33968,32766
33912,32692
33857,32621
33805,32554
33755,32493
33705,32440
33653,32389
33605,32338
33560,32285
33515,32232
33473,32179
33435,32126
33402,32073
33370,32022
33337,31972
33303,31926
33270,31886
33237,31848
33206,31810
33180,31774
33156,31741
33133,31707
33114,31678
33099,31655
33086,31636
33071,31618
33053,31597
33037,31573
33023,31546
33004,31517
32982,31485
32958,31453
32933,31423
32903,31395
32872,31364
32841,31328
32810,31288
32776,31246
32742,31199
32710,31151
32676,31108
32641,31073
32611,31041
32584,31009
32557,30975
32525,30937
32492,30898
32461,30857
32429,30816
32397,30772
32368,30724
32339,30673
32304,30624
32264,30574
32220,30520
32171,30464
32115,30406
32055,30344
31991,30279
31927,30212
31860,30143
31792,30069
31726,29990
31661,29908
31597,29824
31534,29739
31477,29658
31428,29586
31388,29524
31362,29478
31360,29464
31390,29493
31463,29579
31590,29732
31779,29960
32023,30258
32311,30615
32632,31013
32978,31439
33334,31879
33689,32318
34034,32739
34366,33135
34670,33500
34944,33828
35190,34119
35407,34372
35586,34583
35727,34752
35834,34883
35912,34982
35960,35048
35978,35083
35975,35095
35957,35088
35922,35063
35873,35019
35814,34963
35751,34902
35688,34838
35627,34768
35567,34695
35511,34628
35458,34573
35413,34526
35379,34485
35354,34454
35334,34438
35322,34431
35317,34430
35320,34438
35329,34452
35343,34467
35357,34479
35369,34488
35379,34494
35387,34497
35394,34496
35395,34490
35386,34479
35372,34463
35357,34444
35336,34419
35309,34392
35280,34365
35254,34337
35230,34308
35209,34280
35192,34257
35181,34239
35173,34227
35172,34223
35179,34224
35190,34231
35202,34245
35213,34266
35229,34290
35250,34313
35271,34333
35290,34351
35307,34365
35321,34374
35328,34382
35330,34389
35328,34390
35318,34384
35299,34370
35275,34350
35249,34324
35223,34296
35191,34264
35155,34224
35117,34178
35074,34129
35023,34080
34971,34025
34919,33962
34865,33895
34807,33828
34750,33760
34693,33693
34636,33629
34580,33565
34529,33497
34485,33432
34444,33371
34403,33315
34362,33263
34324,33217
34287,33177
34247,33140
34209,33105
34174,33069
34138,33029
34100,32986
34064,32943
34031,32901
34000,32864
33973,32831
33951,32799
33931,32766
33910,32732
33888,32699
33870,32672
33854,32651
33838,32635
33825,32621
33815,32606
33804,32588
33789,32568
33774,32546
33762,32520
33751,32492
33738,32462
33722,32432
33704,32403
33685,32370
33661,32334
33634,32298
33606,32262
33574,32228
33537,32193
33498,32155
33461,32117
33424,32079
33387,32039
33349,31997
33311,31953
33275,31906
33239,31852
33203,31796
33165,31740
33123,31688
33077,31641
33032,31594
32991,31547
32947,31499
32901,31447
32854,31393
32807,31341
32760,31290
32712,31236
32666,31176
32617,31115
32566,31056
32514,30997
32465,30937
32416,30874
32361,30808
32304,30739
32247,30665
32190,30593
32131,30522
32074,30447
32022,30368
31974,30291
31929,30220
31890,30159
31864,30117
31859,30105
31888,30136
31964,30221
32096,30372
32286,30596
32533,30890
32830,31244
33165,31643
33522,32074
33886,32521
34248,32965
34604,33393
34942,33791
35253,34154
35530,34479
35772,34765
35976,35013
36143,35223
36277,35397
36380,35535
36453,35641
36497,35712
36515,35751
36512,35763
36490,35753
36451,35722
36400,35674
36342,35617
36278,35550
36213,35480
36151,35412
36096,35348
36045,35287
36000,35230
35963,35180
35933,35139
35907,35109
35889,35087
35880,35074
35877,35071
35880,35074
35890,35082
35909,35097
35931,35115
35952,35132
35969,35146
35984,35158
35992,35166
35989,35168
35979,35161
35964,35147
35944,35130
35917,35111
35887,35088
35857,35062
35829,35033
35800,35003
35773,34973
35750,34946
35731,34923
35716,34904
35705,34890
35701,34884
35699,34883
35696,34887
35696,34894
35700,34903
35707,34914
35717,34927
35728,34939
35739,34950
35749,34960
35757,34969
35764,34974
35769,34973
35768,34967
35761,34953
35750,34929
35733,34896
35711,34857
35683,34819
35650,34780
35612,34739
35571,34693
35528,34643
35485,34588
35439,34533
35392,34478
35343,34423
35292,34369
35238,34316
35183,34262
35129,34208
35078,34154
35031,34103
34982,34052
34933,34000
34885,33950
34840,33901
34795,33851
34752,33801
34713,33752
34673,33702
34631,33652
34590,33599
34550,33545
34511,33492
34471,33439
34430,33384
34389,33330
34350,33279
34314,33229
34281,33183
34252,33144
34222,33110
34193,33080
34166,33050
34138,33019
34107,32984
34076,32948
34048,32911
34022,32874
33991,32836
33956,32798
33921,32760
33888,32726
33856,32691
33822,32654
33789,32618
33757,32584
33725,32552
33695,32522
33669,32491
33640,32455
33606,32410
33568,32359
33527,32305
33483,32253
33438,32200
33391,32145
33344,32092
33296,32041
33247,31986
33202,31927
33160,31866
33117,31804
33072,31742
33026,31679
32981,31619
32938,31569
32894,31521
32849,31469
32801,31411
32748,31351
32692,31285
32635,31213
32577,31136
32520,31064
32464,30994
32409,30924
32350,30849
32283,30765
32212,30674
32143,30581
32075,30492
32008,30410
31942,30335
31882,30267
31826,30205
31774,30149
31738,30106
31728,30088
31754,30110
31825,30186
31958,30330
32160,30550
32424,30848
32734,31210
33079,31619
33448,32058
33828,32509
34203,32952
34562,33378
34896,33778
35196,34144
35457,34470
35682,34754
35873,34991
36024,35179
36140,35326
36224,35439
36278,35521
36300,35570
36298,35583
36279,35568
36243,35534
36191,35485
36130,35424
36063,35354
35993,35279
35924,35206
35857,35130
35793,35053
35732,34978
35673,34906
35619,34842
35572,34788
35529,34747
35491,34714
35461,34686
35439,34658
35424,34632
35413,34613
35408,34604
35411,34603
35419,34606
35428,34612
35432,34613
35428,34606
35415,34591
35393,34567
35365,34540
35335,34510
35300,34477
35260,34440
35221,34399
35185,34358
35152,34323
35123,34294
35101,34265
35087,34241
35078,34225
35074,34219
35077,34218
35084,34218
35091,34228
35096,34244
35103,34259
35113,34272
35121,34284
35129,34296
35138,34307
35149,34316
35159,34325
35169,34335
35179,34338
35183,34334
35176,34323
35160,34307
35137,34281
35108,34248
35070,34207
35024,34161
34975,34108
34922,34047
34864,33980
34804,33910
34742,33837
34678,33766
34610,33696
34543,33624
34480,33552
34421,33482
34366,33413
34312,33346
34261,33286
34211,33227
34164,33169
34123,33114
34087,33065
34052,33020
34012,32978
33967,32933
33918,32889
33867,32844
33816,32794
33772,32742
33735,32690
33697,32642
33658,32599
33623,32558
33591,32516
33562,32476
33536,32438
33515,32401
33495,32368
33474,32340
33454,32315
33436,32288
33417,32259
33394,32231
33369,32204
33346,32176
33325,32150
33301,32122
33275,32090
33246,32055
33216,32020
33186,31985
33154,31944
33122,31903
33090,31862
33055,31823
33020,31784
32988,31747
32958,31712
32927,31677
32895,31638
32863,31595
32830,31548
32792,31499
32754,31448
32718,31395
32681,31341
32641,31288
32599,31233
32555,31178
32507,31125
32453,31070
32397,31011
32340,30951
32279,30892
32216,30830
32155,30762
32093,30690
32025,30616
31953,30542
31885,30466
31823,30389
31765,30317
31717,30252
31688,30204
31688,30187
31720,30211
31795,30286
31924,30425
32110,30635
32346,30912
32622,31243
32930,31612
33254,32000
33581,32396
33901,32785
34206,33155
34489,33495
34742,33801
34966,34068
35158,34297
35315,34489
35438,34641
35531,34757
35598,34839
35637,34885
35648,34897
35637,34879
35605,34840
35556,34788
35493,34725
35423,34650
35351,34567
35277,34480
35200,34394
35124,34307
35049,34221
34974,34141
34903,34068
34843,34002
34792,33942
34747,33886
34707,33837
34674,33795
34649,33760
34628,33733
34612,33714
34599,33701
34589,33691
34577,33681
34563,33670
34545,33656
34523,33639
34497,33617
34467,33587
34438,33549
34411,33506
34387,33464
34366,33427
34351,33397
34339,33376
34334,33361
34335,33351
34344,33350
34357,33363
34371,33387
34391,33419
34420,33456
34454,33496
34487,33539
34520,33585
34550,33626
34575,33659
34593,33681
34604,33695
34608,33702
34605,33700
34596,33690
34586,33672
34569,33648
34540,33616
34502,33575
34461,33529
34418,33481
34373,33429
34324,33370
34274,33306
34221,33244
34166,33183
34112,33122
34060,33061
34006,32999
33948,32935
33889,32866
33830,32790
33772,32714
33714,32641
33657,32571
33601,32502
33544,32433
33485,32366
33427,32303
33372,32246
33322,32196
33278,32147
33242,32101
33210,32057
33178,32013
33141,31968
33104,31920
33071,31869
33039,31822
33008,31780
32977,31741
32951,31705
32928,31674
32906,31645
32888,31619
32874,31598
32858,31580
32837,31563
32819,31543
32803,31517
32787,31488
32769,31456
32750,31424
32729,31393
32704,31361
32672,31326
32639,31290
32606,31251
32571,31211
32534,31172
32498,31134
32463,31094
32425,31053
32386,31011
32349,30968
32312,30924
32276,30875
32242,30822
32208,30767
32171,30711
32132,30658
32091,30607
32048,30551
32002,30492
31950,30427
31893,30360
31834,30294
31773,30229
31709,30165
31646,30101
31586,30037
31526,29970
31468,29898
31417,29823
31372,29752
31333,29692
31305,29648
31301,29632
31335,29664
31415,29756
31549,29912
31739,30135
31981,30424
32270,30773
32596,31166
32947,31583
33307,32006
33657,32421
33989,32816
34298,33182
34579,33515
34824,33813
35034,34071
35209,34286
35348,34459
35452,34592
35525,34688
35570,34748
35592,34777
35592,34784
35572,34770
35537,34739
35490,34695
35431,34639
35366,34572
35300,34496
35233,34418
35165,34343
35102,34275
35046,34218
34996,34166
34952,34118
34917,34076
34893,34041
34876,34015
34867,33997
34866,33989
34872,33989
34880,33994
34888,33999
34896,34004
34901,34006
34901,34002
34894,33991
34881,33972
34860,33950
34835,33928
34806,33898
34776,33861
34747,33826
34721,33798
34701,33771
34688,33745
34677,33724
34664,33710
34655,33703
34654,33704
34659,33711
34665,33719
34672,33730
34683,33742
34695,33756
34707,33772
34721,33786
34736,33799
34749,33813
34760,33826
34769,33835
34777,33838
34775,33835
34761,33823
34743,33807
34724,33791
34699,33770
34668,33740
34633,33702
34595,33657
34548,33607
34494,33550
34437,33485
34380,33420
34324,33357
34269,33293
34217,33232
34168,33174
34120,33121
34069,33068
34019,33017
33971,32965
33922,32910
33873,32854
33827,32798
33784,32738
33740,32676
33697,32615
33657,32558
33620,32506
33581,32458
33543,32412
33507,32367
33472,32324
33436,32285
33402,32248
33370,32211
33342,32175
33312,32138
33284,32099
33259,32062
33235,32028
33210,31999
33187,31974
33165,31948
33143,31924
33118,31899
33095,31876
33076,31854
33060,31834
33044,31812
33029,31790
33013,31771
32993,31752
32968,31728
32943,31702
32923,31676
32904,31648
32882,31617
32856,31582
32826,31546
32791,31513
32755,31481
32725,31450
32698,31419
32670,31383
32638,31346
32603,31311
32567,31274
32531,31228
32495,31177
32462,31121
32429,31059
32391,30993
32350,30929
32306,30868
32260,30811
32210,30754
32160,30696
32112,30634
32065,30569
32017,30506
31967,30442
31916,30378
31865,30313
31811,30243
31755,30169
31699,30093
31642,30021
31586,29957
31535,29902
31492,29855
31463,29824
31456,29817
31482,29844
31550,29919
31667,30057
31839,30262
32067,30530
32346,30853
32661,31218
32999,31611
33348,32017
33693,32423
34025,32818
34334,33190
34618,33529
34871,33832
35091,34096
35277,34320
35432,34506
35555,34652
35641,34758
35696,34829
35727,34873
35733,34891
35716,34885
35684,34860
35641,34820
35588,34768
35528,34710
35463,34646
35400,34582
35338,34519
35278,34454
35223,34392
35175,34337
35134,34294
35099,34262
35074,34240
35060,34226
35059,34221
35066,34224
35082,34235
35104,34254
35128,34283
35151,34315
35171,34339
35185,34354
35192,34359
35192,34356
35186,34344
35173,34322
35152,34295
35124,34264
35094,34227
35065,34187
35034,34149
35000,34113
34971,34085
34950,34064
34934,34049
34922,34041
34915,34041
34914,34048
34916,34061
34919,34076
34927,34091
34936,34103
34939,34111
34941,34115
34943,34119
34946,34127
34947,34135
34945,34139
34941,34138
34933,34129
34921,34114
34905,34097
34888,34080
34865,34058
34836,34027
34800,33987
34761,33941
34719,33894
34674,33845
34631,33794
34588,33738
34544,33679
34500,33621
34455,33565
34407,33508
34352,33449
34293,33390
34237,33330
34184,33270
34132,33211
34081,33152
34036,33092
33995,33031
33954,32974
33914,32920
33875,32866
33836,32814
33794,32766
33754,32718
33717,32671
33682,32625
33647,32582
33613,32542
33582,32503
33552,32468
33524,32434
33496,32403
33467,32371
33438,32337
33410,32301
33383,32266
33360,32235
33335,32209
33307,32188
33279,32168
33253,32146
33226,32124
33197,32104
33169,32083
33145,32057
33118,32025
33086,31983
33053,31929
33020,31870
32983,31814
32939,31759
32893,31700
32848,31643
32803,31591
32761,31542
32721,31491
32681,31440
32642,31390
32605,31343
32573,31297
32539,31248
32502,31196
32462,31144
32424,31096
32389,31051
32353,31010
32317,30971
32284,30931
32249,30891
32208,30847
32164,30798
32119,30742
32074,30682
32029,30619
31981,30553
31931,30485
31878,30415
31821,30346
31760,30280
31698,30216
31635,30155
31571,30093
31510,30028
31453,29963
31397,29903
31347,29842
31303,29778
31267,29719
31238,29674
31223,29653
31230,29661
31268,29703
31345,29791
31468,29935
31637,30135
31849,30388
32099,30688
32378,31021
32678,31378
32989,31749
33296,32122
33590,32481
33863,32813
34110,33112
34329,33374
34516,33599
34672,33788
34800,33943
34898,34064
34965,34153
35005,34209
35018,34236
35006,34236
34979,34212
34942,34170
34896,34122
34842,34068
34784,34006
34725,33941
34664,33873
34603,33802
34546,33732
34494,33667
34447,33614
34406,33575
34373,33545
34349,33521
34332,33505
34324,33497
34324,33498
34333,33507
34345,33522
34352,33535
34357,33543
34360,33546
34356,33545
34347,33536
34335,33521
34320,33502
34298,33476
34271,33445
34242,33412
34210,33382
34175,33354
34139,33324
34108,33290
34077,33255
34048,33223
34025,33194
34013,33172
34009,33161
34012,33160
34021,33165
34034,33176
34049,33191
34060,33208
34072,33225
34086,33245
34099,33260
34107,33268
34113,33269
34116,33265
34114,33258
34105,33249
34090,33233
34073,33210
34051,33179
34024,33142
33992,33101
33958,33054
33918,33006
33872,32957
33822,32908
33771,32860
33715,32811
33655,32761
33594,32707
33533,32649
33473,32590
33413,32529
33356,32465
33304,32402
33253,32338
33201,32269
33151,32197
33104,32129
33059,32070
33015,32019
32972,31971
32930,31922
32887,31872
32844,31820
32804,31765
32766,31709
32728,31658
32689,31609
32652,31562
32617,31517
32583,31472
32551,31428
32522,31386
32493,31349
32463,31315
32433,31283
32403,31250
32374,31218
32343,31186
32314,31152
32286,31115
32254,31079
32218,31042
32184,31001
32152,30957
32120,30916
32087,30879
32056,30842
32026,30805
31993,30768
31957,30732
31922,30694
31891,30656
31858,30620
31823,30586
31791,30551
31760,30515
31729,30481
31695,30444
31663,30404
31633,30362
31601,30318
31567,30270
31534,30217
31504,30163
31471,30112
31436,30060
31400,30007
31363,29952
31320,29896
31272,29833
31221,29766
31170,29701
31116,29640
31063,29581
31016,29525
30970,29473
30923,29424
30879,29375
30845,29333
30825,29307
30823,29305
30850,29332
30914,29398
31014,29515
31149,29683
31321,29895
31524,30144
31748,30420
31985,30715
32229,31018
32470,31320
32700,31614
32916,31887
33117,32132
33299,32348
33454,32535
33580,32692
33679,32820
33752,32919
33798,32989
33821,33033
33822,33052
33804,33048
33768,33026
33717,32986
33660,32933
33598,32871
33532,32798
33463,32717
33398,32636
33336,32559
33274,32485
33218,32419
33171,32363
33131,32315
33095,32269
33062,32227
33034,32192
33010,32168
32992,32154
32979,32145
32973,32139
32968,32132
32957,32120
32943,32105
32927,32087
32907,32062
32883,32032
32854,31998
32820,31962
32780,31919
32740,31871
32705,31826
32679,31787
32658,31751
32641,31722
32632,31701
32631,31686
32631,31681
32634,31682
32644,31687
32661,31702
32681,31727
32701,31756
32721,31780
32739,31803
32753,31825
32763,31849
32770,31869
32769,31881
32760,31881
32743,31869
32720,31846
32691,31817
32657,31782
32622,31738
32589,31692
32557,31650
32521,31609
32482,31565
32438,31513
32391,31453
32337,31390
32282,31323
32228,31253
32174,31180
32119,31106
32065,31037
32014,30974
31964,30917
31917,30862
31873,30805
31829,30746
31785,30689
31742,30636
31704,30587
31670,30539
31637,30488
31604,30436
31572,30387
31540,30343
31508,30301
31476,30262
31447,30225
31421,30194
31396,30164
31371,30128
31346,30089
31317,30051
31283,30016
31250,29981
31223,29952
31199,29927
31173,29902
31146,29873
31118,29842
31086,29808
31050,29772
31015,29734
30983,29700
30952,29668
30921,29636
30892,29599
30866,29558
30841,29520
30813,29485
30785,29454
30759,29423
30733,29388
30706,29349
30678,29303
30646,29249
30609,29192
30570,29139
30530,29091
30493,29050
30454,29011
30412,28970
30369,28924
30326,28876
30282,28823
30238,28767
30193,28710
30147,28655
30099,28604
30050,28554
30004,28504
29964,28452
29928,28403
29899,28362
29886,28334
29894,28330
29928,28361
29994,28435
30098,28554
30243,28723
30426,28939
30641,29197
30883,29485
31144,29794
31416,30117
31689,30441
31954,30759
32203,31065
32428,31350
32626,31610
32800,31840
32948,32037
33069,32200
33163,32330
33232,32430
33275,32500
33295,32538
33297,32546
33284,32532
33257,32504
33221,32463
33178,32409
33132,32349
33085,32288
33040,32228
32997,32171
32953,32119
32906,32071
32858,32024
32814,31980
32779,31947
32753,31924
32735,31911
32728,31904
32731,31901
32736,31900
32744,31903
32754,31913
32764,31925
32769,31934
32771,31935
32770,31927
32762,31908
32743,31878
32717,31841
32688,31803
32655,31766
32621,31729
32593,31693
32572,31661
32556,31633
32542,31610
32529,31593
32522,31586
32518,31591
32519,31603
32525,31617
32538,31631
32553,31645
32569,31663
32586,31682
32603,31699
32616,31712
32626,31721
32635,31725
32642,31726
32642,31727
32637,31726
32630,31720
32623,31709
32612,31695
32594,31675
32572,31651
32546,31621
32512,31584
32473,31538
32432,31485
32386,31426
32336,31366
32285,31304
32238,31240
32190,31176
32139,31112
32087,31048
32042,30986
31996,30927
31946,30871
31896,30816
31851,30760
31808,30706
31763,30655
31720,30604
31680,30556
31641,30508
31602,30460
31565,30411
31529,30362
31497,30316
31465,30273
31433,30232
31404,30194
31379,30162
31357,30137
31337,30115
31321,30096
31308,30077
31296,30058
31286,30036
31273,30014
31252,29988
31227,29957
31204,29924
31187,29897
31170,29876
31149,29856
31127,29833
31106,29810
31085,29782
31061,29750
31036,29712
31009,29675
30980,29638
30952,29601
30928,29565
30907,29531
30885,29493
30858,29452
30829,29413
30799,29372
30767,29328
30736,29282
30710,29237
30682,29193
30651,29150
30613,29106
30572,29064
30531,29026
30491,28989
30449,28951
30407,28910
30364,28865
30318,28820
30273,28773
30231,28721
30188,28663
30143,28604
30101,28543
30063,28481
30023,28419
29983,28359
29946,28302
29918,28257
29900,28229
29896,28221
29912,28238
29956,28288
30035,28381
30154,28523
30316,28716
30515,28957
30742,29237
30994,29545
31266,29872
31550,30212
31834,30558
32111,30902
32375,31235
32623,31548
32845,31836
33037,32091
33198,32306
33329,32482
33431,32622
33507,32724
33562,32792
33595,32835
33605,32852
33595,32842
33568,32817
33528,32786
33480,32748
33433,32701
33388,32653
33344,32607
33301,32564
33265,32523
33240,32484
33220,32449
33202,32420
33188,32398
33179,32382
33172,32375
33167,32376
33167,32388
33173,32408
33183,32431
33192,32452
33204,32466
33216,32473
33224,32476
33228,32478
33229,32476
33225,32467
33212,32450
33190,32426
33163,32394
33135,32356
33104,32319
33077,32284
33055,32253
33036,32222
33016,32195
33000,32175
32991,32163
32985,32156
32979,32153
32976,32154
32979,32163
32987,32181
32995,32199
33006,32216
33019,32234
33029,32248
33033,32254
33035,32251
33034,32243
33026,32229
